id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT013-02829,ENT013,OWN013,2024-04-27 20:00:00,74.98,75.94,75.0
HUM-ENT013-02830,ENT013,OWN013,2024-04-27 21:00:00,74.35,74.51,73.95
HUM-ENT013-02831,ENT013,OWN013,2024-04-27 22:00:00,73.78,73.37,73.85
HUM-ENT013-02832,ENT013,OWN013,2024-04-27 23:00:00,72.48,72.75,72.44
HUM-ENT013-02833,ENT013,OWN013,2024-04-28 00:00:00,73.79,73.26,73.2
HUM-ENT013-02834,ENT013,OWN013,2024-04-28 01:00:00,74.08,74.5,74.09
HUM-ENT013-02835,ENT013,OWN013,2024-04-28 02:00:00,74.14,74.77,74.42
HUM-ENT013-02836,ENT013,OWN013,2024-04-28 03:00:00,72.65,71.24,73.42
HUM-ENT013-02837,ENT013,OWN013,2024-04-28 04:00:00,75.45,74.52,75.12
HUM-ENT013-02838,ENT013,OWN013,2024-04-28 05:00:00,70.99,71.83,71.32
HUM-ENT013-02839,ENT013,OWN013,2024-04-28 06:00:00,70.8,70.69,71.0
HUM-ENT013-02840,ENT013,OWN013,2024-04-28 07:00:00,69.38,67.43,68.14
HUM-ENT013-02841,ENT013,OWN013,2024-04-28 08:00:00,64.34,63.34,64.4
HUM-ENT013-02842,ENT013,OWN013,2024-04-28 09:00:00,63.34,63.0,62.35
HUM-ENT013-02843,ENT013,OWN013,2024-04-28 10:00:00,63.02,63.64,63.47
HUM-ENT013-02844,ENT013,OWN013,2024-04-28 11:00:00,59.26,59.25,59.13
HUM-ENT013-02845,ENT013,OWN013,2024-04-28 12:00:00,58.94,59.06,58.86
HUM-ENT013-02846,ENT013,OWN013,2024-04-28 13:00:00,58.73,57.75,58.01
HUM-ENT013-02847,ENT013,OWN013,2024-04-28 14:00:00,58.16,58.99,58.47
HUM-ENT013-02848,ENT013,OWN013,2024-04-28 15:00:00,57.04,56.55,57.63
HUM-ENT013-02849,ENT013,OWN013,2024-04-28 16:00:00,57.39,57.87,59.01
HUM-ENT013-02850,ENT013,OWN013,2024-04-28 17:00:00,60.15,59.46,59.83
HUM-ENT013-02851,ENT013,OWN013,2024-04-28 18:00:00,72.8,73.03,72.84
HUM-ENT013-02852,ENT013,OWN013,2024-04-28 19:00:00,72.04,71.29,72.61
HUM-ENT013-02853,ENT013,OWN013,2024-04-28 20:00:00,72.52,71.91,71.52
HUM-ENT013-02854,ENT013,OWN013,2024-04-28 21:00:00,74.07,74.65,74.21
HUM-ENT013-02855,ENT013,OWN013,2024-04-28 22:00:00,71.95,71.3,71.91
HUM-ENT013-02856,ENT013,OWN013,2024-04-28 23:00:00,73.18,74.03,73.7
HUM-ENT013-02857,ENT013,OWN013,2024-04-29 00:00:00,73.75,73.2,73.53
HUM-ENT013-02858,ENT013,OWN013,2024-04-29 01:00:00,74.4,74.33,74.33
HUM-ENT013-02859,ENT013,OWN013,2024-04-29 02:00:00,74.02,73.74,74.72
HUM-ENT013-02860,ENT013,OWN013,2024-04-29 03:00:00,73.82,73.39,73.76
HUM-ENT013-02861,ENT013,OWN013,2024-04-29 04:00:00,71.96,71.5,71.34
HUM-ENT013-02862,ENT013,OWN013,2024-04-29 05:00:00,71.07,70.28,71.23
HUM-ENT013-02863,ENT013,OWN013,2024-04-29 06:00:00,70.6,69.96,70.22
HUM-ENT013-02864,ENT013,OWN013,2024-04-29 07:00:00,67.78,68.86,67.5
HUM-ENT013-02865,ENT013,OWN013,2024-04-29 08:00:00,64.71,65.09,64.61
HUM-ENT013-02866,ENT013,OWN013,2024-04-29 09:00:00,62.8,63.22,63.17
HUM-ENT013-02867,ENT013,OWN013,2024-04-29 10:00:00,60.84,60.91,60.44
HUM-ENT013-02868,ENT013,OWN013,2024-04-29 11:00:00,59.4,58.89,60.39
HUM-ENT013-02869,ENT013,OWN013,2024-04-29 12:00:00,59.2,59.24,59.04
HUM-ENT013-02870,ENT013,OWN013,2024-04-29 13:00:00,56.01,56.51,55.81
HUM-ENT013-02871,ENT013,OWN013,2024-04-29 14:00:00,56.18,56.5,56.34
HUM-ENT013-02872,ENT013,OWN013,2024-04-29 15:00:00,58.26,58.69,58.8
HUM-ENT013-02873,ENT013,OWN013,2024-04-29 16:00:00,59.82,59.92,59.64
HUM-ENT013-02874,ENT013,OWN013,2024-04-29 17:00:00,60.65,59.66,58.49
HUM-ENT013-02875,ENT013,OWN013,2024-04-29 18:00:00,73.61,72.83,73.27
HUM-ENT013-02876,ENT013,OWN013,2024-04-29 19:00:00,75.09,73.94,74.86
HUM-ENT013-02877,ENT013,OWN013,2024-04-29 20:00:00,72.96,73.17,72.56
HUM-ENT013-02878,ENT013,OWN013,2024-04-29 21:00:00,72.91,73.92,73.64
HUM-ENT013-02879,ENT013,OWN013,2024-04-29 22:00:00,72.19,72.31,74.53
HUM-ENT013-02880,ENT013,OWN013,2024-04-29 23:00:00,73.93,73.36,72.93
HUM-ENT013-02881,ENT013,OWN013,2024-04-30 00:00:00,75.33,74.23,74.46
HUM-ENT013-02882,ENT013,OWN013,2024-04-30 01:00:00,71.74,72.39,72.05
HUM-ENT013-02883,ENT013,OWN013,2024-04-30 02:00:00,71.78,72.17,72.22
HUM-ENT013-02884,ENT013,OWN013,2024-04-30 03:00:00,74.03,75.2,74.39
HUM-ENT013-02885,ENT013,OWN013,2024-04-30 04:00:00,73.94,72.72,74.03
HUM-ENT013-02886,ENT013,OWN013,2024-04-30 05:00:00,71.86,71.11,71.08
HUM-ENT013-02887,ENT013,OWN013,2024-04-30 06:00:00,70.93,69.85,69.17
HUM-ENT013-02888,ENT013,OWN013,2024-04-30 07:00:00,68.21,68.26,68.02
HUM-ENT013-02889,ENT013,OWN013,2024-04-30 08:00:00,65.42,65.05,66.13
HUM-ENT013-02890,ENT013,OWN013,2024-04-30 09:00:00,62.53,63.98,63.23
HUM-ENT013-02891,ENT013,OWN013,2024-04-30 10:00:00,62.7,61.69,61.61
HUM-ENT013-02892,ENT013,OWN013,2024-04-30 11:00:00,58.98,58.49,59.4
HUM-ENT013-02893,ENT013,OWN013,2024-04-30 12:00:00,57.7,58.5,57.69
HUM-ENT013-02894,ENT013,OWN013,2024-04-30 13:00:00,57.99,57.95,57.76
HUM-ENT013-02895,ENT013,OWN013,2024-04-30 14:00:00,57.71,57.44,57.06
HUM-ENT013-02896,ENT013,OWN013,2024-04-30 15:00:00,59.65,59.32,59.06
HUM-ENT013-02897,ENT013,OWN013,2024-04-30 16:00:00,57.91,58.2,57.11
HUM-ENT013-02898,ENT013,OWN013,2024-04-30 17:00:00,59.49,58.62,59.96
HUM-ENT013-02899,ENT013,OWN013,2024-04-30 18:00:00,74.07,74.27,74.83
HUM-ENT013-02900,ENT013,OWN013,2024-04-30 19:00:00,72.91,73.29,73.48
HUM-ENT013-02901,ENT013,OWN013,2024-04-30 20:00:00,72.6,72.59,73.23
HUM-ENT013-02902,ENT013,OWN013,2024-04-30 21:00:00,73.46,73.26,72.24
HUM-ENT013-02903,ENT013,OWN013,2024-04-30 22:00:00,75.31,74.52,74.23
HUM-ENT013-02904,ENT013,OWN013,2024-04-30 23:00:00,74.03,72.9,73.05
HUM-ENT013-02905,ENT013,OWN013,2024-05-01 00:00:00,73.52,73.67,73.36
HUM-ENT013-02906,ENT013,OWN013,2024-05-01 01:00:00,73.76,73.77,74.36
HUM-ENT013-02907,ENT013,OWN013,2024-05-01 02:00:00,73.43,73.88,73.74
HUM-ENT013-02908,ENT013,OWN013,2024-05-01 03:00:00,74.33,74.62,73.75
HUM-ENT013-02909,ENT013,OWN013,2024-05-01 04:00:00,74.74,73.37,73.85
HUM-ENT013-02910,ENT013,OWN013,2024-05-01 05:00:00,71.16,70.74,69.98
HUM-ENT013-02911,ENT013,OWN013,2024-05-01 06:00:00,70.02,69.88,69.29
HUM-ENT013-02912,ENT013,OWN013,2024-05-01 07:00:00,67.44,68.69,67.84
HUM-ENT013-02913,ENT013,OWN013,2024-05-01 08:00:00,65.51,65.6,64.49
HUM-ENT013-02914,ENT013,OWN013,2024-05-01 09:00:00,63.59,63.17,62.86
HUM-ENT013-02915,ENT013,OWN013,2024-05-01 10:00:00,61.1,60.43,61.05
HUM-ENT013-02916,ENT013,OWN013,2024-05-01 11:00:00,59.12,58.95,58.63
HUM-ENT013-02917,ENT013,OWN013,2024-05-01 12:00:00,58.02,57.28,58.2
HUM-ENT013-02918,ENT013,OWN013,2024-05-01 13:00:00,57.34,56.81,56.54
HUM-ENT013-02919,ENT013,OWN013,2024-05-01 14:00:00,56.22,57.32,56.79
HUM-ENT013-02920,ENT013,OWN013,2024-05-01 15:00:00,56.88,56.18,56.29
HUM-ENT013-02921,ENT013,OWN013,2024-05-01 16:00:00,61.03,59.88,61.27
HUM-ENT013-02922,ENT013,OWN013,2024-05-01 17:00:00,60.87,59.76,59.59
HUM-ENT013-02923,ENT013,OWN013,2024-05-01 18:00:00,73.05,72.8,73.77
HUM-ENT013-02924,ENT013,OWN013,2024-05-01 19:00:00,73.92,73.36,74.29
HUM-ENT013-02925,ENT013,OWN013,2024-05-01 20:00:00,74.08,73.79,74.03
HUM-ENT013-02926,ENT013,OWN013,2024-05-01 21:00:00,75.32,74.33,74.44
HUM-ENT013-02927,ENT013,OWN013,2024-05-01 22:00:00,74.41,74.76,75.62
HUM-ENT013-02928,ENT013,OWN013,2024-05-01 23:00:00,73.27,73.17,71.58
HUM-ENT013-02929,ENT013,OWN013,2024-05-02 00:00:00,74.68,73.38,72.9
HUM-ENT013-02930,ENT013,OWN013,2024-05-02 01:00:00,73.29,73.47,73.46
HUM-ENT013-02931,ENT013,OWN013,2024-05-02 02:00:00,73.36,73.62,73.97
HUM-ENT013-02932,ENT013,OWN013,2024-05-02 03:00:00,72.52,72.47,72.65
HUM-ENT013-02933,ENT013,OWN013,2024-05-02 04:00:00,73.34,72.49,73.06
HUM-ENT013-02934,ENT013,OWN013,2024-05-02 05:00:00,71.44,70.96,70.12
HUM-ENT013-02935,ENT013,OWN013,2024-05-02 06:00:00,70.48,70.23,69.92
HUM-ENT013-02936,ENT013,OWN013,2024-05-02 07:00:00,68.66,67.78,68.98
HUM-ENT013-02937,ENT013,OWN013,2024-05-02 08:00:00,65.59,66.26,65.88
HUM-ENT013-02938,ENT013,OWN013,2024-05-02 09:00:00,61.8,61.99,62.01
HUM-ENT013-02939,ENT013,OWN013,2024-05-02 10:00:00,60.61,60.69,60.75
HUM-ENT013-02940,ENT013,OWN013,2024-05-02 11:00:00,60.92,60.65,60.26
HUM-ENT013-02941,ENT013,OWN013,2024-05-02 12:00:00,57.23,57.32,58.07
HUM-ENT013-02942,ENT013,OWN013,2024-05-02 13:00:00,58.8,58.06,57.59
HUM-ENT013-02943,ENT013,OWN013,2024-05-02 14:00:00,55.76,56.55,55.55
HUM-ENT013-02944,ENT013,OWN013,2024-05-02 15:00:00,57.93,57.18,57.48
HUM-ENT013-02945,ENT013,OWN013,2024-05-02 16:00:00,59.11,59.87,58.33
HUM-ENT013-02946,ENT013,OWN013,2024-05-02 17:00:00,59.5,60.31,60.48
HUM-ENT013-02947,ENT013,OWN013,2024-05-02 18:00:00,73.19,73.46,74.89
HUM-ENT013-02948,ENT013,OWN013,2024-05-02 19:00:00,72.96,73.33,73.63
HUM-ENT013-02949,ENT013,OWN013,2024-05-02 20:00:00,72.4,73.39,73.46
HUM-ENT013-02950,ENT013,OWN013,2024-05-02 21:00:00,72.45,73.19,73.54
HUM-ENT013-02951,ENT013,OWN013,2024-05-02 22:00:00,74.8,75.29,73.9
HUM-ENT013-02952,ENT013,OWN013,2024-05-02 23:00:00,74.46,73.44,73.02
HUM-ENT013-02953,ENT013,OWN013,2024-05-03 00:00:00,73.09,74.14,73.95
HUM-ENT013-02954,ENT013,OWN013,2024-05-03 01:00:00,72.15,72.26,73.22
HUM-ENT013-02955,ENT013,OWN013,2024-05-03 02:00:00,74.43,74.22,73.67
HUM-ENT013-02956,ENT013,OWN013,2024-05-03 03:00:00,74.71,75.46,74.22
HUM-ENT013-02957,ENT013,OWN013,2024-05-03 04:00:00,72.53,72.93,72.51
HUM-ENT013-02958,ENT013,OWN013,2024-05-03 05:00:00,72.46,71.17,71.3
HUM-ENT013-02959,ENT013,OWN013,2024-05-03 06:00:00,68.5,69.04,68.57
HUM-ENT013-02960,ENT013,OWN013,2024-05-03 07:00:00,67.61,67.11,68.02
HUM-ENT013-02961,ENT013,OWN013,2024-05-03 08:00:00,65.18,65.04,64.89
HUM-ENT013-02962,ENT013,OWN013,2024-05-03 09:00:00,63.18,63.59,62.97
HUM-ENT013-02963,ENT013,OWN013,2024-05-03 10:00:00,61.76,60.47,61.61
HUM-ENT013-02964,ENT013,OWN013,2024-05-03 11:00:00,59.73,61.48,61.18
HUM-ENT013-02965,ENT013,OWN013,2024-05-03 12:00:00,57.65,58.09,57.97
HUM-ENT013-02966,ENT013,OWN013,2024-05-03 13:00:00,57.31,57.43,56.25
HUM-ENT013-02967,ENT013,OWN013,2024-05-03 14:00:00,56.29,56.62,55.85
HUM-ENT013-02968,ENT013,OWN013,2024-05-03 15:00:00,56.24,56.88,56.39
HUM-ENT013-02969,ENT013,OWN013,2024-05-03 16:00:00,59.96,59.19,59.57
HUM-ENT013-02970,ENT013,OWN013,2024-05-03 17:00:00,60.32,60.87,60.42
HUM-ENT013-02971,ENT013,OWN013,2024-05-03 18:00:00,73.84,72.87,72.93
HUM-ENT013-02972,ENT013,OWN013,2024-05-03 19:00:00,73.41,72.67,73.34
HUM-ENT013-02973,ENT013,OWN013,2024-05-03 20:00:00,72.23,73.61,72.51
HUM-ENT013-02974,ENT013,OWN013,2024-05-03 21:00:00,74.68,74.76,74.55
HUM-ENT013-02975,ENT013,OWN013,2024-05-03 22:00:00,72.93,72.14,72.76
HUM-ENT013-02976,ENT013,OWN013,2024-05-03 23:00:00,73.69,72.8,72.88
HUM-ENT013-02977,ENT013,OWN013,2024-05-04 00:00:00,72.7,72.91,73.07
HUM-ENT013-02978,ENT013,OWN013,2024-05-04 01:00:00,73.78,73.36,73.27
HUM-ENT013-02979,ENT013,OWN013,2024-05-04 02:00:00,73.47,73.64,73.35
HUM-ENT013-02980,ENT013,OWN013,2024-05-04 03:00:00,73.92,73.09,73.41
HUM-ENT013-02981,ENT013,OWN013,2024-05-04 04:00:00,72.98,72.78,72.84
HUM-ENT013-02982,ENT013,OWN013,2024-05-04 05:00:00,72.25,72.57,72.08
HUM-ENT013-02983,ENT013,OWN013,2024-05-04 06:00:00,72.52,73.08,72.6
HUM-ENT013-02984,ENT013,OWN013,2024-05-04 07:00:00,68.08,68.1,68.01
HUM-ENT013-02985,ENT013,OWN013,2024-05-04 08:00:00,63.48,64.49,64.92
HUM-ENT013-02986,ENT013,OWN013,2024-05-04 09:00:00,63.4,64.03,64.72
HUM-ENT013-02987,ENT013,OWN013,2024-05-04 10:00:00,61.99,62.17,61.97
HUM-ENT013-02988,ENT013,OWN013,2024-05-04 11:00:00,59.08,60.18,60.43
HUM-ENT013-02989,ENT013,OWN013,2024-05-04 12:00:00,59.3,58.73,58.96
HUM-ENT013-02990,ENT013,OWN013,2024-05-04 13:00:00,57.59,57.92,56.74
HUM-ENT013-02991,ENT013,OWN013,2024-05-04 14:00:00,57.64,56.9,56.98
HUM-ENT013-02992,ENT013,OWN013,2024-05-04 15:00:00,57.47,57.14,57.57
HUM-ENT013-02993,ENT013,OWN013,2024-05-04 16:00:00,58.16,57.66,58.99
HUM-ENT013-02994,ENT013,OWN013,2024-05-04 17:00:00,58.37,59.19,58.31
HUM-ENT013-02995,ENT013,OWN013,2024-05-04 18:00:00,73.53,73.05,73.09
HUM-ENT013-02996,ENT013,OWN013,2024-05-04 19:00:00,72.58,72.99,73.18
HUM-ENT013-02997,ENT013,OWN013,2024-05-04 20:00:00,73.31,74.19,74.6
HUM-ENT013-02998,ENT013,OWN013,2024-05-04 21:00:00,73.66,72.74,73.62
HUM-ENT013-02999,ENT013,OWN013,2024-05-04 22:00:00,73.98,73.48,73.59
HUM-ENT013-03000,ENT013,OWN013,2024-05-04 23:00:00,73.8,74.83,74.71
HUM-ENT013-03001,ENT013,OWN013,2024-05-05 00:00:00,74.44,73.39,74.22
HUM-ENT013-03002,ENT013,OWN013,2024-05-05 01:00:00,73.55,73.78,73.5
HUM-ENT013-03003,ENT013,OWN013,2024-05-05 02:00:00,73.89,73.21,73.56
HUM-ENT013-03004,ENT013,OWN013,2024-05-05 03:00:00,74.09,74.11,74.06
HUM-ENT013-03005,ENT013,OWN013,2024-05-05 04:00:00,74.04,73.11,72.93
HUM-ENT013-03006,ENT013,OWN013,2024-05-05 05:00:00,69.77,70.91,70.01
HUM-ENT013-03007,ENT013,OWN013,2024-05-05 06:00:00,70.27,69.94,68.06
HUM-ENT013-03008,ENT013,OWN013,2024-05-05 07:00:00,68.98,68.05,68.96
HUM-ENT013-03009,ENT013,OWN013,2024-05-05 08:00:00,65.56,65.35,64.99
HUM-ENT013-03010,ENT013,OWN013,2024-05-05 09:00:00,63.58,63.78,63.9
HUM-ENT013-03011,ENT013,OWN013,2024-05-05 10:00:00,62.75,62.17,62.63
HUM-ENT013-03012,ENT013,OWN013,2024-05-05 11:00:00,59.18,59.66,59.6
HUM-ENT013-03013,ENT013,OWN013,2024-05-05 12:00:00,59.72,58.96,59.09
HUM-ENT013-03014,ENT013,OWN013,2024-05-05 13:00:00,57.81,57.57,57.16
HUM-ENT013-03015,ENT013,OWN013,2024-05-05 14:00:00,58.09,57.86,58.15
HUM-ENT013-03016,ENT013,OWN013,2024-05-05 15:00:00,57.28,58.05,57.84
HUM-ENT013-03017,ENT013,OWN013,2024-05-05 16:00:00,58.41,58.13,58.09
HUM-ENT013-03018,ENT013,OWN013,2024-05-05 17:00:00,58.79,59.48,59.38
HUM-ENT013-03019,ENT013,OWN013,2024-05-05 18:00:00,72.7,71.97,71.44
HUM-ENT013-03020,ENT013,OWN013,2024-05-05 19:00:00,74.44,74.33,74.21
HUM-ENT013-03021,ENT013,OWN013,2024-05-05 20:00:00,74.69,73.94,73.2
HUM-ENT013-03022,ENT013,OWN013,2024-05-05 21:00:00,74.44,73.92,73.6
HUM-ENT013-03023,ENT013,OWN013,2024-05-05 22:00:00,71.81,72.07,72.06
HUM-ENT013-03024,ENT013,OWN013,2024-05-05 23:00:00,74.42,74.22,75.27
HUM-ENT013-03025,ENT013,OWN013,2024-05-06 00:00:00,72.92,73.16,73.29
HUM-ENT013-03026,ENT013,OWN013,2024-05-06 01:00:00,72.28,72.0,73.77
HUM-ENT013-03027,ENT013,OWN013,2024-05-06 02:00:00,73.73,74.46,74.01
HUM-ENT013-03028,ENT013,OWN013,2024-05-06 03:00:00,73.21,72.54,72.62
HUM-ENT013-03029,ENT013,OWN013,2024-05-06 04:00:00,72.51,71.97,72.27
HUM-ENT013-03030,ENT013,OWN013,2024-05-06 05:00:00,73.56,73.45,73.81
HUM-ENT013-03031,ENT013,OWN013,2024-05-06 06:00:00,67.84,69.11,69.26
HUM-ENT013-03032,ENT013,OWN013,2024-05-06 07:00:00,67.18,66.94,67.32
HUM-ENT013-03033,ENT013,OWN013,2024-05-06 08:00:00,63.97,64.12,65.27
HUM-ENT013-03034,ENT013,OWN013,2024-05-06 09:00:00,63.29,63.83,64.67
HUM-ENT013-03035,ENT013,OWN013,2024-05-06 10:00:00,59.33,59.69,58.85
HUM-ENT013-03036,ENT013,OWN013,2024-05-06 11:00:00,60.47,60.7,60.85
HUM-ENT013-03037,ENT013,OWN013,2024-05-06 12:00:00,57.68,57.24,57.3
HUM-ENT013-03038,ENT013,OWN013,2024-05-06 13:00:00,56.98,56.77,57.58
HUM-ENT013-03039,ENT013,OWN013,2024-05-06 14:00:00,56.71,58.44,57.8
HUM-ENT013-03040,ENT013,OWN013,2024-05-06 15:00:00,56.61,56.63,56.95
HUM-ENT013-03041,ENT013,OWN013,2024-05-06 16:00:00,58.99,58.99,58.51
HUM-ENT013-03042,ENT013,OWN013,2024-05-06 17:00:00,59.71,59.52,59.03
HUM-ENT013-03043,ENT013,OWN013,2024-05-06 18:00:00,71.61,71.71,71.88
HUM-ENT013-03044,ENT013,OWN013,2024-05-06 19:00:00,74.41,73.4,74.58
HUM-ENT013-03045,ENT013,OWN013,2024-05-06 20:00:00,74.08,73.77,72.78
HUM-ENT013-03046,ENT013,OWN013,2024-05-06 21:00:00,72.96,71.61,71.72
HUM-ENT013-03047,ENT013,OWN013,2024-05-06 22:00:00,70.94,71.45,70.79
HUM-ENT013-03048,ENT013,OWN013,2024-05-06 23:00:00,73.26,73.14,73.34
HUM-ENT013-03049,ENT013,OWN013,2024-05-07 00:00:00,73.19,73.96,74.46
HUM-ENT013-03050,ENT013,OWN013,2024-05-07 01:00:00,73.5,73.49,73.39
HUM-ENT013-03051,ENT013,OWN013,2024-05-07 02:00:00,73.25,73.25,73.4
HUM-ENT013-03052,ENT013,OWN013,2024-05-07 03:00:00,72.46,72.69,72.49
HUM-ENT013-03053,ENT013,OWN013,2024-05-07 04:00:00,73.94,74.12,74.23
HUM-ENT013-03054,ENT013,OWN013,2024-05-07 05:00:00,72.42,71.79,72.54
HUM-ENT013-03055,ENT013,OWN013,2024-05-07 06:00:00,68.96,69.44,69.85
HUM-ENT013-03056,ENT013,OWN013,2024-05-07 07:00:00,67.14,67.06,67.63
HUM-ENT013-03057,ENT013,OWN013,2024-05-07 08:00:00,65.94,66.24,65.83
HUM-ENT013-03058,ENT013,OWN013,2024-05-07 09:00:00,63.76,63.98,63.69
HUM-ENT013-03059,ENT013,OWN013,2024-05-07 10:00:00,61.63,61.79,61.92
HUM-ENT013-03060,ENT013,OWN013,2024-05-07 11:00:00,58.73,58.96,60.15
HUM-ENT013-03061,ENT013,OWN013,2024-05-07 12:00:00,59.03,59.1,58.72
HUM-ENT013-03062,ENT013,OWN013,2024-05-07 13:00:00,56.03,56.78,57.22
HUM-ENT013-03063,ENT013,OWN013,2024-05-07 14:00:00,57.35,57.55,57.57
HUM-ENT013-03064,ENT013,OWN013,2024-05-07 15:00:00,57.97,57.76,58.03
HUM-ENT013-03065,ENT013,OWN013,2024-05-07 16:00:00,58.16,58.87,58.48
HUM-ENT013-03066,ENT013,OWN013,2024-05-07 17:00:00,59.63,58.62,59.7
HUM-ENT013-03067,ENT013,OWN013,2024-05-07 18:00:00,74.16,73.31,72.62
HUM-ENT013-03068,ENT013,OWN013,2024-05-07 19:00:00,74.65,74.57,72.85
HUM-ENT013-03069,ENT013,OWN013,2024-05-07 20:00:00,74.58,72.71,73.63
HUM-ENT013-03070,ENT013,OWN013,2024-05-07 21:00:00,73.58,73.85,73.1
HUM-ENT013-03071,ENT013,OWN013,2024-05-07 22:00:00,71.48,72.04,72.88
HUM-ENT013-03072,ENT013,OWN013,2024-05-07 23:00:00,72.55,72.0,71.35
HUM-ENT013-03073,ENT013,OWN013,2024-05-08 00:00:00,72.89,73.6,73.59
HUM-ENT013-03074,ENT013,OWN013,2024-05-08 01:00:00,73.06,72.5,72.18
HUM-ENT013-03075,ENT013,OWN013,2024-05-08 02:00:00,73.67,72.95,72.48
HUM-ENT013-03076,ENT013,OWN013,2024-05-08 03:00:00,74.0,74.68,73.76
HUM-ENT013-03077,ENT013,OWN013,2024-05-08 04:00:00,72.74,72.48,72.76
HUM-ENT013-03078,ENT013,OWN013,2024-05-08 05:00:00,72.18,72.13,72.15
HUM-ENT013-03079,ENT013,OWN013,2024-05-08 06:00:00,69.35,69.37,68.83
HUM-ENT013-03080,ENT013,OWN013,2024-05-08 07:00:00,67.39,68.48,68.11
HUM-ENT013-03081,ENT013,OWN013,2024-05-08 08:00:00,65.28,63.73,65.27
HUM-ENT013-03082,ENT013,OWN013,2024-05-08 09:00:00,63.81,62.85,62.62
HUM-ENT013-03083,ENT013,OWN013,2024-05-08 10:00:00,61.48,60.1,61.69
HUM-ENT013-03084,ENT013,OWN013,2024-05-08 11:00:00,59.91,59.51,60.08
HUM-ENT013-03085,ENT013,OWN013,2024-05-08 12:00:00,59.24,58.1,59.73
HUM-ENT013-03086,ENT013,OWN013,2024-05-08 13:00:00,56.33,56.13,55.47
HUM-ENT013-03087,ENT013,OWN013,2024-05-08 14:00:00,57.05,57.03,56.8
HUM-ENT013-03088,ENT013,OWN013,2024-05-08 15:00:00,57.98,56.93,57.39
HUM-ENT013-03089,ENT013,OWN013,2024-05-08 16:00:00,57.61,57.53,57.39
HUM-ENT013-03090,ENT013,OWN013,2024-05-08 17:00:00,60.01,60.14,59.44
HUM-ENT013-03091,ENT013,OWN013,2024-05-08 18:00:00,73.74,72.63,72.81
HUM-ENT013-03092,ENT013,OWN013,2024-05-08 19:00:00,74.12,73.78,73.17
HUM-ENT013-03093,ENT013,OWN013,2024-05-08 20:00:00,72.03,71.89,72.14
HUM-ENT013-03094,ENT013,OWN013,2024-05-08 21:00:00,72.67,72.79,72.16
HUM-ENT013-03095,ENT013,OWN013,2024-05-08 22:00:00,72.64,73.29,72.09
HUM-ENT013-03096,ENT013,OWN013,2024-05-08 23:00:00,70.97,71.14,71.2
HUM-ENT013-03097,ENT013,OWN013,2024-05-09 00:00:00,73.05,73.2,72.34
HUM-ENT013-03098,ENT013,OWN013,2024-05-09 01:00:00,71.87,72.18,71.6
HUM-ENT013-03099,ENT013,OWN013,2024-05-09 02:00:00,70.84,71.23,71.31
HUM-ENT013-03100,ENT013,OWN013,2024-05-09 03:00:00,73.32,72.87,73.9
HUM-ENT013-03101,ENT013,OWN013,2024-05-09 04:00:00,73.16,73.35,72.39
HUM-ENT013-03102,ENT013,OWN013,2024-05-09 05:00:00,70.65,70.6,70.6
HUM-ENT013-03103,ENT013,OWN013,2024-05-09 06:00:00,69.58,69.09,68.8
HUM-ENT013-03104,ENT013,OWN013,2024-05-09 07:00:00,67.4,67.96,66.57
HUM-ENT013-03105,ENT013,OWN013,2024-05-09 08:00:00,65.01,65.01,65.31
HUM-ENT013-03106,ENT013,OWN013,2024-05-09 09:00:00,62.22,62.07,61.96
HUM-ENT013-03107,ENT013,OWN013,2024-05-09 10:00:00,61.02,61.69,60.32
HUM-ENT013-03108,ENT013,OWN013,2024-05-09 11:00:00,59.95,59.73,59.62
HUM-ENT013-03109,ENT013,OWN013,2024-05-09 12:00:00,57.9,58.61,57.81
HUM-ENT013-03110,ENT013,OWN013,2024-05-09 13:00:00,56.66,55.9,57.6
HUM-ENT013-03111,ENT013,OWN013,2024-05-09 14:00:00,56.82,57.74,56.72
HUM-ENT013-03112,ENT013,OWN013,2024-05-09 15:00:00,56.75,57.42,56.64
HUM-ENT013-03113,ENT013,OWN013,2024-05-09 16:00:00,57.27,57.83,56.0
HUM-ENT013-03114,ENT013,OWN013,2024-05-09 17:00:00,58.85,59.78,58.94
HUM-ENT013-03115,ENT013,OWN013,2024-05-09 18:00:00,74.05,73.42,73.08
HUM-ENT013-03116,ENT013,OWN013,2024-05-09 19:00:00,72.45,71.13,72.2
HUM-ENT013-03117,ENT013,OWN013,2024-05-09 20:00:00,72.52,71.55,72.34
HUM-ENT013-03118,ENT013,OWN013,2024-05-09 21:00:00,72.68,72.36,73.49
HUM-ENT013-03119,ENT013,OWN013,2024-05-09 22:00:00,73.94,73.02,73.09
HUM-ENT013-03120,ENT013,OWN013,2024-05-09 23:00:00,71.67,72.66,72.26
HUM-ENT013-03121,ENT013,OWN013,2024-05-10 00:00:00,73.96,73.48,72.73
HUM-ENT013-03122,ENT013,OWN013,2024-05-10 01:00:00,72.83,72.69,72.57
HUM-ENT013-03123,ENT013,OWN013,2024-05-10 02:00:00,72.64,73.14,72.29
HUM-ENT013-03124,ENT013,OWN013,2024-05-10 03:00:00,71.84,72.13,72.15
HUM-ENT013-03125,ENT013,OWN013,2024-05-10 04:00:00,73.62,72.44,72.64
