id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT004-02673,ENT004,OWN004,2024-04-21 08:00:00,35.67,34.71,34.72
HUM-ENT004-02674,ENT004,OWN004,2024-04-21 09:00:00,32.59,33.04,33.25
HUM-ENT004-02675,ENT004,OWN004,2024-04-21 10:00:00,32.8,32.46,32.7
HUM-ENT004-02676,ENT004,OWN004,2024-04-21 11:00:00,30.62,29.84,29.96
HUM-ENT004-02677,ENT004,OWN004,2024-04-21 12:00:00,27.53,27.55,27.18
HUM-ENT004-02678,ENT004,OWN004,2024-04-21 13:00:00,26.08,27.01,27.48
HUM-ENT004-02679,ENT004,OWN004,2024-04-21 14:00:00,25.88,26.2,25.98
HUM-ENT004-02680,ENT004,OWN004,2024-04-21 15:00:00,26.31,25.53,25.25
HUM-ENT004-02681,ENT004,OWN004,2024-04-21 16:00:00,28.08,26.98,27.31
HUM-ENT004-02682,ENT004,OWN004,2024-04-21 17:00:00,28.75,30.0,29.0
HUM-ENT004-02683,ENT004,OWN004,2024-04-21 18:00:00,42.8,43.55,43.29
HUM-ENT004-02684,ENT004,OWN004,2024-04-21 19:00:00,42.95,43.11,43.83
HUM-ENT004-02685,ENT004,OWN004,2024-04-21 20:00:00,42.35,42.75,42.07
HUM-ENT004-02686,ENT004,OWN004,2024-04-21 21:00:00,43.18,43.33,43.93
HUM-ENT004-02687,ENT004,OWN004,2024-04-21 22:00:00,43.32,42.77,43.26
HUM-ENT004-02688,ENT004,OWN004,2024-04-21 23:00:00,42.3,42.32,42.32
HUM-ENT004-02689,ENT004,OWN004,2024-04-22 00:00:00,42.27,42.19,42.14
HUM-ENT004-02690,ENT004,OWN004,2024-04-22 01:00:00,42.64,42.54,42.81
HUM-ENT004-02691,ENT004,OWN004,2024-04-22 02:00:00,44.13,43.33,43.18
HUM-ENT004-02692,ENT004,OWN004,2024-04-22 03:00:00,41.96,42.76,42.14
HUM-ENT004-02693,ENT004,OWN004,2024-04-22 04:00:00,45.43,43.89,44.38
HUM-ENT004-02694,ENT004,OWN004,2024-04-22 05:00:00,40.44,40.37,40.25
HUM-ENT004-02695,ENT004,OWN004,2024-04-22 06:00:00,38.73,38.77,39.04
HUM-ENT004-02696,ENT004,OWN004,2024-04-22 07:00:00,38.07,36.83,38.23
HUM-ENT004-02697,ENT004,OWN004,2024-04-22 08:00:00,34.4,35.06,34.02
HUM-ENT004-02698,ENT004,OWN004,2024-04-22 09:00:00,34.73,33.96,34.55
HUM-ENT004-02699,ENT004,OWN004,2024-04-22 10:00:00,31.56,31.92,30.75
HUM-ENT004-02700,ENT004,OWN004,2024-04-22 11:00:00,28.56,28.95,29.06
HUM-ENT004-02701,ENT004,OWN004,2024-04-22 12:00:00,27.52,28.35,27.85
HUM-ENT004-02702,ENT004,OWN004,2024-04-22 13:00:00,27.68,27.37,27.34
HUM-ENT004-02703,ENT004,OWN004,2024-04-22 14:00:00,26.86,25.42,25.93
HUM-ENT004-02704,ENT004,OWN004,2024-04-22 15:00:00,26.4,26.65,26.92
HUM-ENT004-02705,ENT004,OWN004,2024-04-22 16:00:00,26.34,27.19,27.14
HUM-ENT004-02706,ENT004,OWN004,2024-04-22 17:00:00,28.64,29.71,29.74
HUM-ENT004-02707,ENT004,OWN004,2024-04-22 18:00:00,43.49,42.68,42.19
HUM-ENT004-02708,ENT004,OWN004,2024-04-22 19:00:00,42.97,42.86,43.46
HUM-ENT004-02709,ENT004,OWN004,2024-04-22 20:00:00,42.79,42.98,42.47
HUM-ENT004-02710,ENT004,OWN004,2024-04-22 21:00:00,41.57,42.18,40.62
HUM-ENT004-02711,ENT004,OWN004,2024-04-22 22:00:00,43.11,41.81,41.03
HUM-ENT004-02712,ENT004,OWN004,2024-04-22 23:00:00,43.15,42.64,42.68
HUM-ENT004-02713,ENT004,OWN004,2024-04-23 00:00:00,40.38,41.08,41.16
HUM-ENT004-02714,ENT004,OWN004,2024-04-23 01:00:00,43.76,43.16,43.33
HUM-ENT004-02715,ENT004,OWN004,2024-04-23 02:00:00,42.7,42.84,43.12
HUM-ENT004-02716,ENT004,OWN004,2024-04-23 03:00:00,42.53,42.73,42.92
HUM-ENT004-02717,ENT004,OWN004,2024-04-23 04:00:00,43.65,43.19,42.22
HUM-ENT004-02718,ENT004,OWN004,2024-04-23 05:00:00,39.95,40.01,39.21
HUM-ENT004-02719,ENT004,OWN004,2024-04-23 06:00:00,39.69,39.4,40.17
HUM-ENT004-02720,ENT004,OWN004,2024-04-23 07:00:00,36.24,37.42,36.75
HUM-ENT004-02721,ENT004,OWN004,2024-04-23 08:00:00,35.63,34.58,34.6
HUM-ENT004-02722,ENT004,OWN004,2024-04-23 09:00:00,32.41,33.44,32.73
HUM-ENT004-02723,ENT004,OWN004,2024-04-23 10:00:00,29.71,29.96,30.98
HUM-ENT004-02724,ENT004,OWN004,2024-04-23 11:00:00,27.5,28.78,27.8
HUM-ENT004-02725,ENT004,OWN004,2024-04-23 12:00:00,27.11,27.31,27.13
HUM-ENT004-02726,ENT004,OWN004,2024-04-23 13:00:00,26.02,26.31,25.08
HUM-ENT004-02727,ENT004,OWN004,2024-04-23 14:00:00,25.97,26.28,26.14
HUM-ENT004-02728,ENT004,OWN004,2024-04-23 15:00:00,26.74,26.58,25.62
HUM-ENT004-02729,ENT004,OWN004,2024-04-23 16:00:00,26.45,26.39,26.27
HUM-ENT004-02730,ENT004,OWN004,2024-04-23 17:00:00,28.23,28.89,28.56
HUM-ENT004-02731,ENT004,OWN004,2024-04-23 18:00:00,41.03,40.97,41.66
HUM-ENT004-02732,ENT004,OWN004,2024-04-23 19:00:00,41.24,42.01,42.31
HUM-ENT004-02733,ENT004,OWN004,2024-04-23 20:00:00,41.5,42.3,42.06
HUM-ENT004-02734,ENT004,OWN004,2024-04-23 21:00:00,42.91,40.83,41.39
HUM-ENT004-02735,ENT004,OWN004,2024-04-23 22:00:00,42.16,43.1,43.49
HUM-ENT004-02736,ENT004,OWN004,2024-04-23 23:00:00,41.19,41.84,40.88
HUM-ENT004-02737,ENT004,OWN004,2024-04-24 00:00:00,42.28,42.29,41.6
HUM-ENT004-02738,ENT004,OWN004,2024-04-24 01:00:00,41.11,40.78,40.55
HUM-ENT004-02739,ENT004,OWN004,2024-04-24 02:00:00,41.86,42.22,41.79
HUM-ENT004-02740,ENT004,OWN004,2024-04-24 03:00:00,42.36,41.9,43.06
HUM-ENT004-02741,ENT004,OWN004,2024-04-24 04:00:00,42.03,42.66,43.47
HUM-ENT004-02742,ENT004,OWN004,2024-04-24 05:00:00,41.84,42.41,42.2
HUM-ENT004-02743,ENT004,OWN004,2024-04-24 06:00:00,37.97,37.57,38.3
HUM-ENT004-02744,ENT004,OWN004,2024-04-24 07:00:00,36.1,34.37,35.49
HUM-ENT004-02745,ENT004,OWN004,2024-04-24 08:00:00,33.73,33.6,33.02
HUM-ENT004-02746,ENT004,OWN004,2024-04-24 09:00:00,32.02,32.18,32.8
HUM-ENT004-02747,ENT004,OWN004,2024-04-24 10:00:00,29.01,29.28,29.75
HUM-ENT004-02748,ENT004,OWN004,2024-04-24 11:00:00,29.46,28.61,29.07
HUM-ENT004-02749,ENT004,OWN004,2024-04-24 12:00:00,27.38,28.65,26.89
HUM-ENT004-02750,ENT004,OWN004,2024-04-24 13:00:00,26.94,26.42,27.26
HUM-ENT004-02751,ENT004,OWN004,2024-04-24 14:00:00,26.22,26.59,27.2
HUM-ENT004-02752,ENT004,OWN004,2024-04-24 15:00:00,27.34,26.27,27.8
HUM-ENT004-02753,ENT004,OWN004,2024-04-24 16:00:00,27.07,28.08,27.41
HUM-ENT004-02754,ENT004,OWN004,2024-04-24 17:00:00,28.87,28.49,28.94
HUM-ENT004-02755,ENT004,OWN004,2024-04-24 18:00:00,42.96,42.37,42.41
HUM-ENT004-02756,ENT004,OWN004,2024-04-24 19:00:00,41.71,42.07,43.15
HUM-ENT004-02757,ENT004,OWN004,2024-04-24 20:00:00,42.21,41.12,42.18
HUM-ENT004-02758,ENT004,OWN004,2024-04-24 21:00:00,42.53,41.68,41.73
HUM-ENT004-02759,ENT004,OWN004,2024-04-24 22:00:00,44.19,43.17,44.28
HUM-ENT004-02760,ENT004,OWN004,2024-04-24 23:00:00,42.1,41.62,43.07
HUM-ENT004-02761,ENT004,OWN004,2024-04-25 00:00:00,42.14,40.99,41.61
HUM-ENT004-02762,ENT004,OWN004,2024-04-25 01:00:00,42.07,40.88,41.85
HUM-ENT004-02763,ENT004,OWN004,2024-04-25 02:00:00,40.8,41.06,41.66
HUM-ENT004-02764,ENT004,OWN004,2024-04-25 03:00:00,42.33,41.83,41.96
HUM-ENT004-02765,ENT004,OWN004,2024-04-25 04:00:00,39.78,40.63,40.48
HUM-ENT004-02766,ENT004,OWN004,2024-04-25 05:00:00,38.76,39.03,38.91
HUM-ENT004-02767,ENT004,OWN004,2024-04-25 06:00:00,40.01,38.82,40.46
HUM-ENT004-02768,ENT004,OWN004,2024-04-25 07:00:00,35.07,36.83,36.7
HUM-ENT004-02769,ENT004,OWN004,2024-04-25 08:00:00,35.44,34.13,35.9
HUM-ENT004-02770,ENT004,OWN004,2024-04-25 09:00:00,30.71,31.01,30.68
HUM-ENT004-02771,ENT004,OWN004,2024-04-25 10:00:00,29.54,29.03,29.03
HUM-ENT004-02772,ENT004,OWN004,2024-04-25 11:00:00,29.74,28.56,29.36
HUM-ENT004-02773,ENT004,OWN004,2024-04-25 12:00:00,26.52,26.76,26.87
HUM-ENT004-02774,ENT004,OWN004,2024-04-25 13:00:00,25.67,25.06,26.32
HUM-ENT004-02775,ENT004,OWN004,2024-04-25 14:00:00,26.95,27.61,26.95
HUM-ENT004-02776,ENT004,OWN004,2024-04-25 15:00:00,25.45,26.54,25.8
HUM-ENT004-02777,ENT004,OWN004,2024-04-25 16:00:00,26.69,24.94,27.34
HUM-ENT004-02778,ENT004,OWN004,2024-04-25 17:00:00,28.34,29.18,28.24
HUM-ENT004-02779,ENT004,OWN004,2024-04-25 18:00:00,42.1,42.13,42.85
HUM-ENT004-02780,ENT004,OWN004,2024-04-25 19:00:00,42.51,42.08,42.21
HUM-ENT004-02781,ENT004,OWN004,2024-04-25 20:00:00,42.63,41.93,41.62
HUM-ENT004-02782,ENT004,OWN004,2024-04-25 21:00:00,40.52,40.79,40.15
HUM-ENT004-02783,ENT004,OWN004,2024-04-25 22:00:00,42.02,42.77,42.91
HUM-ENT004-02784,ENT004,OWN004,2024-04-25 23:00:00,42.28,41.67,41.38
HUM-ENT004-02785,ENT004,OWN004,2024-04-26 00:00:00,43.57,43.16,43.9
HUM-ENT004-02786,ENT004,OWN004,2024-04-26 01:00:00,41.27,41.17,40.59
HUM-ENT004-02787,ENT004,OWN004,2024-04-26 02:00:00,41.64,41.25,41.68
HUM-ENT004-02788,ENT004,OWN004,2024-04-26 03:00:00,41.27,42.17,41.24
HUM-ENT004-02789,ENT004,OWN004,2024-04-26 04:00:00,41.52,42.26,42.3
HUM-ENT004-02790,ENT004,OWN004,2024-04-26 05:00:00,38.97,40.19,39.95
HUM-ENT004-02791,ENT004,OWN004,2024-04-26 06:00:00,38.13,38.19,37.46
HUM-ENT004-02792,ENT004,OWN004,2024-04-26 07:00:00,36.33,36.33,37.05
HUM-ENT004-02793,ENT004,OWN004,2024-04-26 08:00:00,33.02,32.31,32.89
HUM-ENT004-02794,ENT004,OWN004,2024-04-26 09:00:00,32.53,32.53,32.3
HUM-ENT004-02795,ENT004,OWN004,2024-04-26 10:00:00,30.38,30.89,30.14
HUM-ENT004-02796,ENT004,OWN004,2024-04-26 11:00:00,27.95,28.54,29.02
HUM-ENT004-02797,ENT004,OWN004,2024-04-26 12:00:00,28.05,28.65,28.37
HUM-ENT004-02798,ENT004,OWN004,2024-04-26 13:00:00,26.73,26.01,27.42
HUM-ENT004-02799,ENT004,OWN004,2024-04-26 14:00:00,24.92,24.93,25.91
HUM-ENT004-02800,ENT004,OWN004,2024-04-26 15:00:00,25.66,24.84,26.02
HUM-ENT004-02801,ENT004,OWN004,2024-04-26 16:00:00,27.03,25.92,27.19
HUM-ENT004-02802,ENT004,OWN004,2024-04-26 17:00:00,29.55,28.65,28.49
HUM-ENT004-02803,ENT004,OWN004,2024-04-26 18:00:00,42.31,41.48,41.37
HUM-ENT004-02804,ENT004,OWN004,2024-04-26 19:00:00,42.4,42.04,42.45
HUM-ENT004-02805,ENT004,OWN004,2024-04-26 20:00:00,42.29,42.56,41.7
HUM-ENT004-02806,ENT004,OWN004,2024-04-26 21:00:00,40.77,40.87,39.55
HUM-ENT004-02807,ENT004,OWN004,2024-04-26 22:00:00,40.22,40.04,40.31
HUM-ENT004-02808,ENT004,OWN004,2024-04-26 23:00:00,41.91,41.25,40.86
HUM-ENT004-02809,ENT004,OWN004,2024-04-27 00:00:00,42.12,42.43,42.5
HUM-ENT004-02810,ENT004,OWN004,2024-04-27 01:00:00,41.45,40.89,41.91
HUM-ENT004-02811,ENT004,OWN004,2024-04-27 02:00:00,43.99,43.88,44.41
HUM-ENT004-02812,ENT004,OWN004,2024-04-27 03:00:00,42.36,42.04,42.11
HUM-ENT004-02813,ENT004,OWN004,2024-04-27 04:00:00,41.81,41.28,40.99
HUM-ENT004-02814,ENT004,OWN004,2024-04-27 05:00:00,41.14,42.13,42.14
HUM-ENT004-02815,ENT004,OWN004,2024-04-27 06:00:00,38.73,37.42,36.84
HUM-ENT004-02816,ENT004,OWN004,2024-04-27 07:00:00,35.97,35.65,35.82
HUM-ENT004-02817,ENT004,OWN004,2024-04-27 08:00:00,34.17,34.41,33.09
HUM-ENT004-02818,ENT004,OWN004,2024-04-27 09:00:00,33.22,32.16,31.75
HUM-ENT004-02819,ENT004,OWN004,2024-04-27 10:00:00,28.71,29.87,30.17
HUM-ENT004-02820,ENT004,OWN004,2024-04-27 11:00:00,28.48,28.49,28.0
HUM-ENT004-02821,ENT004,OWN004,2024-04-27 12:00:00,26.2,26.92,26.41
HUM-ENT004-02822,ENT004,OWN004,2024-04-27 13:00:00,25.44,25.38,25.53
HUM-ENT004-02823,ENT004,OWN004,2024-04-27 14:00:00,25.43,25.16,25.65
HUM-ENT004-02824,ENT004,OWN004,2024-04-27 15:00:00,27.02,28.46,27.84
HUM-ENT004-02825,ENT004,OWN004,2024-04-27 16:00:00,27.5,26.59,25.55
HUM-ENT004-02826,ENT004,OWN004,2024-04-27 17:00:00,28.17,27.23,27.42
HUM-ENT004-02827,ENT004,OWN004,2024-04-27 18:00:00,41.49,41.83,42.16
HUM-ENT004-02828,ENT004,OWN004,2024-04-27 19:00:00,41.06,42.62,42.11
HUM-ENT004-02829,ENT004,OWN004,2024-04-27 20:00:00,41.33,41.67,40.36
HUM-ENT004-02830,ENT004,OWN004,2024-04-27 21:00:00,42.97,42.27,42.76
HUM-ENT004-02831,ENT004,OWN004,2024-04-27 22:00:00,41.42,41.81,42.24
HUM-ENT004-02832,ENT004,OWN004,2024-04-27 23:00:00,43.82,42.6,42.72
HUM-ENT004-02833,ENT004,OWN004,2024-04-28 00:00:00,41.97,41.68,40.99
HUM-ENT004-02834,ENT004,OWN004,2024-04-28 01:00:00,39.95,38.77,39.31
HUM-ENT004-02835,ENT004,OWN004,2024-04-28 02:00:00,41.75,42.21,42.19
HUM-ENT004-02836,ENT004,OWN004,2024-04-28 03:00:00,42.39,42.16,42.5
HUM-ENT004-02837,ENT004,OWN004,2024-04-28 04:00:00,41.78,42.42,41.87
HUM-ENT004-02838,ENT004,OWN004,2024-04-28 05:00:00,41.16,40.85,41.45
HUM-ENT004-02839,ENT004,OWN004,2024-04-28 06:00:00,39.43,38.24,38.72
HUM-ENT004-02840,ENT004,OWN004,2024-04-28 07:00:00,36.08,35.92,36.11
HUM-ENT004-02841,ENT004,OWN004,2024-04-28 08:00:00,33.81,34.93,33.79
HUM-ENT004-02842,ENT004,OWN004,2024-04-28 09:00:00,31.97,32.6,33.16
HUM-ENT004-02843,ENT004,OWN004,2024-04-28 10:00:00,29.17,29.37,30.55
HUM-ENT004-02844,ENT004,OWN004,2024-04-28 11:00:00,28.44,29.08,28.96
HUM-ENT004-02845,ENT004,OWN004,2024-04-28 12:00:00,26.42,27.04,26.78
HUM-ENT004-02846,ENT004,OWN004,2024-04-28 13:00:00,26.87,26.53,26.85
HUM-ENT004-02847,ENT004,OWN004,2024-04-28 14:00:00,26.08,26.07,25.59
HUM-ENT004-02848,ENT004,OWN004,2024-04-28 15:00:00,26.54,25.97,25.45
HUM-ENT004-02849,ENT004,OWN004,2024-04-28 16:00:00,25.44,26.06,25.49
HUM-ENT004-02850,ENT004,OWN004,2024-04-28 17:00:00,27.09,28.01,28.8
HUM-ENT004-02851,ENT004,OWN004,2024-04-28 18:00:00,42.61,41.96,42.27
HUM-ENT004-02852,ENT004,OWN004,2024-04-28 19:00:00,42.3,42.47,43.65
HUM-ENT004-02853,ENT004,OWN004,2024-04-28 20:00:00,41.35,41.7,42.46
HUM-ENT004-02854,ENT004,OWN004,2024-04-28 21:00:00,40.69,41.01,41.79
HUM-ENT004-02855,ENT004,OWN004,2024-04-28 22:00:00,40.29,40.7,40.02
HUM-ENT004-02856,ENT004,OWN004,2024-04-28 23:00:00,41.0,42.32,41.47
HUM-ENT004-02857,ENT004,OWN004,2024-04-29 00:00:00,41.21,41.28,41.49
HUM-ENT004-02858,ENT004,OWN004,2024-04-29 01:00:00,39.46,40.76,39.12
HUM-ENT004-02859,ENT004,OWN004,2024-04-29 02:00:00,42.62,41.2,42.1
HUM-ENT004-02860,ENT004,OWN004,2024-04-29 03:00:00,43.27,43.67,41.99
HUM-ENT004-02861,ENT004,OWN004,2024-04-29 04:00:00,42.98,42.96,43.34
HUM-ENT004-02862,ENT004,OWN004,2024-04-29 05:00:00,40.19,40.35,40.67
HUM-ENT004-02863,ENT004,OWN004,2024-04-29 06:00:00,38.36,39.11,39.65
HUM-ENT004-02864,ENT004,OWN004,2024-04-29 07:00:00,35.03,34.78,36.02
HUM-ENT004-02865,ENT004,OWN004,2024-04-29 08:00:00,32.25,33.59,33.97
HUM-ENT004-02866,ENT004,OWN004,2024-04-29 09:00:00,32.28,31.92,32.47
HUM-ENT004-02867,ENT004,OWN004,2024-04-29 10:00:00,30.15,29.72,29.31
HUM-ENT004-02868,ENT004,OWN004,2024-04-29 11:00:00,28.26,28.23,27.98
HUM-ENT004-02869,ENT004,OWN004,2024-04-29 12:00:00,26.46,26.13,26.27
HUM-ENT004-02870,ENT004,OWN004,2024-04-29 13:00:00,26.08,26.62,25.25
HUM-ENT004-02871,ENT004,OWN004,2024-04-29 14:00:00,26.47,26.52,25.67
HUM-ENT004-02872,ENT004,OWN004,2024-04-29 15:00:00,27.24,27.06,26.3
HUM-ENT004-02873,ENT004,OWN004,2024-04-29 16:00:00,23.84,24.36,23.55
HUM-ENT004-02874,ENT004,OWN004,2024-04-29 17:00:00,28.05,27.45,27.75
HUM-ENT004-02875,ENT004,OWN004,2024-04-29 18:00:00,40.63,40.63,40.37
HUM-ENT004-02876,ENT004,OWN004,2024-04-29 19:00:00,41.13,41.86,41.9
HUM-ENT004-02877,ENT004,OWN004,2024-04-29 20:00:00,40.79,40.95,40.86
HUM-ENT004-02878,ENT004,OWN004,2024-04-29 21:00:00,41.9,41.53,41.15
HUM-ENT004-02879,ENT004,OWN004,2024-04-29 22:00:00,39.56,39.11,38.79
HUM-ENT004-02880,ENT004,OWN004,2024-04-29 23:00:00,42.17,42.78,43.22
HUM-ENT004-02881,ENT004,OWN004,2024-04-30 00:00:00,41.75,42.66,42.07
HUM-ENT004-02882,ENT004,OWN004,2024-04-30 01:00:00,42.23,41.14,41.23
HUM-ENT004-02883,ENT004,OWN004,2024-04-30 02:00:00,40.82,41.33,40.88
HUM-ENT004-02884,ENT004,OWN004,2024-04-30 03:00:00,42.25,41.07,42.23
HUM-ENT004-02885,ENT004,OWN004,2024-04-30 04:00:00,40.9,41.18,40.97
HUM-ENT004-02886,ENT004,OWN004,2024-04-30 05:00:00,39.27,38.78,39.6
HUM-ENT004-02887,ENT004,OWN004,2024-04-30 06:00:00,38.48,38.96,38.45
HUM-ENT004-02888,ENT004,OWN004,2024-04-30 07:00:00,36.6,35.89,35.58
HUM-ENT004-02889,ENT004,OWN004,2024-04-30 08:00:00,33.01,31.71,32.1
HUM-ENT004-02890,ENT004,OWN004,2024-04-30 09:00:00,32.48,31.48,31.79
HUM-ENT004-02891,ENT004,OWN004,2024-04-30 10:00:00,30.03,29.5,29.82
HUM-ENT004-02892,ENT004,OWN004,2024-04-30 11:00:00,28.2,27.98,27.6
HUM-ENT004-02893,ENT004,OWN004,2024-04-30 12:00:00,25.14,25.22,25.89
HUM-ENT004-02894,ENT004,OWN004,2024-04-30 13:00:00,26.83,26.93,26.07
HUM-ENT004-02895,ENT004,OWN004,2024-04-30 14:00:00,27.01,26.11,26.39
HUM-ENT004-02896,ENT004,OWN004,2024-04-30 15:00:00,25.96,26.73,26.25
HUM-ENT004-02897,ENT004,OWN004,2024-04-30 16:00:00,27.33,27.18,27.6
HUM-ENT004-02898,ENT004,OWN004,2024-04-30 17:00:00,26.76,28.8,28.33
HUM-ENT004-02899,ENT004,OWN004,2024-04-30 18:00:00,41.03,42.14,41.28
HUM-ENT004-02900,ENT004,OWN004,2024-04-30 19:00:00,41.28,40.2,40.11
HUM-ENT004-02901,ENT004,OWN004,2024-04-30 20:00:00,40.12,39.93,40.44
HUM-ENT004-02902,ENT004,OWN004,2024-04-30 21:00:00,42.41,41.92,42.14
HUM-ENT004-02903,ENT004,OWN004,2024-04-30 22:00:00,40.88,41.64,40.83
HUM-ENT004-02904,ENT004,OWN004,2024-04-30 23:00:00,40.53,41.5,41.95
HUM-ENT004-02905,ENT004,OWN004,2024-05-01 00:00:00,42.14,42.3,41.2
HUM-ENT004-02906,ENT004,OWN004,2024-05-01 01:00:00,41.05,41.04,41.06
HUM-ENT004-02907,ENT004,OWN004,2024-05-01 02:00:00,41.67,41.78,41.63
HUM-ENT004-02908,ENT004,OWN004,2024-05-01 03:00:00,40.83,41.15,41.08
HUM-ENT004-02909,ENT004,OWN004,2024-05-01 04:00:00,41.74,41.03,41.64
HUM-ENT004-02910,ENT004,OWN004,2024-05-01 05:00:00,40.42,41.5,40.86
HUM-ENT004-02911,ENT004,OWN004,2024-05-01 06:00:00,38.47,37.79,37.77
HUM-ENT004-02912,ENT004,OWN004,2024-05-01 07:00:00,36.01,36.67,36.91
HUM-ENT004-02913,ENT004,OWN004,2024-05-01 08:00:00,33.92,36.3,35.43
HUM-ENT004-02914,ENT004,OWN004,2024-05-01 09:00:00,32.28,31.07,31.96
HUM-ENT004-02915,ENT004,OWN004,2024-05-01 10:00:00,29.77,29.73,28.75
HUM-ENT004-02916,ENT004,OWN004,2024-05-01 11:00:00,26.56,27.2,26.87
HUM-ENT004-02917,ENT004,OWN004,2024-05-01 12:00:00,26.59,26.76,27.15
HUM-ENT004-02918,ENT004,OWN004,2024-05-01 13:00:00,24.48,25.33,24.45
HUM-ENT004-02919,ENT004,OWN004,2024-05-01 14:00:00,26.48,26.24,25.57
HUM-ENT004-02920,ENT004,OWN004,2024-05-01 15:00:00,26.14,26.21,26.9
HUM-ENT004-02921,ENT004,OWN004,2024-05-01 16:00:00,27.07,27.35,26.77
HUM-ENT004-02922,ENT004,OWN004,2024-05-01 17:00:00,28.75,28.22,28.32
HUM-ENT004-02923,ENT004,OWN004,2024-05-01 18:00:00,42.44,42.04,41.76
HUM-ENT004-02924,ENT004,OWN004,2024-05-01 19:00:00,40.54,40.51,39.73
HUM-ENT004-02925,ENT004,OWN004,2024-05-01 20:00:00,43.23,43.17,42.53
HUM-ENT004-02926,ENT004,OWN004,2024-05-01 21:00:00,40.05,40.95,41.56
HUM-ENT004-02927,ENT004,OWN004,2024-05-01 22:00:00,42.62,42.87,41.53
HUM-ENT004-02928,ENT004,OWN004,2024-05-01 23:00:00,41.89,41.16,40.78
HUM-ENT004-02929,ENT004,OWN004,2024-05-02 00:00:00,41.31,40.53,41.1
HUM-ENT004-02930,ENT004,OWN004,2024-05-02 01:00:00,40.5,40.57,40.98
HUM-ENT004-02931,ENT004,OWN004,2024-05-02 02:00:00,40.4,40.87,41.09
HUM-ENT004-02932,ENT004,OWN004,2024-05-02 03:00:00,40.47,41.73,41.18
HUM-ENT004-02933,ENT004,OWN004,2024-05-02 04:00:00,42.34,42.87,42.19
HUM-ENT004-02934,ENT004,OWN004,2024-05-02 05:00:00,40.97,39.09,40.88
HUM-ENT004-02935,ENT004,OWN004,2024-05-02 06:00:00,37.17,37.18,38.69
HUM-ENT004-02936,ENT004,OWN004,2024-05-02 07:00:00,37.66,38.05,37.9
HUM-ENT004-02937,ENT004,OWN004,2024-05-02 08:00:00,35.19,34.36,34.55
HUM-ENT004-02938,ENT004,OWN004,2024-05-02 09:00:00,33.05,31.95,31.95
HUM-ENT004-02939,ENT004,OWN004,2024-05-02 10:00:00,30.03,30.96,29.36
HUM-ENT004-02940,ENT004,OWN004,2024-05-02 11:00:00,29.18,28.7,28.88
HUM-ENT004-02941,ENT004,OWN004,2024-05-02 12:00:00,26.92,27.0,27.66
HUM-ENT004-02942,ENT004,OWN004,2024-05-02 13:00:00,25.9,24.65,25.08
HUM-ENT004-02943,ENT004,OWN004,2024-05-02 14:00:00,25.42,25.2,25.0
HUM-ENT004-02944,ENT004,OWN004,2024-05-02 15:00:00,24.99,24.94,24.85
HUM-ENT004-02945,ENT004,OWN004,2024-05-02 16:00:00,25.24,25.26,26.71
HUM-ENT004-02946,ENT004,OWN004,2024-05-02 17:00:00,29.93,30.26,28.41
HUM-ENT004-02947,ENT004,OWN004,2024-05-02 18:00:00,42.54,41.73,42.78
HUM-ENT004-02948,ENT004,OWN004,2024-05-02 19:00:00,41.05,41.56,40.55
HUM-ENT004-02949,ENT004,OWN004,2024-05-02 20:00:00,41.56,42.08,42.03
HUM-ENT004-02950,ENT004,OWN004,2024-05-02 21:00:00,42.34,41.98,41.84
HUM-ENT004-02951,ENT004,OWN004,2024-05-02 22:00:00,39.94,39.22,40.44
HUM-ENT004-02952,ENT004,OWN004,2024-05-02 23:00:00,42.19,41.21,41.8
HUM-ENT004-02953,ENT004,OWN004,2024-05-03 00:00:00,40.32,41.22,39.91
HUM-ENT004-02954,ENT004,OWN004,2024-05-03 01:00:00,40.76,41.42,40.45
HUM-ENT004-02955,ENT004,OWN004,2024-05-03 02:00:00,40.03,41.46,40.27
HUM-ENT004-02956,ENT004,OWN004,2024-05-03 03:00:00,41.93,41.34,41.45
HUM-ENT004-02957,ENT004,OWN004,2024-05-03 04:00:00,41.86,41.3,40.23
HUM-ENT004-02958,ENT004,OWN004,2024-05-03 05:00:00,39.81,39.58,39.07
HUM-ENT004-02959,ENT004,OWN004,2024-05-03 06:00:00,38.45,38.28,39.18
HUM-ENT004-02960,ENT004,OWN004,2024-05-03 07:00:00,36.22,34.78,35.86
HUM-ENT004-02961,ENT004,OWN004,2024-05-03 08:00:00,33.1,33.43,33.23
HUM-ENT004-02962,ENT004,OWN004,2024-05-03 09:00:00,32.7,33.93,33.37
HUM-ENT004-02963,ENT004,OWN004,2024-05-03 10:00:00,28.32,28.55,28.67
HUM-ENT004-02964,ENT004,OWN004,2024-05-03 11:00:00,25.77,25.11,24.72
HUM-ENT004-02965,ENT004,OWN004,2024-05-03 12:00:00,25.34,25.62,25.22
HUM-ENT004-02966,ENT004,OWN004,2024-05-03 13:00:00,26.54,26.15,26.65
HUM-ENT004-02967,ENT004,OWN004,2024-05-03 14:00:00,24.84,23.86,24.65
HUM-ENT004-02968,ENT004,OWN004,2024-05-03 15:00:00,24.38,25.91,25.57
HUM-ENT004-02969,ENT004,OWN004,2024-05-03 16:00:00,27.49,27.3,27.23
