id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT008-02007,ENT008,OWN008,2024-03-24 14:00:00,46.19,45.75,46.19
HUM-ENT008-02008,ENT008,OWN008,2024-03-24 15:00:00,46.11,46.56,46.63
HUM-ENT008-02009,ENT008,OWN008,2024-03-24 16:00:00,47.53,47.87,47.43
HUM-ENT008-02010,ENT008,OWN008,2024-03-24 17:00:00,48.1,46.87,46.85
HUM-ENT008-02011,ENT008,OWN008,2024-03-24 18:00:00,62.49,62.16,61.37
HUM-ENT008-02012,ENT008,OWN008,2024-03-24 19:00:00,61.46,61.85,61.47
HUM-ENT008-02013,ENT008,OWN008,2024-03-24 20:00:00,61.3,61.56,62.1
HUM-ENT008-02014,ENT008,OWN008,2024-03-24 21:00:00,61.9,61.12,63.59
HUM-ENT008-02015,ENT008,OWN008,2024-03-24 22:00:00,62.14,63.11,61.48
HUM-ENT008-02016,ENT008,OWN008,2024-03-24 23:00:00,63.34,63.28,62.77
HUM-ENT008-02017,ENT008,OWN008,2024-03-25 00:00:00,65.08,63.75,65.03
HUM-ENT008-02018,ENT008,OWN008,2024-03-25 01:00:00,61.68,61.85,62.09
HUM-ENT008-02019,ENT008,OWN008,2024-03-25 02:00:00,62.58,62.17,62.88
HUM-ENT008-02020,ENT008,OWN008,2024-03-25 03:00:00,62.91,61.49,62.2
HUM-ENT008-02021,ENT008,OWN008,2024-03-25 04:00:00,62.54,62.53,62.83
HUM-ENT008-02022,ENT008,OWN008,2024-03-25 05:00:00,60.96,60.86,61.14
HUM-ENT008-02023,ENT008,OWN008,2024-03-25 06:00:00,59.8,60.74,60.29
HUM-ENT008-02024,ENT008,OWN008,2024-03-25 07:00:00,57.15,57.48,57.47
HUM-ENT008-02025,ENT008,OWN008,2024-03-25 08:00:00,53.66,53.2,54.44
HUM-ENT008-02026,ENT008,OWN008,2024-03-25 09:00:00,53.35,52.42,52.85
HUM-ENT008-02027,ENT008,OWN008,2024-03-25 10:00:00,49.68,50.13,50.97
HUM-ENT008-02028,ENT008,OWN008,2024-03-25 11:00:00,47.75,48.8,47.94
HUM-ENT008-02029,ENT008,OWN008,2024-03-25 12:00:00,46.85,46.5,46.48
HUM-ENT008-02030,ENT008,OWN008,2024-03-25 13:00:00,46.14,46.88,46.61
HUM-ENT008-02031,ENT008,OWN008,2024-03-25 14:00:00,46.8,46.2,45.69
HUM-ENT008-02032,ENT008,OWN008,2024-03-25 15:00:00,48.66,48.61,47.53
HUM-ENT008-02033,ENT008,OWN008,2024-03-25 16:00:00,45.57,45.47,46.26
HUM-ENT008-02034,ENT008,OWN008,2024-03-25 17:00:00,47.54,47.95,47.82
HUM-ENT008-02035,ENT008,OWN008,2024-03-25 18:00:00,62.67,63.04,62.36
HUM-ENT008-02036,ENT008,OWN008,2024-03-25 19:00:00,63.36,63.63,62.68
HUM-ENT008-02037,ENT008,OWN008,2024-03-25 20:00:00,61.46,62.21,61.21
HUM-ENT008-02038,ENT008,OWN008,2024-03-25 21:00:00,62.96,62.25,62.53
HUM-ENT008-02039,ENT008,OWN008,2024-03-25 22:00:00,62.54,62.4,61.37
HUM-ENT008-02040,ENT008,OWN008,2024-03-25 23:00:00,62.93,62.49,61.59
HUM-ENT008-02041,ENT008,OWN008,2024-03-26 00:00:00,61.64,61.33,62.39
HUM-ENT008-02042,ENT008,OWN008,2024-03-26 01:00:00,61.88,61.44,60.77
HUM-ENT008-02043,ENT008,OWN008,2024-03-26 02:00:00,60.81,60.81,60.28
HUM-ENT008-02044,ENT008,OWN008,2024-03-26 03:00:00,63.72,64.02,62.55
HUM-ENT008-02045,ENT008,OWN008,2024-03-26 04:00:00,61.49,61.83,61.72
HUM-ENT008-02046,ENT008,OWN008,2024-03-26 05:00:00,62.4,61.07,61.25
HUM-ENT008-02047,ENT008,OWN008,2024-03-26 06:00:00,58.02,58.31,58.36
HUM-ENT008-02048,ENT008,OWN008,2024-03-26 07:00:00,58.14,57.22,57.52
HUM-ENT008-02049,ENT008,OWN008,2024-03-26 08:00:00,54.86,54.2,54.83
HUM-ENT008-02050,ENT008,OWN008,2024-03-26 09:00:00,51.42,51.6,51.29
HUM-ENT008-02051,ENT008,OWN008,2024-03-26 10:00:00,49.37,49.47,49.91
HUM-ENT008-02052,ENT008,OWN008,2024-03-26 11:00:00,47.9,47.98,47.87
HUM-ENT008-02053,ENT008,OWN008,2024-03-26 12:00:00,47.74,47.72,48.18
HUM-ENT008-02054,ENT008,OWN008,2024-03-26 13:00:00,47.06,46.77,46.1
HUM-ENT008-02055,ENT008,OWN008,2024-03-26 14:00:00,45.35,44.77,44.86
HUM-ENT008-02056,ENT008,OWN008,2024-03-26 15:00:00,45.57,45.56,45.46
HUM-ENT008-02057,ENT008,OWN008,2024-03-26 16:00:00,47.34,45.72,46.65
HUM-ENT008-02058,ENT008,OWN008,2024-03-26 17:00:00,48.39,47.22,47.21
HUM-ENT008-02059,ENT008,OWN008,2024-03-26 18:00:00,61.62,60.71,62.4
HUM-ENT008-02060,ENT008,OWN008,2024-03-26 19:00:00,62.07,61.79,62.13
HUM-ENT008-02061,ENT008,OWN008,2024-03-26 20:00:00,63.2,62.38,63.07
HUM-ENT008-02062,ENT008,OWN008,2024-03-26 21:00:00,61.48,61.98,62.74
HUM-ENT008-02063,ENT008,OWN008,2024-03-26 22:00:00,61.1,60.2,60.15
HUM-ENT008-02064,ENT008,OWN008,2024-03-26 23:00:00,60.68,60.46,60.9
HUM-ENT008-02065,ENT008,OWN008,2024-03-27 00:00:00,60.85,61.03,60.53
HUM-ENT008-02066,ENT008,OWN008,2024-03-27 01:00:00,61.38,61.89,61.45
HUM-ENT008-02067,ENT008,OWN008,2024-03-27 02:00:00,60.71,60.88,61.04
HUM-ENT008-02068,ENT008,OWN008,2024-03-27 03:00:00,60.76,61.11,60.68
HUM-ENT008-02069,ENT008,OWN008,2024-03-27 04:00:00,61.19,62.0,60.98
HUM-ENT008-02070,ENT008,OWN008,2024-03-27 05:00:00,58.65,59.01,59.46
HUM-ENT008-02071,ENT008,OWN008,2024-03-27 06:00:00,59.35,58.14,58.43
HUM-ENT008-02072,ENT008,OWN008,2024-03-27 07:00:00,57.35,56.24,57.02
HUM-ENT008-02073,ENT008,OWN008,2024-03-27 08:00:00,54.68,54.37,54.9
HUM-ENT008-02074,ENT008,OWN008,2024-03-27 09:00:00,51.33,51.24,51.63
HUM-ENT008-02075,ENT008,OWN008,2024-03-27 10:00:00,50.26,50.13,51.09
HUM-ENT008-02076,ENT008,OWN008,2024-03-27 11:00:00,48.33,48.57,48.37
HUM-ENT008-02077,ENT008,OWN008,2024-03-27 12:00:00,45.63,46.06,46.5
HUM-ENT008-02078,ENT008,OWN008,2024-03-27 13:00:00,46.59,46.16,45.82
HUM-ENT008-02079,ENT008,OWN008,2024-03-27 14:00:00,45.24,45.85,44.49
HUM-ENT008-02080,ENT008,OWN008,2024-03-27 15:00:00,46.4,45.45,47.65
HUM-ENT008-02081,ENT008,OWN008,2024-03-27 16:00:00,49.22,47.86,48.42
HUM-ENT008-02082,ENT008,OWN008,2024-03-27 17:00:00,48.14,48.06,48.98
HUM-ENT008-02083,ENT008,OWN008,2024-03-27 18:00:00,62.33,61.71,62.38
HUM-ENT008-02084,ENT008,OWN008,2024-03-27 19:00:00,61.8,62.97,62.54
HUM-ENT008-02085,ENT008,OWN008,2024-03-27 20:00:00,60.09,59.78,60.3
HUM-ENT008-02086,ENT008,OWN008,2024-03-27 21:00:00,62.44,62.13,62.82
HUM-ENT008-02087,ENT008,OWN008,2024-03-27 22:00:00,61.1,60.5,60.55
HUM-ENT008-02088,ENT008,OWN008,2024-03-27 23:00:00,62.21,61.01,60.71
HUM-ENT008-02089,ENT008,OWN008,2024-03-28 00:00:00,62.39,63.41,62.77
HUM-ENT008-02090,ENT008,OWN008,2024-03-28 01:00:00,62.12,61.45,61.75
HUM-ENT008-02091,ENT008,OWN008,2024-03-28 02:00:00,61.03,62.12,61.64
HUM-ENT008-02092,ENT008,OWN008,2024-03-28 03:00:00,61.58,62.13,61.04
HUM-ENT008-02093,ENT008,OWN008,2024-03-28 04:00:00,62.85,61.95,63.05
HUM-ENT008-02094,ENT008,OWN008,2024-03-28 05:00:00,59.89,58.97,59.79
HUM-ENT008-02095,ENT008,OWN008,2024-03-28 06:00:00,58.64,58.67,59.42
HUM-ENT008-02096,ENT008,OWN008,2024-03-28 07:00:00,55.59,55.54,56.47
HUM-ENT008-02097,ENT008,OWN008,2024-03-28 08:00:00,54.32,54.1,54.57
HUM-ENT008-02098,ENT008,OWN008,2024-03-28 09:00:00,50.8,50.9,51.94
HUM-ENT008-02099,ENT008,OWN008,2024-03-28 10:00:00,49.03,49.96,48.88
HUM-ENT008-02100,ENT008,OWN008,2024-03-28 11:00:00,48.17,47.78,48.92
HUM-ENT008-02101,ENT008,OWN008,2024-03-28 12:00:00,46.42,47.63,46.8
HUM-ENT008-02102,ENT008,OWN008,2024-03-28 13:00:00,44.95,44.94,44.44
HUM-ENT008-02103,ENT008,OWN008,2024-03-28 14:00:00,45.15,46.17,45.34
HUM-ENT008-02104,ENT008,OWN008,2024-03-28 15:00:00,45.64,46.6,45.41
HUM-ENT008-02105,ENT008,OWN008,2024-03-28 16:00:00,46.8,47.37,46.87
HUM-ENT008-02106,ENT008,OWN008,2024-03-28 17:00:00,47.22,47.75,45.95
HUM-ENT008-02107,ENT008,OWN008,2024-03-28 18:00:00,62.89,63.06,61.18
HUM-ENT008-02108,ENT008,OWN008,2024-03-28 19:00:00,61.67,61.79,61.05
HUM-ENT008-02109,ENT008,OWN008,2024-03-28 20:00:00,61.77,61.88,61.93
HUM-ENT008-02110,ENT008,OWN008,2024-03-28 21:00:00,61.43,61.94,61.58
HUM-ENT008-02111,ENT008,OWN008,2024-03-28 22:00:00,61.26,61.34,61.12
HUM-ENT008-02112,ENT008,OWN008,2024-03-28 23:00:00,60.69,60.44,60.9
HUM-ENT008-02113,ENT008,OWN008,2024-03-29 00:00:00,62.48,62.81,62.91
HUM-ENT008-02114,ENT008,OWN008,2024-03-29 01:00:00,59.13,60.0,60.23
HUM-ENT008-02115,ENT008,OWN008,2024-03-29 02:00:00,60.4,60.15,59.9
HUM-ENT008-02116,ENT008,OWN008,2024-03-29 03:00:00,61.1,61.37,62.23
HUM-ENT008-02117,ENT008,OWN008,2024-03-29 04:00:00,61.23,62.31,61.64
HUM-ENT008-02118,ENT008,OWN008,2024-03-29 05:00:00,60.7,60.56,61.1
HUM-ENT008-02119,ENT008,OWN008,2024-03-29 06:00:00,58.62,59.74,59.49
HUM-ENT008-02120,ENT008,OWN008,2024-03-29 07:00:00,55.65,56.09,56.33
HUM-ENT008-02121,ENT008,OWN008,2024-03-29 08:00:00,51.89,54.29,52.53
HUM-ENT008-02122,ENT008,OWN008,2024-03-29 09:00:00,52.48,52.56,52.15
HUM-ENT008-02123,ENT008,OWN008,2024-03-29 10:00:00,50.58,51.45,50.34
HUM-ENT008-02124,ENT008,OWN008,2024-03-29 11:00:00,47.52,47.61,47.44
HUM-ENT008-02125,ENT008,OWN008,2024-03-29 12:00:00,46.27,45.53,46.16
HUM-ENT008-02126,ENT008,OWN008,2024-03-29 13:00:00,44.84,43.84,44.71
HUM-ENT008-02127,ENT008,OWN008,2024-03-29 14:00:00,46.49,47.15,46.71
HUM-ENT008-02128,ENT008,OWN008,2024-03-29 15:00:00,45.6,45.19,44.09
HUM-ENT008-02129,ENT008,OWN008,2024-03-29 16:00:00,46.02,46.16,46.09
HUM-ENT008-02130,ENT008,OWN008,2024-03-29 17:00:00,47.23,48.64,47.7
HUM-ENT008-02131,ENT008,OWN008,2024-03-29 18:00:00,63.4,63.11,63.58
HUM-ENT008-02132,ENT008,OWN008,2024-03-29 19:00:00,60.76,61.84,61.2
HUM-ENT008-02133,ENT008,OWN008,2024-03-29 20:00:00,61.28,62.0,61.36
HUM-ENT008-02134,ENT008,OWN008,2024-03-29 21:00:00,62.13,61.78,60.99
HUM-ENT008-02135,ENT008,OWN008,2024-03-29 22:00:00,60.6,60.99,60.94
HUM-ENT008-02136,ENT008,OWN008,2024-03-29 23:00:00,61.79,62.33,62.07
HUM-ENT008-02137,ENT008,OWN008,2024-03-30 00:00:00,60.73,60.63,59.36
HUM-ENT008-02138,ENT008,OWN008,2024-03-30 01:00:00,61.52,62.23,61.35
HUM-ENT008-02139,ENT008,OWN008,2024-03-30 02:00:00,61.84,61.77,61.19
HUM-ENT008-02140,ENT008,OWN008,2024-03-30 03:00:00,61.22,60.27,60.76
HUM-ENT008-02141,ENT008,OWN008,2024-03-30 04:00:00,61.3,60.28,60.35
HUM-ENT008-02142,ENT008,OWN008,2024-03-30 05:00:00,61.17,60.57,60.74
HUM-ENT008-02143,ENT008,OWN008,2024-03-30 06:00:00,56.79,57.21,57.21
HUM-ENT008-02144,ENT008,OWN008,2024-03-30 07:00:00,57.29,57.26,56.7
HUM-ENT008-02145,ENT008,OWN008,2024-03-30 08:00:00,54.07,53.55,53.3
HUM-ENT008-02146,ENT008,OWN008,2024-03-30 09:00:00,52.28,51.77,51.56
HUM-ENT008-02147,ENT008,OWN008,2024-03-30 10:00:00,49.27,50.21,50.49
HUM-ENT008-02148,ENT008,OWN008,2024-03-30 11:00:00,48.31,48.76,47.02
HUM-ENT008-02149,ENT008,OWN008,2024-03-30 12:00:00,45.24,46.26,46.21
HUM-ENT008-02150,ENT008,OWN008,2024-03-30 13:00:00,46.07,46.47,46.32
HUM-ENT008-02151,ENT008,OWN008,2024-03-30 14:00:00,44.96,45.16,45.55
HUM-ENT008-02152,ENT008,OWN008,2024-03-30 15:00:00,45.08,45.1,45.52
HUM-ENT008-02153,ENT008,OWN008,2024-03-30 16:00:00,47.4,47.18,46.13
HUM-ENT008-02154,ENT008,OWN008,2024-03-30 17:00:00,47.4,47.55,46.64
HUM-ENT008-02155,ENT008,OWN008,2024-03-30 18:00:00,61.82,61.19,62.04
HUM-ENT008-02156,ENT008,OWN008,2024-03-30 19:00:00,61.21,60.82,61.84
HUM-ENT008-02157,ENT008,OWN008,2024-03-30 20:00:00,60.78,60.74,60.87
HUM-ENT008-02158,ENT008,OWN008,2024-03-30 21:00:00,61.67,60.79,61.97
HUM-ENT008-02159,ENT008,OWN008,2024-03-30 22:00:00,62.2,61.82,62.25
HUM-ENT008-02160,ENT008,OWN008,2024-03-30 23:00:00,61.79,61.82,62.71
HUM-ENT008-02161,ENT008,OWN008,2024-03-31 00:00:00,61.33,61.96,61.46
HUM-ENT008-02162,ENT008,OWN008,2024-03-31 01:00:00,61.72,62.15,61.79
HUM-ENT008-02163,ENT008,OWN008,2024-03-31 02:00:00,61.31,60.96,60.26
HUM-ENT008-02164,ENT008,OWN008,2024-03-31 03:00:00,61.37,62.04,61.32
HUM-ENT008-02165,ENT008,OWN008,2024-03-31 04:00:00,62.97,61.7,61.5
HUM-ENT008-02166,ENT008,OWN008,2024-03-31 05:00:00,60.2,60.3,60.88
HUM-ENT008-02167,ENT008,OWN008,2024-03-31 06:00:00,60.19,59.55,60.07
HUM-ENT008-02168,ENT008,OWN008,2024-03-31 07:00:00,57.37,56.6,57.32
HUM-ENT008-02169,ENT008,OWN008,2024-03-31 08:00:00,54.62,54.45,53.89
HUM-ENT008-02170,ENT008,OWN008,2024-03-31 09:00:00,50.89,51.23,50.99
HUM-ENT008-02171,ENT008,OWN008,2024-03-31 10:00:00,49.64,49.66,48.9
HUM-ENT008-02172,ENT008,OWN008,2024-03-31 11:00:00,48.36,48.25,49.25
HUM-ENT008-02173,ENT008,OWN008,2024-03-31 12:00:00,45.3,45.68,45.74
HUM-ENT008-02174,ENT008,OWN008,2024-03-31 13:00:00,45.41,46.97,46.56
HUM-ENT008-02175,ENT008,OWN008,2024-03-31 14:00:00,43.68,44.53,44.6
HUM-ENT008-02176,ENT008,OWN008,2024-03-31 15:00:00,46.31,46.37,47.94
HUM-ENT008-02177,ENT008,OWN008,2024-03-31 16:00:00,46.79,47.38,46.61
HUM-ENT008-02178,ENT008,OWN008,2024-03-31 17:00:00,48.74,47.24,48.76
HUM-ENT008-02179,ENT008,OWN008,2024-03-31 18:00:00,63.07,62.02,62.42
HUM-ENT008-02180,ENT008,OWN008,2024-03-31 19:00:00,61.49,62.1,61.34
HUM-ENT008-02181,ENT008,OWN008,2024-03-31 20:00:00,61.4,61.41,61.26
HUM-ENT008-02182,ENT008,OWN008,2024-03-31 21:00:00,61.18,61.21,60.98
HUM-ENT008-02183,ENT008,OWN008,2024-03-31 22:00:00,61.67,62.12,60.75
HUM-ENT008-02184,ENT008,OWN008,2024-03-31 23:00:00,62.89,63.17,62.93
HUM-ENT008-02185,ENT008,OWN008,2024-04-01 00:00:00,61.13,61.47,61.02
HUM-ENT008-02186,ENT008,OWN008,2024-04-01 01:00:00,62.61,62.4,61.1
HUM-ENT008-02187,ENT008,OWN008,2024-04-01 02:00:00,60.8,61.59,61.61
HUM-ENT008-02188,ENT008,OWN008,2024-04-01 03:00:00,60.89,60.64,60.84
HUM-ENT008-02189,ENT008,OWN008,2024-04-01 04:00:00,61.42,60.54,61.7
HUM-ENT008-02190,ENT008,OWN008,2024-04-01 05:00:00,61.13,60.77,61.5
HUM-ENT008-02191,ENT008,OWN008,2024-04-01 06:00:00,58.57,58.59,60.01
HUM-ENT008-02192,ENT008,OWN008,2024-04-01 07:00:00,54.4,55.44,54.98
HUM-ENT008-02193,ENT008,OWN008,2024-04-01 08:00:00,52.19,53.22,52.49
HUM-ENT008-02194,ENT008,OWN008,2024-04-01 09:00:00,51.06,51.22,51.26
HUM-ENT008-02195,ENT008,OWN008,2024-04-01 10:00:00,48.17,48.62,48.68
HUM-ENT008-02196,ENT008,OWN008,2024-04-01 11:00:00,47.59,47.7,49.29
HUM-ENT008-02197,ENT008,OWN008,2024-04-01 12:00:00,46.46,47.27,46.31
HUM-ENT008-02198,ENT008,OWN008,2024-04-01 13:00:00,45.26,45.2,45.09
HUM-ENT008-02199,ENT008,OWN008,2024-04-01 14:00:00,44.82,45.91,44.89
HUM-ENT008-02200,ENT008,OWN008,2024-04-01 15:00:00,45.21,45.62,44.8
HUM-ENT008-02201,ENT008,OWN008,2024-04-01 16:00:00,46.63,47.28,47.07
HUM-ENT008-02202,ENT008,OWN008,2024-04-01 17:00:00,48.81,48.19,48.48
HUM-ENT008-02203,ENT008,OWN008,2024-04-01 18:00:00,61.66,62.34,62.39
HUM-ENT008-02204,ENT008,OWN008,2024-04-01 19:00:00,61.78,61.99,62.19
HUM-ENT008-02205,ENT008,OWN008,2024-04-01 20:00:00,59.68,61.09,61.17
HUM-ENT008-02206,ENT008,OWN008,2024-04-01 21:00:00,59.76,60.58,59.95
HUM-ENT008-02207,ENT008,OWN008,2024-04-01 22:00:00,59.09,59.34,60.35
HUM-ENT008-02208,ENT008,OWN008,2024-04-01 23:00:00,62.61,61.99,61.7
HUM-ENT008-02209,ENT008,OWN008,2024-04-02 00:00:00,62.78,63.37,62.95
HUM-ENT008-02210,ENT008,OWN008,2024-04-02 01:00:00,61.51,61.36,62.12
HUM-ENT008-02211,ENT008,OWN008,2024-04-02 02:00:00,60.79,61.65,61.88
HUM-ENT008-02212,ENT008,OWN008,2024-04-02 03:00:00,60.71,60.23,61.33
HUM-ENT008-02213,ENT008,OWN008,2024-04-02 04:00:00,60.68,61.47,61.75
HUM-ENT008-02214,ENT008,OWN008,2024-04-02 05:00:00,60.76,61.43,60.8
HUM-ENT008-02215,ENT008,OWN008,2024-04-02 06:00:00,58.16,57.76,58.0
HUM-ENT008-02216,ENT008,OWN008,2024-04-02 07:00:00,55.37,55.72,54.3
HUM-ENT008-02217,ENT008,OWN008,2024-04-02 08:00:00,54.24,54.06,54.46
HUM-ENT008-02218,ENT008,OWN008,2024-04-02 09:00:00,52.25,52.17,51.54
HUM-ENT008-02219,ENT008,OWN008,2024-04-02 10:00:00,51.07,50.74,50.52
HUM-ENT008-02220,ENT008,OWN008,2024-04-02 11:00:00,47.4,46.9,47.73
HUM-ENT008-02221,ENT008,OWN008,2024-04-02 12:00:00,46.98,47.86,47.98
HUM-ENT008-02222,ENT008,OWN008,2024-04-02 13:00:00,45.43,44.97,45.87
HUM-ENT008-02223,ENT008,OWN008,2024-04-02 14:00:00,45.93,46.47,45.64
HUM-ENT008-02224,ENT008,OWN008,2024-04-02 15:00:00,44.17,45.48,44.73
HUM-ENT008-02225,ENT008,OWN008,2024-04-02 16:00:00,45.98,46.06,46.9
HUM-ENT008-02226,ENT008,OWN008,2024-04-02 17:00:00,48.2,49.19,47.92
HUM-ENT008-02227,ENT008,OWN008,2024-04-02 18:00:00,60.87,61.77,61.97
HUM-ENT008-02228,ENT008,OWN008,2024-04-02 19:00:00,61.51,61.76,60.93
HUM-ENT008-02229,ENT008,OWN008,2024-04-02 20:00:00,61.36,61.62,60.93
HUM-ENT008-02230,ENT008,OWN008,2024-04-02 21:00:00,61.07,61.16,59.72
HUM-ENT008-02231,ENT008,OWN008,2024-04-02 22:00:00,63.31,61.83,63.15
HUM-ENT008-02232,ENT008,OWN008,2024-04-02 23:00:00,60.46,61.09,60.65
HUM-ENT008-02233,ENT008,OWN008,2024-04-03 00:00:00,63.89,63.53,62.88
HUM-ENT008-02234,ENT008,OWN008,2024-04-03 01:00:00,61.91,61.14,62.19
HUM-ENT008-02235,ENT008,OWN008,2024-04-03 02:00:00,59.81,59.49,59.34
HUM-ENT008-02236,ENT008,OWN008,2024-04-03 03:00:00,61.75,61.41,61.92
HUM-ENT008-02237,ENT008,OWN008,2024-04-03 04:00:00,59.88,59.24,60.35
HUM-ENT008-02238,ENT008,OWN008,2024-04-03 05:00:00,59.64,59.39,59.52
HUM-ENT008-02239,ENT008,OWN008,2024-04-03 06:00:00,57.33,57.17,57.65
HUM-ENT008-02240,ENT008,OWN008,2024-04-03 07:00:00,57.24,57.13,57.6
HUM-ENT008-02241,ENT008,OWN008,2024-04-03 08:00:00,53.73,54.72,54.31
HUM-ENT008-02242,ENT008,OWN008,2024-04-03 09:00:00,51.29,51.56,50.77
HUM-ENT008-02243,ENT008,OWN008,2024-04-03 10:00:00,49.78,50.25,51.1
HUM-ENT008-02244,ENT008,OWN008,2024-04-03 11:00:00,48.47,47.51,47.97
HUM-ENT008-02245,ENT008,OWN008,2024-04-03 12:00:00,46.0,46.37,46.37
HUM-ENT008-02246,ENT008,OWN008,2024-04-03 13:00:00,45.09,45.41,46.63
HUM-ENT008-02247,ENT008,OWN008,2024-04-03 14:00:00,44.44,44.66,44.97
HUM-ENT008-02248,ENT008,OWN008,2024-04-03 15:00:00,43.98,46.36,44.97
HUM-ENT008-02249,ENT008,OWN008,2024-04-03 16:00:00,47.65,46.83,45.64
HUM-ENT008-02250,ENT008,OWN008,2024-04-03 17:00:00,48.17,48.68,49.41
HUM-ENT008-02251,ENT008,OWN008,2024-04-03 18:00:00,60.33,59.23,60.14
HUM-ENT008-02252,ENT008,OWN008,2024-04-03 19:00:00,61.42,61.31,61.2
HUM-ENT008-02253,ENT008,OWN008,2024-04-03 20:00:00,62.74,63.61,63.76
HUM-ENT008-02254,ENT008,OWN008,2024-04-03 21:00:00,60.13,61.23,60.99
HUM-ENT008-02255,ENT008,OWN008,2024-04-03 22:00:00,61.72,62.14,61.64
HUM-ENT008-02256,ENT008,OWN008,2024-04-03 23:00:00,62.35,62.73,62.67
HUM-ENT008-02257,ENT008,OWN008,2024-04-04 00:00:00,61.26,60.74,61.09
HUM-ENT008-02258,ENT008,OWN008,2024-04-04 01:00:00,59.95,61.02,60.81
HUM-ENT008-02259,ENT008,OWN008,2024-04-04 02:00:00,60.8,61.03,60.41
HUM-ENT008-02260,ENT008,OWN008,2024-04-04 03:00:00,60.3,61.12,60.74
HUM-ENT008-02261,ENT008,OWN008,2024-04-04 04:00:00,61.84,62.06,61.96
HUM-ENT008-02262,ENT008,OWN008,2024-04-04 05:00:00,59.22,59.58,58.83
HUM-ENT008-02263,ENT008,OWN008,2024-04-04 06:00:00,58.4,58.72,57.93
HUM-ENT008-02264,ENT008,OWN008,2024-04-04 07:00:00,56.36,56.02,55.18
HUM-ENT008-02265,ENT008,OWN008,2024-04-04 08:00:00,54.0,53.64,54.53
HUM-ENT008-02266,ENT008,OWN008,2024-04-04 09:00:00,49.77,49.52,50.23
HUM-ENT008-02267,ENT008,OWN008,2024-04-04 10:00:00,49.55,49.14,49.11
HUM-ENT008-02268,ENT008,OWN008,2024-04-04 11:00:00,48.32,48.27,47.5
HUM-ENT008-02269,ENT008,OWN008,2024-04-04 12:00:00,46.68,46.77,46.5
HUM-ENT008-02270,ENT008,OWN008,2024-04-04 13:00:00,46.9,47.06,46.89
HUM-ENT008-02271,ENT008,OWN008,2024-04-04 14:00:00,44.78,44.93,45.77
HUM-ENT008-02272,ENT008,OWN008,2024-04-04 15:00:00,46.31,47.35,47.52
HUM-ENT008-02273,ENT008,OWN008,2024-04-04 16:00:00,46.63,45.4,46.7
HUM-ENT008-02274,ENT008,OWN008,2024-04-04 17:00:00,45.3,45.38,44.78
HUM-ENT008-02275,ENT008,OWN008,2024-04-04 18:00:00,60.77,61.74,61.6
HUM-ENT008-02276,ENT008,OWN008,2024-04-04 19:00:00,62.06,62.08,61.06
HUM-ENT008-02277,ENT008,OWN008,2024-04-04 20:00:00,61.47,61.18,61.3
HUM-ENT008-02278,ENT008,OWN008,2024-04-04 21:00:00,60.47,60.84,60.27
HUM-ENT008-02279,ENT008,OWN008,2024-04-04 22:00:00,60.91,61.8,61.57
HUM-ENT008-02280,ENT008,OWN008,2024-04-04 23:00:00,59.66,60.45,60.58
HUM-ENT008-02281,ENT008,OWN008,2024-04-05 00:00:00,62.39,61.99,61.46
HUM-ENT008-02282,ENT008,OWN008,2024-04-05 01:00:00,61.46,61.08,60.97
HUM-ENT008-02283,ENT008,OWN008,2024-04-05 02:00:00,60.87,61.12,62.05
HUM-ENT008-02284,ENT008,OWN008,2024-04-05 03:00:00,61.93,61.51,62.46
HUM-ENT008-02285,ENT008,OWN008,2024-04-05 04:00:00,61.66,62.2,62.35
HUM-ENT008-02286,ENT008,OWN008,2024-04-05 05:00:00,58.94,58.66,59.34
HUM-ENT008-02287,ENT008,OWN008,2024-04-05 06:00:00,58.56,58.77,58.25
HUM-ENT008-02288,ENT008,OWN008,2024-04-05 07:00:00,56.99,57.01,56.6
HUM-ENT008-02289,ENT008,OWN008,2024-04-05 08:00:00,52.81,53.32,52.78
HUM-ENT008-02290,ENT008,OWN008,2024-04-05 09:00:00,51.63,51.98,51.8
HUM-ENT008-02291,ENT008,OWN008,2024-04-05 10:00:00,48.88,48.86,49.36
HUM-ENT008-02292,ENT008,OWN008,2024-04-05 11:00:00,47.17,47.88,46.63
HUM-ENT008-02293,ENT008,OWN008,2024-04-05 12:00:00,45.69,45.57,45.52
HUM-ENT008-02294,ENT008,OWN008,2024-04-05 13:00:00,44.7,45.26,46.48
HUM-ENT008-02295,ENT008,OWN008,2024-04-05 14:00:00,44.41,45.28,44.21
HUM-ENT008-02296,ENT008,OWN008,2024-04-05 15:00:00,45.4,45.7,45.79
HUM-ENT008-02297,ENT008,OWN008,2024-04-05 16:00:00,48.26,47.71,47.94
HUM-ENT008-02298,ENT008,OWN008,2024-04-05 17:00:00,47.23,45.63,46.82
HUM-ENT008-02299,ENT008,OWN008,2024-04-05 18:00:00,61.52,62.79,61.83
HUM-ENT008-02300,ENT008,OWN008,2024-04-05 19:00:00,61.46,60.88,61.25
HUM-ENT008-02301,ENT008,OWN008,2024-04-05 20:00:00,60.02,60.67,59.26
HUM-ENT008-02302,ENT008,OWN008,2024-04-05 21:00:00,61.62,61.24,61.36
HUM-ENT008-02303,ENT008,OWN008,2024-04-05 22:00:00,61.62,60.96,61.36
