id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT016-02239,ENT016,OWN016,2024-04-03 06:00:00,65.92,65.67,64.99
HUM-ENT016-02240,ENT016,OWN016,2024-04-03 07:00:00,62.2,62.28,62.47
HUM-ENT016-02241,ENT016,OWN016,2024-04-03 08:00:00,61.15,59.42,60.32
HUM-ENT016-02242,ENT016,OWN016,2024-04-03 09:00:00,58.4,57.19,57.43
HUM-ENT016-02243,ENT016,OWN016,2024-04-03 10:00:00,55.99,56.79,56.33
HUM-ENT016-02244,ENT016,OWN016,2024-04-03 11:00:00,54.3,55.12,55.25
HUM-ENT016-02245,ENT016,OWN016,2024-04-03 12:00:00,52.61,52.78,53.28
HUM-ENT016-02246,ENT016,OWN016,2024-04-03 13:00:00,53.06,51.6,51.92
HUM-ENT016-02247,ENT016,OWN016,2024-04-03 14:00:00,51.54,51.52,51.56
HUM-ENT016-02248,ENT016,OWN016,2024-04-03 15:00:00,53.15,53.1,51.64
HUM-ENT016-02249,ENT016,OWN016,2024-04-03 16:00:00,52.46,53.47,53.67
HUM-ENT016-02250,ENT016,OWN016,2024-04-03 17:00:00,55.15,55.37,55.55
HUM-ENT016-02251,ENT016,OWN016,2024-04-03 18:00:00,68.99,69.14,68.42
HUM-ENT016-02252,ENT016,OWN016,2024-04-03 19:00:00,65.71,65.37,66.14
HUM-ENT016-02253,ENT016,OWN016,2024-04-03 20:00:00,69.17,69.83,70.62
HUM-ENT016-02254,ENT016,OWN016,2024-04-03 21:00:00,68.08,68.91,68.69
HUM-ENT016-02255,ENT016,OWN016,2024-04-03 22:00:00,69.29,68.41,68.32
HUM-ENT016-02256,ENT016,OWN016,2024-04-03 23:00:00,66.87,67.78,67.47
HUM-ENT016-02257,ENT016,OWN016,2024-04-04 00:00:00,68.33,68.23,67.99
HUM-ENT016-02258,ENT016,OWN016,2024-04-04 01:00:00,70.08,71.26,71.36
HUM-ENT016-02259,ENT016,OWN016,2024-04-04 02:00:00,67.53,67.51,67.7
HUM-ENT016-02260,ENT016,OWN016,2024-04-04 03:00:00,70.08,70.35,69.41
HUM-ENT016-02261,ENT016,OWN016,2024-04-04 04:00:00,68.66,68.04,67.85
HUM-ENT016-02262,ENT016,OWN016,2024-04-04 05:00:00,64.89,65.86,65.64
HUM-ENT016-02263,ENT016,OWN016,2024-04-04 06:00:00,63.59,63.78,63.31
HUM-ENT016-02264,ENT016,OWN016,2024-04-04 07:00:00,63.43,63.31,64.59
HUM-ENT016-02265,ENT016,OWN016,2024-04-04 08:00:00,59.35,59.81,59.8
HUM-ENT016-02266,ENT016,OWN016,2024-04-04 09:00:00,58.45,58.55,58.56
HUM-ENT016-02267,ENT016,OWN016,2024-04-04 10:00:00,56.26,55.71,55.89
HUM-ENT016-02268,ENT016,OWN016,2024-04-04 11:00:00,52.81,53.28,52.36
HUM-ENT016-02269,ENT016,OWN016,2024-04-04 12:00:00,54.39,54.62,54.43
HUM-ENT016-02270,ENT016,OWN016,2024-04-04 13:00:00,53.18,52.66,53.78
HUM-ENT016-02271,ENT016,OWN016,2024-04-04 14:00:00,51.67,53.26,53.93
HUM-ENT016-02272,ENT016,OWN016,2024-04-04 15:00:00,53.35,52.82,52.24
HUM-ENT016-02273,ENT016,OWN016,2024-04-04 16:00:00,53.8,53.21,54.49
HUM-ENT016-02274,ENT016,OWN016,2024-04-04 17:00:00,53.74,54.32,53.77
HUM-ENT016-02275,ENT016,OWN016,2024-04-04 18:00:00,67.23,66.21,67.42
HUM-ENT016-02276,ENT016,OWN016,2024-04-04 19:00:00,68.76,68.07,68.12
HUM-ENT016-02277,ENT016,OWN016,2024-04-04 20:00:00,67.97,68.34,68.34
HUM-ENT016-02278,ENT016,OWN016,2024-04-04 21:00:00,68.14,67.95,68.88
HUM-ENT016-02279,ENT016,OWN016,2024-04-04 22:00:00,69.37,69.07,69.5
HUM-ENT016-02280,ENT016,OWN016,2024-04-04 23:00:00,68.5,67.69,67.3
HUM-ENT016-02281,ENT016,OWN016,2024-04-05 00:00:00,68.2,68.08,69.54
HUM-ENT016-02282,ENT016,OWN016,2024-04-05 01:00:00,68.52,69.42,67.77
HUM-ENT016-02283,ENT016,OWN016,2024-04-05 02:00:00,68.72,69.07,68.58
HUM-ENT016-02284,ENT016,OWN016,2024-04-05 03:00:00,67.26,68.76,67.68
HUM-ENT016-02285,ENT016,OWN016,2024-04-05 04:00:00,67.82,66.82,68.17
HUM-ENT016-02286,ENT016,OWN016,2024-04-05 05:00:00,66.31,66.03,67.51
HUM-ENT016-02287,ENT016,OWN016,2024-04-05 06:00:00,64.53,64.43,64.63
HUM-ENT016-02288,ENT016,OWN016,2024-04-05 07:00:00,62.52,63.6,62.94
HUM-ENT016-02289,ENT016,OWN016,2024-04-05 08:00:00,60.4,59.97,61.11
HUM-ENT016-02290,ENT016,OWN016,2024-04-05 09:00:00,59.8,59.16,59.3
HUM-ENT016-02291,ENT016,OWN016,2024-04-05 10:00:00,55.98,56.81,56.17
HUM-ENT016-02292,ENT016,OWN016,2024-04-05 11:00:00,54.61,55.11,54.38
HUM-ENT016-02293,ENT016,OWN016,2024-04-05 12:00:00,53.93,53.73,53.83
HUM-ENT016-02294,ENT016,OWN016,2024-04-05 13:00:00,52.69,52.35,52.75
HUM-ENT016-02295,ENT016,OWN016,2024-04-05 14:00:00,52.9,51.92,52.18
HUM-ENT016-02296,ENT016,OWN016,2024-04-05 15:00:00,52.48,51.99,51.7
HUM-ENT016-02297,ENT016,OWN016,2024-04-05 16:00:00,54.36,53.56,54.74
HUM-ENT016-02298,ENT016,OWN016,2024-04-05 17:00:00,53.65,54.25,54.35
HUM-ENT016-02299,ENT016,OWN016,2024-04-05 18:00:00,67.48,68.07,67.44
HUM-ENT016-02300,ENT016,OWN016,2024-04-05 19:00:00,69.38,69.72,69.45
HUM-ENT016-02301,ENT016,OWN016,2024-04-05 20:00:00,67.14,67.94,67.04
HUM-ENT016-02302,ENT016,OWN016,2024-04-05 21:00:00,66.32,68.69,68.41
HUM-ENT016-02303,ENT016,OWN016,2024-04-05 22:00:00,68.01,67.31,67.47
HUM-ENT016-02304,ENT016,OWN016,2024-04-05 23:00:00,66.36,66.16,66.42
HUM-ENT016-02305,ENT016,OWN016,2024-04-06 00:00:00,68.42,68.04,67.86
HUM-ENT016-02306,ENT016,OWN016,2024-04-06 01:00:00,67.24,67.36,66.89
HUM-ENT016-02307,ENT016,OWN016,2024-04-06 02:00:00,68.56,68.84,69.75
HUM-ENT016-02308,ENT016,OWN016,2024-04-06 03:00:00,67.4,67.35,67.98
HUM-ENT016-02309,ENT016,OWN016,2024-04-06 04:00:00,67.69,68.44,67.16
HUM-ENT016-02310,ENT016,OWN016,2024-04-06 05:00:00,65.35,66.19,65.86
HUM-ENT016-02311,ENT016,OWN016,2024-04-06 06:00:00,63.09,64.36,64.12
HUM-ENT016-02312,ENT016,OWN016,2024-04-06 07:00:00,61.84,61.5,61.23
HUM-ENT016-02313,ENT016,OWN016,2024-04-06 08:00:00,60.22,60.3,60.32
HUM-ENT016-02314,ENT016,OWN016,2024-04-06 09:00:00,57.29,56.14,56.33
HUM-ENT016-02315,ENT016,OWN016,2024-04-06 10:00:00,55.59,56.12,55.03
HUM-ENT016-02316,ENT016,OWN016,2024-04-06 11:00:00,55.15,56.13,54.57
HUM-ENT016-02317,ENT016,OWN016,2024-04-06 12:00:00,51.99,52.27,51.64
HUM-ENT016-02318,ENT016,OWN016,2024-04-06 13:00:00,52.07,51.68,51.58
HUM-ENT016-02319,ENT016,OWN016,2024-04-06 14:00:00,51.76,51.27,51.32
HUM-ENT016-02320,ENT016,OWN016,2024-04-06 15:00:00,52.3,52.08,52.16
HUM-ENT016-02321,ENT016,OWN016,2024-04-06 16:00:00,52.99,52.86,53.53
HUM-ENT016-02322,ENT016,OWN016,2024-04-06 17:00:00,54.76,54.82,54.49
HUM-ENT016-02323,ENT016,OWN016,2024-04-06 18:00:00,67.46,67.8,68.31
HUM-ENT016-02324,ENT016,OWN016,2024-04-06 19:00:00,68.1,67.46,66.94
HUM-ENT016-02325,ENT016,OWN016,2024-04-06 20:00:00,67.53,67.11,68.14
HUM-ENT016-02326,ENT016,OWN016,2024-04-06 21:00:00,66.73,67.96,67.94
HUM-ENT016-02327,ENT016,OWN016,2024-04-06 22:00:00,68.43,67.73,67.16
HUM-ENT016-02328,ENT016,OWN016,2024-04-06 23:00:00,68.29,68.84,67.18
HUM-ENT016-02329,ENT016,OWN016,2024-04-07 00:00:00,67.6,66.64,67.31
HUM-ENT016-02330,ENT016,OWN016,2024-04-07 01:00:00,66.16,66.03,66.45
HUM-ENT016-02331,ENT016,OWN016,2024-04-07 02:00:00,67.17,67.53,67.5
HUM-ENT016-02332,ENT016,OWN016,2024-04-07 03:00:00,66.71,66.94,66.46
HUM-ENT016-02333,ENT016,OWN016,2024-04-07 04:00:00,67.23,66.98,65.99
HUM-ENT016-02334,ENT016,OWN016,2024-04-07 05:00:00,65.79,65.82,66.29
HUM-ENT016-02335,ENT016,OWN016,2024-04-07 06:00:00,65.33,66.04,65.88
HUM-ENT016-02336,ENT016,OWN016,2024-04-07 07:00:00,62.57,62.48,62.43
HUM-ENT016-02337,ENT016,OWN016,2024-04-07 08:00:00,59.28,59.44,60.66
HUM-ENT016-02338,ENT016,OWN016,2024-04-07 09:00:00,58.03,58.11,58.63
HUM-ENT016-02339,ENT016,OWN016,2024-04-07 10:00:00,55.03,55.05,55.85
HUM-ENT016-02340,ENT016,OWN016,2024-04-07 11:00:00,54.49,54.57,54.92
HUM-ENT016-02341,ENT016,OWN016,2024-04-07 12:00:00,54.54,54.08,53.91
HUM-ENT016-02342,ENT016,OWN016,2024-04-07 13:00:00,52.87,52.28,53.22
HUM-ENT016-02343,ENT016,OWN016,2024-04-07 14:00:00,51.59,51.88,50.76
HUM-ENT016-02344,ENT016,OWN016,2024-04-07 15:00:00,51.5,51.81,51.57
HUM-ENT016-02345,ENT016,OWN016,2024-04-07 16:00:00,53.36,52.96,52.78
HUM-ENT016-02346,ENT016,OWN016,2024-04-07 17:00:00,53.56,53.78,53.18
HUM-ENT016-02347,ENT016,OWN016,2024-04-07 18:00:00,66.76,67.39,67.3
HUM-ENT016-02348,ENT016,OWN016,2024-04-07 19:00:00,67.01,68.49,68.5
HUM-ENT016-02349,ENT016,OWN016,2024-04-07 20:00:00,67.47,66.83,67.68
HUM-ENT016-02350,ENT016,OWN016,2024-04-07 21:00:00,67.91,67.53,67.7
HUM-ENT016-02351,ENT016,OWN016,2024-04-07 22:00:00,67.55,67.95,68.44
HUM-ENT016-02352,ENT016,OWN016,2024-04-07 23:00:00,68.97,68.85,68.38
HUM-ENT016-02353,ENT016,OWN016,2024-04-08 00:00:00,66.46,67.03,68.25
HUM-ENT016-02354,ENT016,OWN016,2024-04-08 01:00:00,68.46,68.7,68.59
HUM-ENT016-02355,ENT016,OWN016,2024-04-08 02:00:00,68.47,68.14,67.44
HUM-ENT016-02356,ENT016,OWN016,2024-04-08 03:00:00,67.48,67.25,66.81
HUM-ENT016-02357,ENT016,OWN016,2024-04-08 04:00:00,67.92,67.98,67.64
HUM-ENT016-02358,ENT016,OWN016,2024-04-08 05:00:00,67.73,66.98,66.65
HUM-ENT016-02359,ENT016,OWN016,2024-04-08 06:00:00,64.96,65.71,65.63
HUM-ENT016-02360,ENT016,OWN016,2024-04-08 07:00:00,62.27,61.84,62.34
HUM-ENT016-02361,ENT016,OWN016,2024-04-08 08:00:00,60.2,59.61,59.62
HUM-ENT016-02362,ENT016,OWN016,2024-04-08 09:00:00,57.29,56.94,58.5
HUM-ENT016-02363,ENT016,OWN016,2024-04-08 10:00:00,55.78,56.31,56.1
HUM-ENT016-02364,ENT016,OWN016,2024-04-08 11:00:00,52.97,54.11,53.58
HUM-ENT016-02365,ENT016,OWN016,2024-04-08 12:00:00,52.37,52.45,52.11
HUM-ENT016-02366,ENT016,OWN016,2024-04-08 13:00:00,52.86,51.76,51.86
HUM-ENT016-02367,ENT016,OWN016,2024-04-08 14:00:00,50.88,51.06,50.84
HUM-ENT016-02368,ENT016,OWN016,2024-04-08 15:00:00,50.57,50.43,50.7
HUM-ENT016-02369,ENT016,OWN016,2024-04-08 16:00:00,53.83,52.88,53.87
HUM-ENT016-02370,ENT016,OWN016,2024-04-08 17:00:00,53.99,54.88,54.06
HUM-ENT016-02371,ENT016,OWN016,2024-04-08 18:00:00,66.16,66.82,67.03
HUM-ENT016-02372,ENT016,OWN016,2024-04-08 19:00:00,67.99,67.52,68.01
HUM-ENT016-02373,ENT016,OWN016,2024-04-08 20:00:00,66.62,67.26,66.79
HUM-ENT016-02374,ENT016,OWN016,2024-04-08 21:00:00,67.66,67.36,67.31
HUM-ENT016-02375,ENT016,OWN016,2024-04-08 22:00:00,67.19,66.23,67.13
HUM-ENT016-02376,ENT016,OWN016,2024-04-08 23:00:00,66.63,66.97,67.54
HUM-ENT016-02377,ENT016,OWN016,2024-04-09 00:00:00,67.06,68.54,69.47
HUM-ENT016-02378,ENT016,OWN016,2024-04-09 01:00:00,66.96,67.07,66.49
HUM-ENT016-02379,ENT016,OWN016,2024-04-09 02:00:00,66.65,68.29,68.75
HUM-ENT016-02380,ENT016,OWN016,2024-04-09 03:00:00,68.45,68.06,67.46
HUM-ENT016-02381,ENT016,OWN016,2024-04-09 04:00:00,65.12,66.17,66.17
HUM-ENT016-02382,ENT016,OWN016,2024-04-09 05:00:00,65.77,64.99,64.92
HUM-ENT016-02383,ENT016,OWN016,2024-04-09 06:00:00,63.44,64.25,63.89
HUM-ENT016-02384,ENT016,OWN016,2024-04-09 07:00:00,60.85,62.15,61.59
HUM-ENT016-02385,ENT016,OWN016,2024-04-09 08:00:00,60.16,59.23,58.94
HUM-ENT016-02386,ENT016,OWN016,2024-04-09 09:00:00,57.88,58.4,57.74
HUM-ENT016-02387,ENT016,OWN016,2024-04-09 10:00:00,57.71,57.52,57.58
HUM-ENT016-02388,ENT016,OWN016,2024-04-09 11:00:00,53.57,52.77,53.38
HUM-ENT016-02389,ENT016,OWN016,2024-04-09 12:00:00,51.28,50.33,50.97
HUM-ENT016-02390,ENT016,OWN016,2024-04-09 13:00:00,49.09,50.81,50.73
HUM-ENT016-02391,ENT016,OWN016,2024-04-09 14:00:00,51.26,50.92,51.68
HUM-ENT016-02392,ENT016,OWN016,2024-04-09 15:00:00,50.99,51.37,50.87
HUM-ENT016-02393,ENT016,OWN016,2024-04-09 16:00:00,51.36,51.16,51.32
HUM-ENT016-02394,ENT016,OWN016,2024-04-09 17:00:00,53.5,53.37,52.9
HUM-ENT016-02395,ENT016,OWN016,2024-04-09 18:00:00,67.71,67.33,68.54
HUM-ENT016-02396,ENT016,OWN016,2024-04-09 19:00:00,68.4,67.54,67.94
HUM-ENT016-02397,ENT016,OWN016,2024-04-09 20:00:00,66.13,67.15,65.9
HUM-ENT016-02398,ENT016,OWN016,2024-04-09 21:00:00,66.15,66.76,66.66
HUM-ENT016-02399,ENT016,OWN016,2024-04-09 22:00:00,65.27,65.64,65.51
HUM-ENT016-02400,ENT016,OWN016,2024-04-09 23:00:00,66.92,66.56,66.19
HUM-ENT016-02401,ENT016,OWN016,2024-04-10 00:00:00,66.37,66.21,65.4
HUM-ENT016-02402,ENT016,OWN016,2024-04-10 01:00:00,65.43,65.29,65.42
HUM-ENT016-02403,ENT016,OWN016,2024-04-10 02:00:00,67.18,66.84,66.83
HUM-ENT016-02404,ENT016,OWN016,2024-04-10 03:00:00,65.62,65.06,65.64
HUM-ENT016-02405,ENT016,OWN016,2024-04-10 04:00:00,66.83,66.48,68.18
HUM-ENT016-02406,ENT016,OWN016,2024-04-10 05:00:00,65.34,66.38,66.65
HUM-ENT016-02407,ENT016,OWN016,2024-04-10 06:00:00,63.63,63.46,63.48
HUM-ENT016-02408,ENT016,OWN016,2024-04-10 07:00:00,61.44,61.28,61.8
HUM-ENT016-02409,ENT016,OWN016,2024-04-10 08:00:00,61.6,60.32,60.72
HUM-ENT016-02410,ENT016,OWN016,2024-04-10 09:00:00,57.88,57.53,56.96
HUM-ENT016-02411,ENT016,OWN016,2024-04-10 10:00:00,54.59,55.84,56.43
HUM-ENT016-02412,ENT016,OWN016,2024-04-10 11:00:00,53.16,53.44,52.69
HUM-ENT016-02413,ENT016,OWN016,2024-04-10 12:00:00,52.69,52.08,52.19
HUM-ENT016-02414,ENT016,OWN016,2024-04-10 13:00:00,51.74,50.9,51.11
HUM-ENT016-02415,ENT016,OWN016,2024-04-10 14:00:00,49.92,50.04,50.03
HUM-ENT016-02416,ENT016,OWN016,2024-04-10 15:00:00,51.32,50.87,51.06
HUM-ENT016-02417,ENT016,OWN016,2024-04-10 16:00:00,52.07,53.78,51.41
HUM-ENT016-02418,ENT016,OWN016,2024-04-10 17:00:00,52.93,53.45,53.3
HUM-ENT016-02419,ENT016,OWN016,2024-04-10 18:00:00,66.0,65.52,66.16
HUM-ENT016-02420,ENT016,OWN016,2024-04-10 19:00:00,66.09,65.57,66.38
HUM-ENT016-02421,ENT016,OWN016,2024-04-10 20:00:00,66.19,66.05,65.63
HUM-ENT016-02422,ENT016,OWN016,2024-04-10 21:00:00,66.43,65.51,66.91
HUM-ENT016-02423,ENT016,OWN016,2024-04-10 22:00:00,67.89,67.03,66.45
HUM-ENT016-02424,ENT016,OWN016,2024-04-10 23:00:00,66.97,66.15,66.12
HUM-ENT016-02425,ENT016,OWN016,2024-04-11 00:00:00,67.17,66.73,67.56
HUM-ENT016-02426,ENT016,OWN016,2024-04-11 01:00:00,67.15,66.32,65.85
HUM-ENT016-02427,ENT016,OWN016,2024-04-11 02:00:00,66.26,66.0,66.36
HUM-ENT016-02428,ENT016,OWN016,2024-04-11 03:00:00,68.32,67.47,66.41
HUM-ENT016-02429,ENT016,OWN016,2024-04-11 04:00:00,67.71,67.47,67.86
HUM-ENT016-02430,ENT016,OWN016,2024-04-11 05:00:00,62.64,63.08,62.71
HUM-ENT016-02431,ENT016,OWN016,2024-04-11 06:00:00,62.88,63.49,63.51
HUM-ENT016-02432,ENT016,OWN016,2024-04-11 07:00:00,62.06,60.98,61.58
HUM-ENT016-02433,ENT016,OWN016,2024-04-11 08:00:00,59.58,59.55,59.93
HUM-ENT016-02434,ENT016,OWN016,2024-04-11 09:00:00,56.79,57.37,57.18
HUM-ENT016-02435,ENT016,OWN016,2024-04-11 10:00:00,54.56,55.1,54.17
HUM-ENT016-02436,ENT016,OWN016,2024-04-11 11:00:00,51.35,50.44,52.14
HUM-ENT016-02437,ENT016,OWN016,2024-04-11 12:00:00,52.43,52.57,52.6
HUM-ENT016-02438,ENT016,OWN016,2024-04-11 13:00:00,51.32,50.85,50.8
HUM-ENT016-02439,ENT016,OWN016,2024-04-11 14:00:00,50.51,51.05,50.37
HUM-ENT016-02440,ENT016,OWN016,2024-04-11 15:00:00,52.89,53.22,52.07
HUM-ENT016-02441,ENT016,OWN016,2024-04-11 16:00:00,50.98,50.68,51.46
HUM-ENT016-02442,ENT016,OWN016,2024-04-11 17:00:00,53.04,51.76,52.34
HUM-ENT016-02443,ENT016,OWN016,2024-04-11 18:00:00,66.15,65.8,66.29
HUM-ENT016-02444,ENT016,OWN016,2024-04-11 19:00:00,66.41,66.92,67.31
HUM-ENT016-02445,ENT016,OWN016,2024-04-11 20:00:00,65.73,65.81,66.63
HUM-ENT016-02446,ENT016,OWN016,2024-04-11 21:00:00,66.33,66.28,65.72
HUM-ENT016-02447,ENT016,OWN016,2024-04-11 22:00:00,64.05,64.83,65.05
HUM-ENT016-02448,ENT016,OWN016,2024-04-11 23:00:00,66.99,66.36,67.38
HUM-ENT016-02449,ENT016,OWN016,2024-04-12 00:00:00,66.27,66.8,67.01
HUM-ENT016-02450,ENT016,OWN016,2024-04-12 01:00:00,67.28,67.14,66.4
HUM-ENT016-02451,ENT016,OWN016,2024-04-12 02:00:00,67.74,67.2,66.95
HUM-ENT016-02452,ENT016,OWN016,2024-04-12 03:00:00,66.27,67.08,66.42
HUM-ENT016-02453,ENT016,OWN016,2024-04-12 04:00:00,65.62,66.24,67.36
HUM-ENT016-02454,ENT016,OWN016,2024-04-12 05:00:00,63.39,63.67,63.05
HUM-ENT016-02455,ENT016,OWN016,2024-04-12 06:00:00,63.92,64.09,63.73
HUM-ENT016-02456,ENT016,OWN016,2024-04-12 07:00:00,60.47,60.97,60.48
HUM-ENT016-02457,ENT016,OWN016,2024-04-12 08:00:00,58.54,58.54,57.96
HUM-ENT016-02458,ENT016,OWN016,2024-04-12 09:00:00,56.67,56.45,57.12
HUM-ENT016-02459,ENT016,OWN016,2024-04-12 10:00:00,54.44,54.55,52.79
HUM-ENT016-02460,ENT016,OWN016,2024-04-12 11:00:00,54.21,53.49,52.38
HUM-ENT016-02461,ENT016,OWN016,2024-04-12 12:00:00,50.95,51.91,52.21
HUM-ENT016-02462,ENT016,OWN016,2024-04-12 13:00:00,50.84,49.84,50.1
HUM-ENT016-02463,ENT016,OWN016,2024-04-12 14:00:00,50.46,51.21,50.91
HUM-ENT016-02464,ENT016,OWN016,2024-04-12 15:00:00,50.0,49.72,49.72
HUM-ENT016-02465,ENT016,OWN016,2024-04-12 16:00:00,48.23,49.7,50.08
HUM-ENT016-02466,ENT016,OWN016,2024-04-12 17:00:00,51.85,51.32,52.29
HUM-ENT016-02467,ENT016,OWN016,2024-04-12 18:00:00,66.8,67.72,66.63
HUM-ENT016-02468,ENT016,OWN016,2024-04-12 19:00:00,66.26,66.97,66.03
HUM-ENT016-02469,ENT016,OWN016,2024-04-12 20:00:00,66.29,66.37,66.44
HUM-ENT016-02470,ENT016,OWN016,2024-04-12 21:00:00,66.5,67.16,67.18
HUM-ENT016-02471,ENT016,OWN016,2024-04-12 22:00:00,65.96,67.17,66.22
HUM-ENT016-02472,ENT016,OWN016,2024-04-12 23:00:00,66.89,67.13,65.65
HUM-ENT016-02473,ENT016,OWN016,2024-04-13 00:00:00,66.08,64.89,64.6
HUM-ENT016-02474,ENT016,OWN016,2024-04-13 01:00:00,66.97,66.96,66.27
HUM-ENT016-02475,ENT016,OWN016,2024-04-13 02:00:00,63.16,63.57,63.24
HUM-ENT016-02476,ENT016,OWN016,2024-04-13 03:00:00,67.09,66.19,67.36
HUM-ENT016-02477,ENT016,OWN016,2024-04-13 04:00:00,66.31,67.07,65.69
HUM-ENT016-02478,ENT016,OWN016,2024-04-13 05:00:00,65.18,65.64,65.62
HUM-ENT016-02479,ENT016,OWN016,2024-04-13 06:00:00,62.17,61.92,62.63
HUM-ENT016-02480,ENT016,OWN016,2024-04-13 07:00:00,61.48,60.25,60.71
HUM-ENT016-02481,ENT016,OWN016,2024-04-13 08:00:00,57.84,57.59,56.5
HUM-ENT016-02482,ENT016,OWN016,2024-04-13 09:00:00,56.63,56.85,56.75
HUM-ENT016-02483,ENT016,OWN016,2024-04-13 10:00:00,54.43,54.99,54.09
HUM-ENT016-02484,ENT016,OWN016,2024-04-13 11:00:00,53.05,54.1,52.7
HUM-ENT016-02485,ENT016,OWN016,2024-04-13 12:00:00,50.99,51.21,50.84
HUM-ENT016-02486,ENT016,OWN016,2024-04-13 13:00:00,49.3,50.0,50.52
HUM-ENT016-02487,ENT016,OWN016,2024-04-13 14:00:00,48.99,50.61,49.79
HUM-ENT016-02488,ENT016,OWN016,2024-04-13 15:00:00,50.71,51.12,50.94
HUM-ENT016-02489,ENT016,OWN016,2024-04-13 16:00:00,51.27,51.14,50.3
HUM-ENT016-02490,ENT016,OWN016,2024-04-13 17:00:00,52.31,52.4,53.07
HUM-ENT016-02491,ENT016,OWN016,2024-04-13 18:00:00,65.35,65.34,65.07
HUM-ENT016-02492,ENT016,OWN016,2024-04-13 19:00:00,63.82,63.13,63.56
HUM-ENT016-02493,ENT016,OWN016,2024-04-13 20:00:00,65.54,66.03,65.35
HUM-ENT016-02494,ENT016,OWN016,2024-04-13 21:00:00,66.37,66.82,67.04
HUM-ENT016-02495,ENT016,OWN016,2024-04-13 22:00:00,65.8,65.1,66.46
HUM-ENT016-02496,ENT016,OWN016,2024-04-13 23:00:00,66.06,66.14,66.53
HUM-ENT016-02497,ENT016,OWN016,2024-04-14 00:00:00,65.46,65.91,66.45
HUM-ENT016-02498,ENT016,OWN016,2024-04-14 01:00:00,66.26,65.14,64.68
HUM-ENT016-02499,ENT016,OWN016,2024-04-14 02:00:00,65.59,65.03,64.46
HUM-ENT016-02500,ENT016,OWN016,2024-04-14 03:00:00,65.85,64.99,65.72
HUM-ENT016-02501,ENT016,OWN016,2024-04-14 04:00:00,65.71,65.33,65.94
HUM-ENT016-02502,ENT016,OWN016,2024-04-14 05:00:00,63.04,64.2,64.16
HUM-ENT016-02503,ENT016,OWN016,2024-04-14 06:00:00,61.1,61.63,60.66
HUM-ENT016-02504,ENT016,OWN016,2024-04-14 07:00:00,58.44,58.63,59.1
HUM-ENT016-02505,ENT016,OWN016,2024-04-14 08:00:00,57.48,57.87,57.04
HUM-ENT016-02506,ENT016,OWN016,2024-04-14 09:00:00,55.19,54.86,54.42
HUM-ENT016-02507,ENT016,OWN016,2024-04-14 10:00:00,54.55,55.58,53.58
HUM-ENT016-02508,ENT016,OWN016,2024-04-14 11:00:00,52.21,51.84,52.64
HUM-ENT016-02509,ENT016,OWN016,2024-04-14 12:00:00,48.48,49.86,49.7
HUM-ENT016-02510,ENT016,OWN016,2024-04-14 13:00:00,49.41,49.93,50.01
HUM-ENT016-02511,ENT016,OWN016,2024-04-14 14:00:00,50.55,50.51,49.97
HUM-ENT016-02512,ENT016,OWN016,2024-04-14 15:00:00,49.55,49.82,49.66
HUM-ENT016-02513,ENT016,OWN016,2024-04-14 16:00:00,50.22,50.49,50.16
HUM-ENT016-02514,ENT016,OWN016,2024-04-14 17:00:00,51.67,51.61,51.86
HUM-ENT016-02515,ENT016,OWN016,2024-04-14 18:00:00,65.59,65.29,65.93
HUM-ENT016-02516,ENT016,OWN016,2024-04-14 19:00:00,64.92,64.65,63.9
HUM-ENT016-02517,ENT016,OWN016,2024-04-14 20:00:00,64.83,64.95,65.12
HUM-ENT016-02518,ENT016,OWN016,2024-04-14 21:00:00,66.33,65.85,65.9
HUM-ENT016-02519,ENT016,OWN016,2024-04-14 22:00:00,64.77,64.58,64.78
HUM-ENT016-02520,ENT016,OWN016,2024-04-14 23:00:00,64.98,64.84,65.05
HUM-ENT016-02521,ENT016,OWN016,2024-04-15 00:00:00,66.21,65.49,65.37
HUM-ENT016-02522,ENT016,OWN016,2024-04-15 01:00:00,64.19,65.12,65.52
HUM-ENT016-02523,ENT016,OWN016,2024-04-15 02:00:00,64.94,64.97,65.11
HUM-ENT016-02524,ENT016,OWN016,2024-04-15 03:00:00,65.35,65.63,64.82
HUM-ENT016-02525,ENT016,OWN016,2024-04-15 04:00:00,65.4,65.44,65.81
HUM-ENT016-02526,ENT016,OWN016,2024-04-15 05:00:00,64.12,63.65,63.16
HUM-ENT016-02527,ENT016,OWN016,2024-04-15 06:00:00,60.83,61.68,60.94
HUM-ENT016-02528,ENT016,OWN016,2024-04-15 07:00:00,59.0,59.17,58.65
HUM-ENT016-02529,ENT016,OWN016,2024-04-15 08:00:00,56.76,56.94,56.91
HUM-ENT016-02530,ENT016,OWN016,2024-04-15 09:00:00,53.46,53.68,54.45
HUM-ENT016-02531,ENT016,OWN016,2024-04-15 10:00:00,52.37,52.34,52.34
HUM-ENT016-02532,ENT016,OWN016,2024-04-15 11:00:00,50.48,50.48,50.2
HUM-ENT016-02533,ENT016,OWN016,2024-04-15 12:00:00,49.75,49.1,49.85
HUM-ENT016-02534,ENT016,OWN016,2024-04-15 13:00:00,49.8,49.78,48.7
HUM-ENT016-02535,ENT016,OWN016,2024-04-15 14:00:00,49.08,48.34,48.65
