id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT012-02033,ENT012,OWN012,2024-03-25 16:00:00,62.37,62.89,62.37
HUM-ENT012-02034,ENT012,OWN012,2024-03-25 17:00:00,64.39,62.91,62.83
HUM-ENT012-02035,ENT012,OWN012,2024-03-25 18:00:00,76.63,76.51,77.4
HUM-ENT012-02036,ENT012,OWN012,2024-03-25 19:00:00,76.87,76.87,77.15
HUM-ENT012-02037,ENT012,OWN012,2024-03-25 20:00:00,77.98,78.52,78.07
HUM-ENT012-02038,ENT012,OWN012,2024-03-25 21:00:00,77.41,79.04,77.45
HUM-ENT012-02039,ENT012,OWN012,2024-03-25 22:00:00,75.35,76.48,76.55
HUM-ENT012-02040,ENT012,OWN012,2024-03-25 23:00:00,76.45,78.42,78.24
HUM-ENT012-02041,ENT012,OWN012,2024-03-26 00:00:00,78.07,77.29,76.26
HUM-ENT012-02042,ENT012,OWN012,2024-03-26 01:00:00,78.41,78.78,77.58
HUM-ENT012-02043,ENT012,OWN012,2024-03-26 02:00:00,77.26,78.09,77.9
HUM-ENT012-02044,ENT012,OWN012,2024-03-26 03:00:00,79.2,78.53,78.43
HUM-ENT012-02045,ENT012,OWN012,2024-03-26 04:00:00,77.2,77.03,77.19
HUM-ENT012-02046,ENT012,OWN012,2024-03-26 05:00:00,76.07,76.28,75.15
HUM-ENT012-02047,ENT012,OWN012,2024-03-26 06:00:00,73.78,74.93,74.07
HUM-ENT012-02048,ENT012,OWN012,2024-03-26 07:00:00,72.0,72.24,72.38
HUM-ENT012-02049,ENT012,OWN012,2024-03-26 08:00:00,69.65,71.06,70.11
HUM-ENT012-02050,ENT012,OWN012,2024-03-26 09:00:00,67.58,67.42,68.35
HUM-ENT012-02051,ENT012,OWN012,2024-03-26 10:00:00,67.08,67.35,67.19
HUM-ENT012-02052,ENT012,OWN012,2024-03-26 11:00:00,63.23,64.32,63.8
HUM-ENT012-02053,ENT012,OWN012,2024-03-26 12:00:00,63.53,64.56,63.47
HUM-ENT012-02054,ENT012,OWN012,2024-03-26 13:00:00,62.14,62.39,62.16
HUM-ENT012-02055,ENT012,OWN012,2024-03-26 14:00:00,62.17,62.23,61.75
HUM-ENT012-02056,ENT012,OWN012,2024-03-26 15:00:00,61.39,61.28,61.68
HUM-ENT012-02057,ENT012,OWN012,2024-03-26 16:00:00,63.74,64.07,63.76
HUM-ENT012-02058,ENT012,OWN012,2024-03-26 17:00:00,63.78,62.99,64.41
HUM-ENT012-02059,ENT012,OWN012,2024-03-26 18:00:00,79.6,78.58,79.43
HUM-ENT012-02060,ENT012,OWN012,2024-03-26 19:00:00,80.19,79.64,79.87
HUM-ENT012-02061,ENT012,OWN012,2024-03-26 20:00:00,77.87,77.4,78.38
HUM-ENT012-02062,ENT012,OWN012,2024-03-26 21:00:00,77.01,78.08,78.04
HUM-ENT012-02063,ENT012,OWN012,2024-03-26 22:00:00,78.45,77.96,77.92
HUM-ENT012-02064,ENT012,OWN012,2024-03-26 23:00:00,77.42,77.68,77.83
HUM-ENT012-02065,ENT012,OWN012,2024-03-27 00:00:00,77.29,77.61,77.84
HUM-ENT012-02066,ENT012,OWN012,2024-03-27 01:00:00,78.01,78.29,77.67
HUM-ENT012-02067,ENT012,OWN012,2024-03-27 02:00:00,77.44,77.56,77.49
HUM-ENT012-02068,ENT012,OWN012,2024-03-27 03:00:00,79.33,78.96,80.07
HUM-ENT012-02069,ENT012,OWN012,2024-03-27 04:00:00,77.86,78.13,76.71
HUM-ENT012-02070,ENT012,OWN012,2024-03-27 05:00:00,74.86,75.6,75.56
HUM-ENT012-02071,ENT012,OWN012,2024-03-27 06:00:00,73.19,73.21,72.88
HUM-ENT012-02072,ENT012,OWN012,2024-03-27 07:00:00,71.39,70.95,72.18
HUM-ENT012-02073,ENT012,OWN012,2024-03-27 08:00:00,70.41,70.01,70.28
HUM-ENT012-02074,ENT012,OWN012,2024-03-27 09:00:00,67.53,68.06,67.97
HUM-ENT012-02075,ENT012,OWN012,2024-03-27 10:00:00,66.03,67.35,65.42
HUM-ENT012-02076,ENT012,OWN012,2024-03-27 11:00:00,63.58,64.15,63.98
HUM-ENT012-02077,ENT012,OWN012,2024-03-27 12:00:00,63.35,65.12,65.08
HUM-ENT012-02078,ENT012,OWN012,2024-03-27 13:00:00,62.31,62.09,61.94
HUM-ENT012-02079,ENT012,OWN012,2024-03-27 14:00:00,60.74,60.6,60.79
HUM-ENT012-02080,ENT012,OWN012,2024-03-27 15:00:00,61.1,61.4,61.72
HUM-ENT012-02081,ENT012,OWN012,2024-03-27 16:00:00,62.2,63.07,61.64
HUM-ENT012-02082,ENT012,OWN012,2024-03-27 17:00:00,64.13,64.07,63.16
HUM-ENT012-02083,ENT012,OWN012,2024-03-27 18:00:00,79.21,78.09,78.78
HUM-ENT012-02084,ENT012,OWN012,2024-03-27 19:00:00,78.54,77.93,78.29
HUM-ENT012-02085,ENT012,OWN012,2024-03-27 20:00:00,77.67,78.55,78.7
HUM-ENT012-02086,ENT012,OWN012,2024-03-27 21:00:00,77.95,79.27,78.7
HUM-ENT012-02087,ENT012,OWN012,2024-03-27 22:00:00,79.13,78.96,77.55
HUM-ENT012-02088,ENT012,OWN012,2024-03-27 23:00:00,78.99,78.07,78.06
HUM-ENT012-02089,ENT012,OWN012,2024-03-28 00:00:00,76.72,76.97,76.89
HUM-ENT012-02090,ENT012,OWN012,2024-03-28 01:00:00,75.71,75.09,74.53
HUM-ENT012-02091,ENT012,OWN012,2024-03-28 02:00:00,77.57,77.1,78.53
HUM-ENT012-02092,ENT012,OWN012,2024-03-28 03:00:00,77.76,77.35,78.36
HUM-ENT012-02093,ENT012,OWN012,2024-03-28 04:00:00,78.22,79.09,78.56
HUM-ENT012-02094,ENT012,OWN012,2024-03-28 05:00:00,75.78,75.35,76.25
HUM-ENT012-02095,ENT012,OWN012,2024-03-28 06:00:00,74.68,73.59,74.77
HUM-ENT012-02096,ENT012,OWN012,2024-03-28 07:00:00,73.35,73.49,73.71
HUM-ENT012-02097,ENT012,OWN012,2024-03-28 08:00:00,69.16,69.2,69.87
HUM-ENT012-02098,ENT012,OWN012,2024-03-28 09:00:00,67.54,68.45,67.66
HUM-ENT012-02099,ENT012,OWN012,2024-03-28 10:00:00,66.85,66.91,66.22
HUM-ENT012-02100,ENT012,OWN012,2024-03-28 11:00:00,63.27,64.02,63.75
HUM-ENT012-02101,ENT012,OWN012,2024-03-28 12:00:00,61.94,62.52,63.38
HUM-ENT012-02102,ENT012,OWN012,2024-03-28 13:00:00,60.14,61.57,60.64
HUM-ENT012-02103,ENT012,OWN012,2024-03-28 14:00:00,62.16,63.21,62.21
HUM-ENT012-02104,ENT012,OWN012,2024-03-28 15:00:00,60.16,60.85,60.35
HUM-ENT012-02105,ENT012,OWN012,2024-03-28 16:00:00,63.29,63.09,63.28
HUM-ENT012-02106,ENT012,OWN012,2024-03-28 17:00:00,65.25,64.66,65.55
HUM-ENT012-02107,ENT012,OWN012,2024-03-28 18:00:00,78.74,79.12,79.8
HUM-ENT012-02108,ENT012,OWN012,2024-03-28 19:00:00,78.72,78.86,77.67
HUM-ENT012-02109,ENT012,OWN012,2024-03-28 20:00:00,76.83,77.04,76.26
HUM-ENT012-02110,ENT012,OWN012,2024-03-28 21:00:00,76.03,76.79,76.7
HUM-ENT012-02111,ENT012,OWN012,2024-03-28 22:00:00,76.35,77.21,77.4
HUM-ENT012-02112,ENT012,OWN012,2024-03-28 23:00:00,78.75,78.13,78.1
HUM-ENT012-02113,ENT012,OWN012,2024-03-29 00:00:00,77.99,77.86,77.66
HUM-ENT012-02114,ENT012,OWN012,2024-03-29 01:00:00,76.51,76.88,76.37
HUM-ENT012-02115,ENT012,OWN012,2024-03-29 02:00:00,78.17,78.93,78.19
HUM-ENT012-02116,ENT012,OWN012,2024-03-29 03:00:00,77.26,76.93,77.59
HUM-ENT012-02117,ENT012,OWN012,2024-03-29 04:00:00,78.13,77.56,77.43
HUM-ENT012-02118,ENT012,OWN012,2024-03-29 05:00:00,75.87,76.61,76.13
HUM-ENT012-02119,ENT012,OWN012,2024-03-29 06:00:00,74.2,74.45,74.45
HUM-ENT012-02120,ENT012,OWN012,2024-03-29 07:00:00,73.14,72.56,72.58
HUM-ENT012-02121,ENT012,OWN012,2024-03-29 08:00:00,69.75,69.67,69.53
HUM-ENT012-02122,ENT012,OWN012,2024-03-29 09:00:00,67.67,67.98,68.9
HUM-ENT012-02123,ENT012,OWN012,2024-03-29 10:00:00,66.23,66.05,66.09
HUM-ENT012-02124,ENT012,OWN012,2024-03-29 11:00:00,62.92,63.89,63.61
HUM-ENT012-02125,ENT012,OWN012,2024-03-29 12:00:00,64.23,63.64,63.3
HUM-ENT012-02126,ENT012,OWN012,2024-03-29 13:00:00,62.95,63.28,62.55
HUM-ENT012-02127,ENT012,OWN012,2024-03-29 14:00:00,63.76,61.98,62.82
HUM-ENT012-02128,ENT012,OWN012,2024-03-29 15:00:00,62.14,61.83,62.32
HUM-ENT012-02129,ENT012,OWN012,2024-03-29 16:00:00,61.36,61.83,61.84
HUM-ENT012-02130,ENT012,OWN012,2024-03-29 17:00:00,63.22,62.49,64.05
HUM-ENT012-02131,ENT012,OWN012,2024-03-29 18:00:00,77.78,79.07,77.78
HUM-ENT012-02132,ENT012,OWN012,2024-03-29 19:00:00,78.23,78.23,78.7
HUM-ENT012-02133,ENT012,OWN012,2024-03-29 20:00:00,78.95,78.64,77.97
HUM-ENT012-02134,ENT012,OWN012,2024-03-29 21:00:00,76.82,77.75,78.04
HUM-ENT012-02135,ENT012,OWN012,2024-03-29 22:00:00,77.05,76.57,76.02
HUM-ENT012-02136,ENT012,OWN012,2024-03-29 23:00:00,75.87,76.57,77.1
HUM-ENT012-02137,ENT012,OWN012,2024-03-30 00:00:00,77.22,77.42,77.44
HUM-ENT012-02138,ENT012,OWN012,2024-03-30 01:00:00,77.08,76.79,76.23
HUM-ENT012-02139,ENT012,OWN012,2024-03-30 02:00:00,77.15,78.11,77.44
HUM-ENT012-02140,ENT012,OWN012,2024-03-30 03:00:00,78.69,78.77,78.25
HUM-ENT012-02141,ENT012,OWN012,2024-03-30 04:00:00,77.56,77.45,76.6
HUM-ENT012-02142,ENT012,OWN012,2024-03-30 05:00:00,75.24,74.65,75.7
HUM-ENT012-02143,ENT012,OWN012,2024-03-30 06:00:00,75.17,74.96,74.83
HUM-ENT012-02144,ENT012,OWN012,2024-03-30 07:00:00,71.92,71.91,72.09
HUM-ENT012-02145,ENT012,OWN012,2024-03-30 08:00:00,70.09,71.33,70.68
HUM-ENT012-02146,ENT012,OWN012,2024-03-30 09:00:00,67.96,68.27,68.15
HUM-ENT012-02147,ENT012,OWN012,2024-03-30 10:00:00,66.4,66.04,65.51
HUM-ENT012-02148,ENT012,OWN012,2024-03-30 11:00:00,64.68,64.9,63.99
HUM-ENT012-02149,ENT012,OWN012,2024-03-30 12:00:00,63.75,62.65,64.4
HUM-ENT012-02150,ENT012,OWN012,2024-03-30 13:00:00,61.75,61.28,61.47
HUM-ENT012-02151,ENT012,OWN012,2024-03-30 14:00:00,61.72,62.46,63.01
HUM-ENT012-02152,ENT012,OWN012,2024-03-30 15:00:00,63.13,62.94,62.8
HUM-ENT012-02153,ENT012,OWN012,2024-03-30 16:00:00,62.03,62.05,60.95
HUM-ENT012-02154,ENT012,OWN012,2024-03-30 17:00:00,63.45,63.48,64.38
HUM-ENT012-02155,ENT012,OWN012,2024-03-30 18:00:00,78.18,77.45,77.61
HUM-ENT012-02156,ENT012,OWN012,2024-03-30 19:00:00,76.81,76.44,76.48
HUM-ENT012-02157,ENT012,OWN012,2024-03-30 20:00:00,78.23,78.02,76.96
HUM-ENT012-02158,ENT012,OWN012,2024-03-30 21:00:00,76.89,77.85,76.43
HUM-ENT012-02159,ENT012,OWN012,2024-03-30 22:00:00,76.37,77.21,77.65
HUM-ENT012-02160,ENT012,OWN012,2024-03-30 23:00:00,78.83,78.35,78.65
HUM-ENT012-02161,ENT012,OWN012,2024-03-31 00:00:00,76.8,78.23,78.0
HUM-ENT012-02162,ENT012,OWN012,2024-03-31 01:00:00,77.91,78.06,78.34
HUM-ENT012-02163,ENT012,OWN012,2024-03-31 02:00:00,77.47,77.43,77.94
HUM-ENT012-02164,ENT012,OWN012,2024-03-31 03:00:00,77.84,77.71,77.16
HUM-ENT012-02165,ENT012,OWN012,2024-03-31 04:00:00,76.88,77.01,77.22
HUM-ENT012-02166,ENT012,OWN012,2024-03-31 05:00:00,76.56,76.36,76.46
HUM-ENT012-02167,ENT012,OWN012,2024-03-31 06:00:00,73.57,74.7,74.17
HUM-ENT012-02168,ENT012,OWN012,2024-03-31 07:00:00,72.27,71.91,71.24
HUM-ENT012-02169,ENT012,OWN012,2024-03-31 08:00:00,70.7,71.2,70.53
HUM-ENT012-02170,ENT012,OWN012,2024-03-31 09:00:00,67.92,68.28,68.24
HUM-ENT012-02171,ENT012,OWN012,2024-03-31 10:00:00,67.0,65.73,65.92
HUM-ENT012-02172,ENT012,OWN012,2024-03-31 11:00:00,63.8,63.86,63.99
HUM-ENT012-02173,ENT012,OWN012,2024-03-31 12:00:00,62.16,61.65,62.01
HUM-ENT012-02174,ENT012,OWN012,2024-03-31 13:00:00,60.72,62.64,61.22
HUM-ENT012-02175,ENT012,OWN012,2024-03-31 14:00:00,60.96,60.73,62.04
HUM-ENT012-02176,ENT012,OWN012,2024-03-31 15:00:00,61.02,61.84,60.56
HUM-ENT012-02177,ENT012,OWN012,2024-03-31 16:00:00,61.6,61.57,62.07
HUM-ENT012-02178,ENT012,OWN012,2024-03-31 17:00:00,63.84,65.05,64.37
HUM-ENT012-02179,ENT012,OWN012,2024-03-31 18:00:00,78.58,78.42,78.56
HUM-ENT012-02180,ENT012,OWN012,2024-03-31 19:00:00,76.88,77.31,78.25
HUM-ENT012-02181,ENT012,OWN012,2024-03-31 20:00:00,76.56,77.0,75.89
HUM-ENT012-02182,ENT012,OWN012,2024-03-31 21:00:00,77.8,77.96,77.2
HUM-ENT012-02183,ENT012,OWN012,2024-03-31 22:00:00,77.65,78.68,77.97
HUM-ENT012-02184,ENT012,OWN012,2024-03-31 23:00:00,76.79,76.29,76.85
HUM-ENT012-02185,ENT012,OWN012,2024-04-01 00:00:00,78.9,78.51,77.98
HUM-ENT012-02186,ENT012,OWN012,2024-04-01 01:00:00,76.61,77.18,78.05
HUM-ENT012-02187,ENT012,OWN012,2024-04-01 02:00:00,77.16,76.56,76.62
HUM-ENT012-02188,ENT012,OWN012,2024-04-01 03:00:00,75.79,75.77,76.52
HUM-ENT012-02189,ENT012,OWN012,2024-04-01 04:00:00,77.11,77.23,77.41
HUM-ENT012-02190,ENT012,OWN012,2024-04-01 05:00:00,75.64,76.64,75.64
HUM-ENT012-02191,ENT012,OWN012,2024-04-01 06:00:00,74.58,74.51,74.54
HUM-ENT012-02192,ENT012,OWN012,2024-04-01 07:00:00,71.63,71.64,71.32
HUM-ENT012-02193,ENT012,OWN012,2024-04-01 08:00:00,70.92,70.29,71.41
HUM-ENT012-02194,ENT012,OWN012,2024-04-01 09:00:00,67.02,67.24,67.16
HUM-ENT012-02195,ENT012,OWN012,2024-04-01 10:00:00,65.95,65.31,65.99
HUM-ENT012-02196,ENT012,OWN012,2024-04-01 11:00:00,64.27,64.47,65.53
HUM-ENT012-02197,ENT012,OWN012,2024-04-01 12:00:00,62.92,62.53,63.26
HUM-ENT012-02198,ENT012,OWN012,2024-04-01 13:00:00,60.66,59.8,61.56
HUM-ENT012-02199,ENT012,OWN012,2024-04-01 14:00:00,61.25,62.94,61.79
HUM-ENT012-02200,ENT012,OWN012,2024-04-01 15:00:00,63.05,62.68,63.35
HUM-ENT012-02201,ENT012,OWN012,2024-04-01 16:00:00,62.83,63.29,62.53
HUM-ENT012-02202,ENT012,OWN012,2024-04-01 17:00:00,64.67,65.4,64.94
HUM-ENT012-02203,ENT012,OWN012,2024-04-01 18:00:00,76.53,75.06,75.64
HUM-ENT012-02204,ENT012,OWN012,2024-04-01 19:00:00,78.32,76.94,77.49
HUM-ENT012-02205,ENT012,OWN012,2024-04-01 20:00:00,77.84,77.01,77.16
HUM-ENT012-02206,ENT012,OWN012,2024-04-01 21:00:00,77.71,76.44,77.45
HUM-ENT012-02207,ENT012,OWN012,2024-04-01 22:00:00,77.51,77.52,76.91
HUM-ENT012-02208,ENT012,OWN012,2024-04-01 23:00:00,79.11,79.74,78.7
HUM-ENT012-02209,ENT012,OWN012,2024-04-02 00:00:00,77.24,77.12,77.64
HUM-ENT012-02210,ENT012,OWN012,2024-04-02 01:00:00,77.29,77.06,77.51
HUM-ENT012-02211,ENT012,OWN012,2024-04-02 02:00:00,78.11,77.06,77.45
HUM-ENT012-02212,ENT012,OWN012,2024-04-02 03:00:00,78.78,77.7,78.47
HUM-ENT012-02213,ENT012,OWN012,2024-04-02 04:00:00,77.16,77.2,77.55
HUM-ENT012-02214,ENT012,OWN012,2024-04-02 05:00:00,75.42,76.31,75.96
HUM-ENT012-02215,ENT012,OWN012,2024-04-02 06:00:00,74.85,74.52,73.86
HUM-ENT012-02216,ENT012,OWN012,2024-04-02 07:00:00,72.61,72.41,73.3
HUM-ENT012-02217,ENT012,OWN012,2024-04-02 08:00:00,69.21,69.67,68.41
HUM-ENT012-02218,ENT012,OWN012,2024-04-02 09:00:00,68.2,69.61,68.43
HUM-ENT012-02219,ENT012,OWN012,2024-04-02 10:00:00,66.0,66.63,66.38
HUM-ENT012-02220,ENT012,OWN012,2024-04-02 11:00:00,64.23,64.07,64.26
HUM-ENT012-02221,ENT012,OWN012,2024-04-02 12:00:00,62.03,62.18,62.3
HUM-ENT012-02222,ENT012,OWN012,2024-04-02 13:00:00,62.49,61.46,61.63
HUM-ENT012-02223,ENT012,OWN012,2024-04-02 14:00:00,61.98,61.82,62.44
HUM-ENT012-02224,ENT012,OWN012,2024-04-02 15:00:00,60.75,61.14,61.08
HUM-ENT012-02225,ENT012,OWN012,2024-04-02 16:00:00,61.56,62.06,62.46
HUM-ENT012-02226,ENT012,OWN012,2024-04-02 17:00:00,62.94,62.74,62.54
HUM-ENT012-02227,ENT012,OWN012,2024-04-02 18:00:00,79.26,79.04,78.87
HUM-ENT012-02228,ENT012,OWN012,2024-04-02 19:00:00,76.55,77.64,76.11
HUM-ENT012-02229,ENT012,OWN012,2024-04-02 20:00:00,77.81,77.62,77.76
HUM-ENT012-02230,ENT012,OWN012,2024-04-02 21:00:00,76.55,75.85,77.22
HUM-ENT012-02231,ENT012,OWN012,2024-04-02 22:00:00,77.48,78.27,77.57
HUM-ENT012-02232,ENT012,OWN012,2024-04-02 23:00:00,76.77,76.29,77.53
HUM-ENT012-02233,ENT012,OWN012,2024-04-03 00:00:00,76.61,77.39,76.36
HUM-ENT012-02234,ENT012,OWN012,2024-04-03 01:00:00,79.15,79.38,79.0
HUM-ENT012-02235,ENT012,OWN012,2024-04-03 02:00:00,76.59,76.39,77.51
HUM-ENT012-02236,ENT012,OWN012,2024-04-03 03:00:00,77.81,77.08,77.47
HUM-ENT012-02237,ENT012,OWN012,2024-04-03 04:00:00,76.43,76.91,76.16
HUM-ENT012-02238,ENT012,OWN012,2024-04-03 05:00:00,76.67,76.23,77.8
HUM-ENT012-02239,ENT012,OWN012,2024-04-03 06:00:00,72.46,73.06,71.86
HUM-ENT012-02240,ENT012,OWN012,2024-04-03 07:00:00,71.04,70.15,69.5
HUM-ENT012-02241,ENT012,OWN012,2024-04-03 08:00:00,69.22,69.82,69.27
HUM-ENT012-02242,ENT012,OWN012,2024-04-03 09:00:00,66.87,67.34,66.83
HUM-ENT012-02243,ENT012,OWN012,2024-04-03 10:00:00,65.45,64.76,65.12
HUM-ENT012-02244,ENT012,OWN012,2024-04-03 11:00:00,64.67,64.65,64.77
HUM-ENT012-02245,ENT012,OWN012,2024-04-03 12:00:00,62.37,61.93,62.62
HUM-ENT012-02246,ENT012,OWN012,2024-04-03 13:00:00,61.31,61.84,62.77
HUM-ENT012-02247,ENT012,OWN012,2024-04-03 14:00:00,60.85,59.28,60.83
HUM-ENT012-02248,ENT012,OWN012,2024-04-03 15:00:00,63.57,62.85,63.68
HUM-ENT012-02249,ENT012,OWN012,2024-04-03 16:00:00,64.6,64.35,64.59
HUM-ENT012-02250,ENT012,OWN012,2024-04-03 17:00:00,64.59,63.93,64.36
HUM-ENT012-02251,ENT012,OWN012,2024-04-03 18:00:00,76.78,76.58,77.75
HUM-ENT012-02252,ENT012,OWN012,2024-04-03 19:00:00,78.3,78.23,79.22
HUM-ENT012-02253,ENT012,OWN012,2024-04-03 20:00:00,75.57,76.36,76.67
HUM-ENT012-02254,ENT012,OWN012,2024-04-03 21:00:00,78.2,79.24,78.26
HUM-ENT012-02255,ENT012,OWN012,2024-04-03 22:00:00,77.98,78.28,77.42
HUM-ENT012-02256,ENT012,OWN012,2024-04-03 23:00:00,77.11,77.55,77.39
HUM-ENT012-02257,ENT012,OWN012,2024-04-04 00:00:00,77.86,77.59,78.03
HUM-ENT012-02258,ENT012,OWN012,2024-04-04 01:00:00,77.73,77.22,77.8
HUM-ENT012-02259,ENT012,OWN012,2024-04-04 02:00:00,76.37,76.79,76.28
HUM-ENT012-02260,ENT012,OWN012,2024-04-04 03:00:00,77.42,78.33,77.06
HUM-ENT012-02261,ENT012,OWN012,2024-04-04 04:00:00,78.01,77.6,78.21
HUM-ENT012-02262,ENT012,OWN012,2024-04-04 05:00:00,75.0,75.31,75.85
HUM-ENT012-02263,ENT012,OWN012,2024-04-04 06:00:00,74.0,74.21,73.37
HUM-ENT012-02264,ENT012,OWN012,2024-04-04 07:00:00,71.5,71.63,72.33
HUM-ENT012-02265,ENT012,OWN012,2024-04-04 08:00:00,68.78,69.22,68.9
HUM-ENT012-02266,ENT012,OWN012,2024-04-04 09:00:00,66.86,66.8,68.4
HUM-ENT012-02267,ENT012,OWN012,2024-04-04 10:00:00,66.8,67.34,65.58
HUM-ENT012-02268,ENT012,OWN012,2024-04-04 11:00:00,64.0,64.33,63.38
HUM-ENT012-02269,ENT012,OWN012,2024-04-04 12:00:00,63.69,64.24,63.93
HUM-ENT012-02270,ENT012,OWN012,2024-04-04 13:00:00,62.86,63.14,62.73
HUM-ENT012-02271,ENT012,OWN012,2024-04-04 14:00:00,61.83,60.81,60.75
HUM-ENT012-02272,ENT012,OWN012,2024-04-04 15:00:00,61.83,61.84,62.45
HUM-ENT012-02273,ENT012,OWN012,2024-04-04 16:00:00,61.85,62.76,62.43
HUM-ENT012-02274,ENT012,OWN012,2024-04-04 17:00:00,62.99,63.21,62.33
HUM-ENT012-02275,ENT012,OWN012,2024-04-04 18:00:00,78.41,78.24,77.84
HUM-ENT012-02276,ENT012,OWN012,2024-04-04 19:00:00,77.98,77.82,77.72
HUM-ENT012-02277,ENT012,OWN012,2024-04-04 20:00:00,77.42,76.14,77.03
HUM-ENT012-02278,ENT012,OWN012,2024-04-04 21:00:00,77.43,76.76,76.73
HUM-ENT012-02279,ENT012,OWN012,2024-04-04 22:00:00,75.53,76.14,75.94
HUM-ENT012-02280,ENT012,OWN012,2024-04-04 23:00:00,77.14,76.65,76.74
HUM-ENT012-02281,ENT012,OWN012,2024-04-05 00:00:00,77.95,77.33,78.17
HUM-ENT012-02282,ENT012,OWN012,2024-04-05 01:00:00,78.65,77.67,77.94
HUM-ENT012-02283,ENT012,OWN012,2024-04-05 02:00:00,77.35,77.26,76.51
HUM-ENT012-02284,ENT012,OWN012,2024-04-05 03:00:00,78.08,78.2,77.86
HUM-ENT012-02285,ENT012,OWN012,2024-04-05 04:00:00,77.1,76.58,77.24
HUM-ENT012-02286,ENT012,OWN012,2024-04-05 05:00:00,74.93,74.6,76.16
HUM-ENT012-02287,ENT012,OWN012,2024-04-05 06:00:00,74.7,74.76,74.16
HUM-ENT012-02288,ENT012,OWN012,2024-04-05 07:00:00,71.65,71.4,73.03
HUM-ENT012-02289,ENT012,OWN012,2024-04-05 08:00:00,69.02,68.54,68.5
HUM-ENT012-02290,ENT012,OWN012,2024-04-05 09:00:00,67.61,67.07,67.85
HUM-ENT012-02291,ENT012,OWN012,2024-04-05 10:00:00,65.28,65.79,65.92
HUM-ENT012-02292,ENT012,OWN012,2024-04-05 11:00:00,63.03,62.7,62.53
HUM-ENT012-02293,ENT012,OWN012,2024-04-05 12:00:00,61.03,61.48,60.98
HUM-ENT012-02294,ENT012,OWN012,2024-04-05 13:00:00,61.47,60.48,61.19
HUM-ENT012-02295,ENT012,OWN012,2024-04-05 14:00:00,61.62,61.7,61.55
HUM-ENT012-02296,ENT012,OWN012,2024-04-05 15:00:00,61.02,61.97,60.76
HUM-ENT012-02297,ENT012,OWN012,2024-04-05 16:00:00,61.86,61.92,61.23
HUM-ENT012-02298,ENT012,OWN012,2024-04-05 17:00:00,62.86,63.4,63.18
HUM-ENT012-02299,ENT012,OWN012,2024-04-05 18:00:00,77.28,78.33,77.87
HUM-ENT012-02300,ENT012,OWN012,2024-04-05 19:00:00,76.61,76.18,77.05
HUM-ENT012-02301,ENT012,OWN012,2024-04-05 20:00:00,77.5,77.94,77.06
HUM-ENT012-02302,ENT012,OWN012,2024-04-05 21:00:00,75.91,77.58,77.28
HUM-ENT012-02303,ENT012,OWN012,2024-04-05 22:00:00,76.88,77.01,76.67
HUM-ENT012-02304,ENT012,OWN012,2024-04-05 23:00:00,76.99,76.95,76.64
HUM-ENT012-02305,ENT012,OWN012,2024-04-06 00:00:00,77.0,77.09,76.7
HUM-ENT012-02306,ENT012,OWN012,2024-04-06 01:00:00,77.86,78.81,77.29
HUM-ENT012-02307,ENT012,OWN012,2024-04-06 02:00:00,75.46,75.72,75.08
HUM-ENT012-02308,ENT012,OWN012,2024-04-06 03:00:00,78.35,78.24,77.25
HUM-ENT012-02309,ENT012,OWN012,2024-04-06 04:00:00,77.79,76.93,77.61
HUM-ENT012-02310,ENT012,OWN012,2024-04-06 05:00:00,76.57,76.34,76.37
HUM-ENT012-02311,ENT012,OWN012,2024-04-06 06:00:00,74.51,74.02,73.54
HUM-ENT012-02312,ENT012,OWN012,2024-04-06 07:00:00,70.8,70.53,70.96
HUM-ENT012-02313,ENT012,OWN012,2024-04-06 08:00:00,70.22,69.98,70.15
HUM-ENT012-02314,ENT012,OWN012,2024-04-06 09:00:00,67.67,67.32,67.66
HUM-ENT012-02315,ENT012,OWN012,2024-04-06 10:00:00,65.38,66.92,65.75
HUM-ENT012-02316,ENT012,OWN012,2024-04-06 11:00:00,63.59,63.29,64.49
HUM-ENT012-02317,ENT012,OWN012,2024-04-06 12:00:00,62.02,62.42,61.37
HUM-ENT012-02318,ENT012,OWN012,2024-04-06 13:00:00,60.39,60.66,60.82
HUM-ENT012-02319,ENT012,OWN012,2024-04-06 14:00:00,62.55,62.74,62.7
HUM-ENT012-02320,ENT012,OWN012,2024-04-06 15:00:00,60.9,60.35,60.43
HUM-ENT012-02321,ENT012,OWN012,2024-04-06 16:00:00,62.7,61.92,62.29
HUM-ENT012-02322,ENT012,OWN012,2024-04-06 17:00:00,64.74,63.89,64.32
HUM-ENT012-02323,ENT012,OWN012,2024-04-06 18:00:00,79.82,78.81,79.24
HUM-ENT012-02324,ENT012,OWN012,2024-04-06 19:00:00,77.97,77.69,78.71
HUM-ENT012-02325,ENT012,OWN012,2024-04-06 20:00:00,78.28,77.53,78.18
HUM-ENT012-02326,ENT012,OWN012,2024-04-06 21:00:00,76.69,77.57,77.38
HUM-ENT012-02327,ENT012,OWN012,2024-04-06 22:00:00,75.74,76.6,75.89
HUM-ENT012-02328,ENT012,OWN012,2024-04-06 23:00:00,77.12,77.76,77.64
HUM-ENT012-02329,ENT012,OWN012,2024-04-07 00:00:00,76.84,78.25,77.97
