id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT019-02939,ENT019,OWN019,2024-05-02 10:00:00,50.31,50.47,50.34
HUM-ENT019-02940,ENT019,OWN019,2024-05-02 11:00:00,50.37,50.41,50.15
HUM-ENT019-02941,ENT019,OWN019,2024-05-02 12:00:00,47.35,47.72,47.22
HUM-ENT019-02942,ENT019,OWN019,2024-05-02 13:00:00,47.62,47.36,46.95
HUM-ENT019-02943,ENT019,OWN019,2024-05-02 14:00:00,47.32,46.33,46.39
HUM-ENT019-02944,ENT019,OWN019,2024-05-02 15:00:00,47.94,48.99,48.07
HUM-ENT019-02945,ENT019,OWN019,2024-05-02 16:00:00,46.7,46.4,47.51
HUM-ENT019-02946,ENT019,OWN019,2024-05-02 17:00:00,47.82,47.82,47.45
HUM-ENT019-02947,ENT019,OWN019,2024-05-02 18:00:00,63.32,62.31,62.03
HUM-ENT019-02948,ENT019,OWN019,2024-05-02 19:00:00,62.14,61.73,62.69
HUM-ENT019-02949,ENT019,OWN019,2024-05-02 20:00:00,61.49,61.57,61.28
HUM-ENT019-02950,ENT019,OWN019,2024-05-02 21:00:00,62.12,61.9,61.52
HUM-ENT019-02951,ENT019,OWN019,2024-05-02 22:00:00,62.7,63.75,62.5
HUM-ENT019-02952,ENT019,OWN019,2024-05-02 23:00:00,60.41,60.05,60.57
HUM-ENT019-02953,ENT019,OWN019,2024-05-03 00:00:00,61.79,60.76,61.23
HUM-ENT019-02954,ENT019,OWN019,2024-05-03 01:00:00,62.66,62.95,63.25
HUM-ENT019-02955,ENT019,OWN019,2024-05-03 02:00:00,60.48,61.25,60.66
HUM-ENT019-02956,ENT019,OWN019,2024-05-03 03:00:00,63.11,62.59,64.55
HUM-ENT019-02957,ENT019,OWN019,2024-05-03 04:00:00,64.26,64.14,64.12
HUM-ENT019-02958,ENT019,OWN019,2024-05-03 05:00:00,61.1,60.35,60.83
HUM-ENT019-02959,ENT019,OWN019,2024-05-03 06:00:00,59.58,58.84,59.39
HUM-ENT019-02960,ENT019,OWN019,2024-05-03 07:00:00,56.59,57.98,56.8
HUM-ENT019-02961,ENT019,OWN019,2024-05-03 08:00:00,56.45,55.84,55.6
HUM-ENT019-02962,ENT019,OWN019,2024-05-03 09:00:00,51.62,50.49,51.64
HUM-ENT019-02963,ENT019,OWN019,2024-05-03 10:00:00,52.23,51.46,52.4
HUM-ENT019-02964,ENT019,OWN019,2024-05-03 11:00:00,47.53,47.34,47.95
HUM-ENT019-02965,ENT019,OWN019,2024-05-03 12:00:00,47.12,47.27,46.59
HUM-ENT019-02966,ENT019,OWN019,2024-05-03 13:00:00,46.35,47.13,46.02
HUM-ENT019-02967,ENT019,OWN019,2024-05-03 14:00:00,46.77,46.52,46.01
HUM-ENT019-02968,ENT019,OWN019,2024-05-03 15:00:00,46.28,46.29,46.32
HUM-ENT019-02969,ENT019,OWN019,2024-05-03 16:00:00,47.66,46.83,46.45
HUM-ENT019-02970,ENT019,OWN019,2024-05-03 17:00:00,48.89,49.06,49.34
HUM-ENT019-02971,ENT019,OWN019,2024-05-03 18:00:00,63.33,64.04,63.85
HUM-ENT019-02972,ENT019,OWN019,2024-05-03 19:00:00,61.73,62.93,63.41
HUM-ENT019-02973,ENT019,OWN019,2024-05-03 20:00:00,62.81,64.02,62.57
HUM-ENT019-02974,ENT019,OWN019,2024-05-03 21:00:00,62.04,61.29,60.99
HUM-ENT019-02975,ENT019,OWN019,2024-05-03 22:00:00,62.17,62.05,63.25
HUM-ENT019-02976,ENT019,OWN019,2024-05-03 23:00:00,63.26,63.01,62.75
HUM-ENT019-02977,ENT019,OWN019,2024-05-04 00:00:00,62.19,60.8,61.65
HUM-ENT019-02978,ENT019,OWN019,2024-05-04 01:00:00,62.27,61.93,61.37
HUM-ENT019-02979,ENT019,OWN019,2024-05-04 02:00:00,61.81,61.93,61.76
HUM-ENT019-02980,ENT019,OWN019,2024-05-04 03:00:00,61.46,62.06,61.56
HUM-ENT019-02981,ENT019,OWN019,2024-05-04 04:00:00,61.05,61.31,61.52
HUM-ENT019-02982,ENT019,OWN019,2024-05-04 05:00:00,60.48,60.48,60.97
HUM-ENT019-02983,ENT019,OWN019,2024-05-04 06:00:00,56.97,57.61,57.4
HUM-ENT019-02984,ENT019,OWN019,2024-05-04 07:00:00,56.92,57.36,56.01
HUM-ENT019-02985,ENT019,OWN019,2024-05-04 08:00:00,55.45,56.31,55.43
HUM-ENT019-02986,ENT019,OWN019,2024-05-04 09:00:00,52.58,53.0,52.88
HUM-ENT019-02987,ENT019,OWN019,2024-05-04 10:00:00,49.43,50.84,49.69
HUM-ENT019-02988,ENT019,OWN019,2024-05-04 11:00:00,48.09,47.43,48.86
HUM-ENT019-02989,ENT019,OWN019,2024-05-04 12:00:00,47.35,47.28,47.68
HUM-ENT019-02990,ENT019,OWN019,2024-05-04 13:00:00,46.34,46.21,46.63
HUM-ENT019-02991,ENT019,OWN019,2024-05-04 14:00:00,45.73,46.28,45.34
HUM-ENT019-02992,ENT019,OWN019,2024-05-04 15:00:00,45.86,44.12,44.97
HUM-ENT019-02993,ENT019,OWN019,2024-05-04 16:00:00,46.07,45.94,46.29
HUM-ENT019-02994,ENT019,OWN019,2024-05-04 17:00:00,47.51,46.97,46.51
HUM-ENT019-02995,ENT019,OWN019,2024-05-04 18:00:00,60.1,60.34,60.28
HUM-ENT019-02996,ENT019,OWN019,2024-05-04 19:00:00,63.6,63.39,63.88
HUM-ENT019-02997,ENT019,OWN019,2024-05-04 20:00:00,62.03,62.43,62.46
HUM-ENT019-02998,ENT019,OWN019,2024-05-04 21:00:00,62.07,62.41,62.03
HUM-ENT019-02999,ENT019,OWN019,2024-05-04 22:00:00,62.1,61.55,61.9
HUM-ENT019-03000,ENT019,OWN019,2024-05-04 23:00:00,61.46,62.98,62.46
HUM-ENT019-03001,ENT019,OWN019,2024-05-05 00:00:00,63.51,61.7,62.86
HUM-ENT019-03002,ENT019,OWN019,2024-05-05 01:00:00,61.78,61.74,60.9
HUM-ENT019-03003,ENT019,OWN019,2024-05-05 02:00:00,62.08,63.02,62.11
HUM-ENT019-03004,ENT019,OWN019,2024-05-05 03:00:00,61.98,62.55,61.95
HUM-ENT019-03005,ENT019,OWN019,2024-05-05 04:00:00,62.58,62.28,63.43
HUM-ENT019-03006,ENT019,OWN019,2024-05-05 05:00:00,59.71,60.09,60.21
HUM-ENT019-03007,ENT019,OWN019,2024-05-05 06:00:00,57.77,57.88,56.99
HUM-ENT019-03008,ENT019,OWN019,2024-05-05 07:00:00,55.83,54.88,55.79
HUM-ENT019-03009,ENT019,OWN019,2024-05-05 08:00:00,53.15,54.64,54.21
HUM-ENT019-03010,ENT019,OWN019,2024-05-05 09:00:00,51.93,52.23,51.45
HUM-ENT019-03011,ENT019,OWN019,2024-05-05 10:00:00,50.43,50.28,49.58
HUM-ENT019-03012,ENT019,OWN019,2024-05-05 11:00:00,48.49,48.84,49.27
HUM-ENT019-03013,ENT019,OWN019,2024-05-05 12:00:00,47.91,46.47,46.79
HUM-ENT019-03014,ENT019,OWN019,2024-05-05 13:00:00,46.22,46.33,46.19
HUM-ENT019-03015,ENT019,OWN019,2024-05-05 14:00:00,45.22,44.33,43.98
HUM-ENT019-03016,ENT019,OWN019,2024-05-05 15:00:00,47.16,46.08,47.12
HUM-ENT019-03017,ENT019,OWN019,2024-05-05 16:00:00,46.31,46.97,46.09
HUM-ENT019-03018,ENT019,OWN019,2024-05-05 17:00:00,48.28,48.16,47.89
HUM-ENT019-03019,ENT019,OWN019,2024-05-05 18:00:00,63.13,62.04,62.76
HUM-ENT019-03020,ENT019,OWN019,2024-05-05 19:00:00,62.12,61.9,62.43
HUM-ENT019-03021,ENT019,OWN019,2024-05-05 20:00:00,61.64,62.25,63.11
HUM-ENT019-03022,ENT019,OWN019,2024-05-05 21:00:00,61.07,61.25,61.37
HUM-ENT019-03023,ENT019,OWN019,2024-05-05 22:00:00,61.69,62.69,61.87
HUM-ENT019-03024,ENT019,OWN019,2024-05-05 23:00:00,59.93,60.01,60.78
HUM-ENT019-03025,ENT019,OWN019,2024-05-06 00:00:00,59.91,58.91,61.04
HUM-ENT019-03026,ENT019,OWN019,2024-05-06 01:00:00,61.12,62.48,62.71
HUM-ENT019-03027,ENT019,OWN019,2024-05-06 02:00:00,62.79,62.89,63.34
HUM-ENT019-03028,ENT019,OWN019,2024-05-06 03:00:00,62.65,62.56,62.19
HUM-ENT019-03029,ENT019,OWN019,2024-05-06 04:00:00,62.18,61.78,62.17
HUM-ENT019-03030,ENT019,OWN019,2024-05-06 05:00:00,58.84,58.43,59.02
HUM-ENT019-03031,ENT019,OWN019,2024-05-06 06:00:00,58.14,57.67,58.83
HUM-ENT019-03032,ENT019,OWN019,2024-05-06 07:00:00,56.15,55.67,56.79
HUM-ENT019-03033,ENT019,OWN019,2024-05-06 08:00:00,53.76,53.35,53.33
HUM-ENT019-03034,ENT019,OWN019,2024-05-06 09:00:00,52.77,52.68,52.44
HUM-ENT019-03035,ENT019,OWN019,2024-05-06 10:00:00,50.16,48.98,49.71
HUM-ENT019-03036,ENT019,OWN019,2024-05-06 11:00:00,47.43,47.49,47.26
HUM-ENT019-03037,ENT019,OWN019,2024-05-06 12:00:00,46.51,47.0,47.68
HUM-ENT019-03038,ENT019,OWN019,2024-05-06 13:00:00,44.6,45.77,45.1
HUM-ENT019-03039,ENT019,OWN019,2024-05-06 14:00:00,45.2,44.28,44.65
HUM-ENT019-03040,ENT019,OWN019,2024-05-06 15:00:00,44.99,44.73,44.97
HUM-ENT019-03041,ENT019,OWN019,2024-05-06 16:00:00,45.68,45.99,46.79
HUM-ENT019-03042,ENT019,OWN019,2024-05-06 17:00:00,47.18,47.69,46.79
HUM-ENT019-03043,ENT019,OWN019,2024-05-06 18:00:00,60.65,59.81,61.09
HUM-ENT019-03044,ENT019,OWN019,2024-05-06 19:00:00,61.41,60.18,60.12
HUM-ENT019-03045,ENT019,OWN019,2024-05-06 20:00:00,59.75,60.84,60.62
HUM-ENT019-03046,ENT019,OWN019,2024-05-06 21:00:00,62.21,61.31,61.42
HUM-ENT019-03047,ENT019,OWN019,2024-05-06 22:00:00,60.51,61.22,60.25
HUM-ENT019-03048,ENT019,OWN019,2024-05-06 23:00:00,62.12,61.12,61.18
HUM-ENT019-03049,ENT019,OWN019,2024-05-07 00:00:00,61.17,62.52,61.73
HUM-ENT019-03050,ENT019,OWN019,2024-05-07 01:00:00,60.8,59.97,60.55
HUM-ENT019-03051,ENT019,OWN019,2024-05-07 02:00:00,62.14,61.67,61.82
HUM-ENT019-03052,ENT019,OWN019,2024-05-07 03:00:00,61.39,61.97,60.85
HUM-ENT019-03053,ENT019,OWN019,2024-05-07 04:00:00,61.82,61.88,61.87
HUM-ENT019-03054,ENT019,OWN019,2024-05-07 05:00:00,58.9,59.63,58.8
HUM-ENT019-03055,ENT019,OWN019,2024-05-07 06:00:00,57.23,57.65,56.98
HUM-ENT019-03056,ENT019,OWN019,2024-05-07 07:00:00,53.89,54.98,54.12
HUM-ENT019-03057,ENT019,OWN019,2024-05-07 08:00:00,53.87,54.58,54.39
HUM-ENT019-03058,ENT019,OWN019,2024-05-07 09:00:00,51.85,51.26,51.05
HUM-ENT019-03059,ENT019,OWN019,2024-05-07 10:00:00,47.43,48.01,47.83
HUM-ENT019-03060,ENT019,OWN019,2024-05-07 11:00:00,48.67,48.19,47.35
HUM-ENT019-03061,ENT019,OWN019,2024-05-07 12:00:00,46.49,45.18,46.06
HUM-ENT019-03062,ENT019,OWN019,2024-05-07 13:00:00,45.94,45.58,45.36
HUM-ENT019-03063,ENT019,OWN019,2024-05-07 14:00:00,44.51,44.35,44.87
HUM-ENT019-03064,ENT019,OWN019,2024-05-07 15:00:00,44.77,45.17,44.98
HUM-ENT019-03065,ENT019,OWN019,2024-05-07 16:00:00,45.71,45.67,46.1
HUM-ENT019-03066,ENT019,OWN019,2024-05-07 17:00:00,48.02,48.11,47.29
HUM-ENT019-03067,ENT019,OWN019,2024-05-07 18:00:00,62.21,62.25,61.37
HUM-ENT019-03068,ENT019,OWN019,2024-05-07 19:00:00,60.73,60.03,60.59
HUM-ENT019-03069,ENT019,OWN019,2024-05-07 20:00:00,60.01,59.4,60.67
HUM-ENT019-03070,ENT019,OWN019,2024-05-07 21:00:00,61.33,62.31,60.9
HUM-ENT019-03071,ENT019,OWN019,2024-05-07 22:00:00,62.19,61.83,62.1
HUM-ENT019-03072,ENT019,OWN019,2024-05-07 23:00:00,60.73,59.95,59.71
HUM-ENT019-03073,ENT019,OWN019,2024-05-08 00:00:00,61.86,60.96,60.75
HUM-ENT019-03074,ENT019,OWN019,2024-05-08 01:00:00,59.62,59.86,59.22
HUM-ENT019-03075,ENT019,OWN019,2024-05-08 02:00:00,59.91,60.27,60.38
HUM-ENT019-03076,ENT019,OWN019,2024-05-08 03:00:00,60.57,60.79,60.8
HUM-ENT019-03077,ENT019,OWN019,2024-05-08 04:00:00,60.63,60.6,60.33
HUM-ENT019-03078,ENT019,OWN019,2024-05-08 05:00:00,59.32,59.06,59.62
HUM-ENT019-03079,ENT019,OWN019,2024-05-08 06:00:00,57.46,58.34,57.74
HUM-ENT019-03080,ENT019,OWN019,2024-05-08 07:00:00,55.33,55.13,55.27
HUM-ENT019-03081,ENT019,OWN019,2024-05-08 08:00:00,53.18,52.09,52.2
HUM-ENT019-03082,ENT019,OWN019,2024-05-08 09:00:00,50.45,50.99,50.42
HUM-ENT019-03083,ENT019,OWN019,2024-05-08 10:00:00,48.17,47.47,48.41
HUM-ENT019-03084,ENT019,OWN019,2024-05-08 11:00:00,48.15,47.68,47.16
HUM-ENT019-03085,ENT019,OWN019,2024-05-08 12:00:00,45.81,45.71,45.92
HUM-ENT019-03086,ENT019,OWN019,2024-05-08 13:00:00,43.77,44.36,44.0
HUM-ENT019-03087,ENT019,OWN019,2024-05-08 14:00:00,43.76,45.0,44.05
HUM-ENT019-03088,ENT019,OWN019,2024-05-08 15:00:00,44.48,45.9,44.7
HUM-ENT019-03089,ENT019,OWN019,2024-05-08 16:00:00,46.45,46.23,46.57
HUM-ENT019-03090,ENT019,OWN019,2024-05-08 17:00:00,45.28,45.62,45.19
HUM-ENT019-03091,ENT019,OWN019,2024-05-08 18:00:00,59.7,60.52,59.55
HUM-ENT019-03092,ENT019,OWN019,2024-05-08 19:00:00,60.99,61.03,61.2
HUM-ENT019-03093,ENT019,OWN019,2024-05-08 20:00:00,59.92,60.89,59.78
HUM-ENT019-03094,ENT019,OWN019,2024-05-08 21:00:00,58.98,59.89,58.21
HUM-ENT019-03095,ENT019,OWN019,2024-05-08 22:00:00,60.24,60.43,59.84
HUM-ENT019-03096,ENT019,OWN019,2024-05-08 23:00:00,61.46,60.88,61.83
HUM-ENT019-03097,ENT019,OWN019,2024-05-09 00:00:00,61.76,62.1,61.4
HUM-ENT019-03098,ENT019,OWN019,2024-05-09 01:00:00,61.17,61.93,62.24
HUM-ENT019-03099,ENT019,OWN019,2024-05-09 02:00:00,61.52,60.2,60.49
HUM-ENT019-03100,ENT019,OWN019,2024-05-09 03:00:00,60.43,60.23,59.83
HUM-ENT019-03101,ENT019,OWN019,2024-05-09 04:00:00,60.26,60.55,60.86
HUM-ENT019-03102,ENT019,OWN019,2024-05-09 05:00:00,58.18,58.8,58.71
HUM-ENT019-03103,ENT019,OWN019,2024-05-09 06:00:00,54.95,53.97,55.28
HUM-ENT019-03104,ENT019,OWN019,2024-05-09 07:00:00,53.76,55.04,53.7
HUM-ENT019-03105,ENT019,OWN019,2024-05-09 08:00:00,52.69,52.84,52.25
HUM-ENT019-03106,ENT019,OWN019,2024-05-09 09:00:00,49.73,49.64,49.66
HUM-ENT019-03107,ENT019,OWN019,2024-05-09 10:00:00,48.14,47.61,47.84
HUM-ENT019-03108,ENT019,OWN019,2024-05-09 11:00:00,45.76,45.58,45.03
HUM-ENT019-03109,ENT019,OWN019,2024-05-09 12:00:00,44.71,44.44,44.69
HUM-ENT019-03110,ENT019,OWN019,2024-05-09 13:00:00,44.18,44.52,44.01
HUM-ENT019-03111,ENT019,OWN019,2024-05-09 14:00:00,42.88,43.2,42.65
HUM-ENT019-03112,ENT019,OWN019,2024-05-09 15:00:00,44.22,45.03,44.26
HUM-ENT019-03113,ENT019,OWN019,2024-05-09 16:00:00,44.05,44.57,44.29
HUM-ENT019-03114,ENT019,OWN019,2024-05-09 17:00:00,46.12,45.97,45.92
HUM-ENT019-03115,ENT019,OWN019,2024-05-09 18:00:00,60.24,60.01,60.81
HUM-ENT019-03116,ENT019,OWN019,2024-05-09 19:00:00,59.0,59.66,57.91
HUM-ENT019-03117,ENT019,OWN019,2024-05-09 20:00:00,59.91,59.36,60.48
HUM-ENT019-03118,ENT019,OWN019,2024-05-09 21:00:00,61.39,60.45,60.26
HUM-ENT019-03119,ENT019,OWN019,2024-05-09 22:00:00,58.39,59.22,58.61
HUM-ENT019-03120,ENT019,OWN019,2024-05-09 23:00:00,59.64,58.96,59.97
HUM-ENT019-03121,ENT019,OWN019,2024-05-10 00:00:00,60.22,59.62,59.4
HUM-ENT019-03122,ENT019,OWN019,2024-05-10 01:00:00,59.88,60.94,59.74
HUM-ENT019-03123,ENT019,OWN019,2024-05-10 02:00:00,60.18,59.43,59.99
HUM-ENT019-03124,ENT019,OWN019,2024-05-10 03:00:00,60.88,60.78,60.42
HUM-ENT019-03125,ENT019,OWN019,2024-05-10 04:00:00,60.07,60.5,60.04
HUM-ENT019-03126,ENT019,OWN019,2024-05-10 05:00:00,56.58,56.55,56.68
HUM-ENT019-03127,ENT019,OWN019,2024-05-10 06:00:00,53.76,53.87,53.98
HUM-ENT019-03128,ENT019,OWN019,2024-05-10 07:00:00,54.15,53.83,53.89
HUM-ENT019-03129,ENT019,OWN019,2024-05-10 08:00:00,51.17,51.0,52.42
HUM-ENT019-03130,ENT019,OWN019,2024-05-10 09:00:00,48.06,48.95,48.41
HUM-ENT019-03131,ENT019,OWN019,2024-05-10 10:00:00,47.91,48.56,47.74
HUM-ENT019-03132,ENT019,OWN019,2024-05-10 11:00:00,48.42,47.44,48.43
HUM-ENT019-03133,ENT019,OWN019,2024-05-10 12:00:00,46.09,46.87,45.61
HUM-ENT019-03134,ENT019,OWN019,2024-05-10 13:00:00,42.05,41.33,42.01
HUM-ENT019-03135,ENT019,OWN019,2024-05-10 14:00:00,43.62,44.14,43.86
HUM-ENT019-03136,ENT019,OWN019,2024-05-10 15:00:00,43.2,42.28,42.89
HUM-ENT019-03137,ENT019,OWN019,2024-05-10 16:00:00,43.07,43.34,42.98
HUM-ENT019-03138,ENT019,OWN019,2024-05-10 17:00:00,45.87,45.6,45.58
HUM-ENT019-03139,ENT019,OWN019,2024-05-10 18:00:00,58.18,58.64,59.63
HUM-ENT019-03140,ENT019,OWN019,2024-05-10 19:00:00,60.08,59.84,59.91
HUM-ENT019-03141,ENT019,OWN019,2024-05-10 20:00:00,57.79,57.6,58.29
HUM-ENT019-03142,ENT019,OWN019,2024-05-10 21:00:00,60.0,59.69,60.28
HUM-ENT019-03143,ENT019,OWN019,2024-05-10 22:00:00,59.07,58.94,58.56
HUM-ENT019-03144,ENT019,OWN019,2024-05-10 23:00:00,60.2,59.2,59.47
HUM-ENT019-03145,ENT019,OWN019,2024-05-11 00:00:00,59.97,59.3,59.14
HUM-ENT019-03146,ENT019,OWN019,2024-05-11 01:00:00,58.8,58.42,59.42
HUM-ENT019-03147,ENT019,OWN019,2024-05-11 02:00:00,58.02,59.26,59.06
HUM-ENT019-03148,ENT019,OWN019,2024-05-11 03:00:00,58.01,59.08,58.81
HUM-ENT019-03149,ENT019,OWN019,2024-05-11 04:00:00,60.3,59.55,59.15
HUM-ENT019-03150,ENT019,OWN019,2024-05-11 05:00:00,57.32,56.94,58.17
HUM-ENT019-03151,ENT019,OWN019,2024-05-11 06:00:00,55.13,54.65,54.54
HUM-ENT019-03152,ENT019,OWN019,2024-05-11 07:00:00,54.1,54.02,55.02
HUM-ENT019-03153,ENT019,OWN019,2024-05-11 08:00:00,52.46,52.03,51.15
HUM-ENT019-03154,ENT019,OWN019,2024-05-11 09:00:00,49.04,48.87,49.71
HUM-ENT019-03155,ENT019,OWN019,2024-05-11 10:00:00,47.76,48.32,48.82
HUM-ENT019-03156,ENT019,OWN019,2024-05-11 11:00:00,46.92,47.23,46.86
HUM-ENT019-03157,ENT019,OWN019,2024-05-11 12:00:00,44.87,44.62,44.99
HUM-ENT019-03158,ENT019,OWN019,2024-05-11 13:00:00,42.65,41.86,42.95
HUM-ENT019-03159,ENT019,OWN019,2024-05-11 14:00:00,41.94,41.92,41.74
HUM-ENT019-03160,ENT019,OWN019,2024-05-11 15:00:00,41.92,41.76,42.49
HUM-ENT019-03161,ENT019,OWN019,2024-05-11 16:00:00,42.76,43.6,42.17
HUM-ENT019-03162,ENT019,OWN019,2024-05-11 17:00:00,45.9,45.87,45.42
HUM-ENT019-03163,ENT019,OWN019,2024-05-11 18:00:00,57.93,57.8,57.58
HUM-ENT019-03164,ENT019,OWN019,2024-05-11 19:00:00,59.31,59.32,59.2
HUM-ENT019-03165,ENT019,OWN019,2024-05-11 20:00:00,59.53,57.03,58.53
HUM-ENT019-03166,ENT019,OWN019,2024-05-11 21:00:00,58.61,58.45,59.04
HUM-ENT019-03167,ENT019,OWN019,2024-05-11 22:00:00,59.49,59.14,60.04
HUM-ENT019-03168,ENT019,OWN019,2024-05-11 23:00:00,57.47,57.43,57.9
HUM-ENT019-03169,ENT019,OWN019,2024-05-12 00:00:00,59.28,57.65,58.74
HUM-ENT019-03170,ENT019,OWN019,2024-05-12 01:00:00,58.44,60.04,58.33
HUM-ENT019-03171,ENT019,OWN019,2024-05-12 02:00:00,57.36,56.83,56.85
HUM-ENT019-03172,ENT019,OWN019,2024-05-12 03:00:00,58.92,59.56,59.48
HUM-ENT019-03173,ENT019,OWN019,2024-05-12 04:00:00,58.18,59.53,58.06
HUM-ENT019-03174,ENT019,OWN019,2024-05-12 05:00:00,57.46,57.0,57.46
HUM-ENT019-03175,ENT019,OWN019,2024-05-12 06:00:00,53.47,54.97,54.87
HUM-ENT019-03176,ENT019,OWN019,2024-05-12 07:00:00,53.49,52.96,52.7
HUM-ENT019-03177,ENT019,OWN019,2024-05-12 08:00:00,50.9,52.01,51.84
HUM-ENT019-03178,ENT019,OWN019,2024-05-12 09:00:00,49.33,49.41,49.52
HUM-ENT019-03179,ENT019,OWN019,2024-05-12 10:00:00,46.73,45.64,46.67
HUM-ENT019-03180,ENT019,OWN019,2024-05-12 11:00:00,43.13,43.0,43.25
HUM-ENT019-03181,ENT019,OWN019,2024-05-12 12:00:00,41.87,42.03,41.72
HUM-ENT019-03182,ENT019,OWN019,2024-05-12 13:00:00,40.49,40.32,41.68
HUM-ENT019-03183,ENT019,OWN019,2024-05-12 14:00:00,42.84,42.73,43.47
HUM-ENT019-03184,ENT019,OWN019,2024-05-12 15:00:00,43.42,42.97,42.81
HUM-ENT019-03185,ENT019,OWN019,2024-05-12 16:00:00,43.54,43.09,42.98
HUM-ENT019-03186,ENT019,OWN019,2024-05-12 17:00:00,44.96,44.28,44.94
HUM-ENT019-03187,ENT019,OWN019,2024-05-12 18:00:00,55.81,56.45,55.85
HUM-ENT019-03188,ENT019,OWN019,2024-05-12 19:00:00,57.21,56.95,57.38
HUM-ENT019-03189,ENT019,OWN019,2024-05-12 20:00:00,57.68,57.37,57.4
HUM-ENT019-03190,ENT019,OWN019,2024-05-12 21:00:00,59.03,58.77,58.18
HUM-ENT019-03191,ENT019,OWN019,2024-05-12 22:00:00,58.45,58.9,58.86
HUM-ENT019-03192,ENT019,OWN019,2024-05-12 23:00:00,57.74,58.2,57.78
HUM-ENT019-03193,ENT019,OWN019,2024-05-13 00:00:00,59.02,60.36,59.84
HUM-ENT019-03194,ENT019,OWN019,2024-05-13 01:00:00,59.66,59.47,59.62
HUM-ENT019-03195,ENT019,OWN019,2024-05-13 02:00:00,58.48,58.14,58.2
HUM-ENT019-03196,ENT019,OWN019,2024-05-13 03:00:00,59.05,58.98,58.14
HUM-ENT019-03197,ENT019,OWN019,2024-05-13 04:00:00,57.67,58.54,57.31
HUM-ENT019-03198,ENT019,OWN019,2024-05-13 05:00:00,55.07,55.72,56.11
HUM-ENT019-03199,ENT019,OWN019,2024-05-13 06:00:00,54.78,53.67,53.64
HUM-ENT019-03200,ENT019,OWN019,2024-05-13 07:00:00,52.3,52.76,52.14
HUM-ENT019-03201,ENT019,OWN019,2024-05-13 08:00:00,49.23,48.84,49.07
HUM-ENT019-03202,ENT019,OWN019,2024-05-13 09:00:00,47.92,48.42,47.8
HUM-ENT019-03203,ENT019,OWN019,2024-05-13 10:00:00,43.59,42.78,43.04
HUM-ENT019-03204,ENT019,OWN019,2024-05-13 11:00:00,42.68,42.89,43.02
HUM-ENT019-03205,ENT019,OWN019,2024-05-13 12:00:00,43.26,43.32,43.44
HUM-ENT019-03206,ENT019,OWN019,2024-05-13 13:00:00,41.57,42.31,42.39
HUM-ENT019-03207,ENT019,OWN019,2024-05-13 14:00:00,41.37,41.39,40.92
HUM-ENT019-03208,ENT019,OWN019,2024-05-13 15:00:00,40.52,39.94,40.17
HUM-ENT019-03209,ENT019,OWN019,2024-05-13 16:00:00,42.42,42.32,42.18
HUM-ENT019-03210,ENT019,OWN019,2024-05-13 17:00:00,44.67,45.35,45.22
HUM-ENT019-03211,ENT019,OWN019,2024-05-13 18:00:00,57.53,57.3,58.04
HUM-ENT019-03212,ENT019,OWN019,2024-05-13 19:00:00,58.77,57.84,57.89
HUM-ENT019-03213,ENT019,OWN019,2024-05-13 20:00:00,57.08,56.9,57.83
HUM-ENT019-03214,ENT019,OWN019,2024-05-13 21:00:00,58.21,57.37,57.66
HUM-ENT019-03215,ENT019,OWN019,2024-05-13 22:00:00,57.74,58.07,58.17
HUM-ENT019-03216,ENT019,OWN019,2024-05-13 23:00:00,57.44,57.31,57.12
HUM-ENT019-03217,ENT019,OWN019,2024-05-14 00:00:00,58.45,58.06,58.2
HUM-ENT019-03218,ENT019,OWN019,2024-05-14 01:00:00,56.56,57.0,57.05
HUM-ENT019-03219,ENT019,OWN019,2024-05-14 02:00:00,58.92,60.05,59.03
HUM-ENT019-03220,ENT019,OWN019,2024-05-14 03:00:00,57.29,56.06,56.66
HUM-ENT019-03221,ENT019,OWN019,2024-05-14 04:00:00,58.18,57.58,58.03
HUM-ENT019-03222,ENT019,OWN019,2024-05-14 05:00:00,54.66,56.22,54.92
HUM-ENT019-03223,ENT019,OWN019,2024-05-14 06:00:00,54.98,54.01,53.72
HUM-ENT019-03224,ENT019,OWN019,2024-05-14 07:00:00,51.29,52.23,51.14
HUM-ENT019-03225,ENT019,OWN019,2024-05-14 08:00:00,49.68,50.04,50.02
HUM-ENT019-03226,ENT019,OWN019,2024-05-14 09:00:00,47.85,48.07,47.61
HUM-ENT019-03227,ENT019,OWN019,2024-05-14 10:00:00,46.06,45.69,46.06
HUM-ENT019-03228,ENT019,OWN019,2024-05-14 11:00:00,42.49,41.7,42.34
HUM-ENT019-03229,ENT019,OWN019,2024-05-14 12:00:00,41.77,42.2,41.56
HUM-ENT019-03230,ENT019,OWN019,2024-05-14 13:00:00,42.49,41.44,42.35
HUM-ENT019-03231,ENT019,OWN019,2024-05-14 14:00:00,41.17,41.28,41.76
HUM-ENT019-03232,ENT019,OWN019,2024-05-14 15:00:00,42.56,41.74,41.4
HUM-ENT019-03233,ENT019,OWN019,2024-05-14 16:00:00,40.91,41.0,41.84
HUM-ENT019-03234,ENT019,OWN019,2024-05-14 17:00:00,42.23,42.73,43.67
HUM-ENT019-03235,ENT019,OWN019,2024-05-14 18:00:00,57.64,58.97,58.15
