id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT007-01672,ENT007,OWN007,2024-03-10 15:00:00,59.15,59.47,59.63
HUM-ENT007-01673,ENT007,OWN007,2024-03-10 16:00:00,60.28,58.99,60.16
HUM-ENT007-01674,ENT007,OWN007,2024-03-10 17:00:00,61.33,61.65,62.34
HUM-ENT007-01675,ENT007,OWN007,2024-03-10 18:00:00,73.42,74.36,73.64
HUM-ENT007-01676,ENT007,OWN007,2024-03-10 19:00:00,74.64,73.63,75.07
HUM-ENT007-01677,ENT007,OWN007,2024-03-10 20:00:00,76.95,75.25,74.96
HUM-ENT007-01678,ENT007,OWN007,2024-03-10 21:00:00,74.71,75.51,75.06
HUM-ENT007-01679,ENT007,OWN007,2024-03-10 22:00:00,74.87,74.25,74.42
HUM-ENT007-01680,ENT007,OWN007,2024-03-10 23:00:00,74.24,73.99,74.58
HUM-ENT007-01681,ENT007,OWN007,2024-03-11 00:00:00,74.89,74.02,74.3
HUM-ENT007-01682,ENT007,OWN007,2024-03-11 01:00:00,73.28,75.47,73.84
HUM-ENT007-01683,ENT007,OWN007,2024-03-11 02:00:00,74.3,74.89,73.95
HUM-ENT007-01684,ENT007,OWN007,2024-03-11 03:00:00,74.83,75.19,74.75
HUM-ENT007-01685,ENT007,OWN007,2024-03-11 04:00:00,73.29,74.31,74.26
HUM-ENT007-01686,ENT007,OWN007,2024-03-11 05:00:00,73.01,73.74,73.31
HUM-ENT007-01687,ENT007,OWN007,2024-03-11 06:00:00,72.28,72.03,72.45
HUM-ENT007-01688,ENT007,OWN007,2024-03-11 07:00:00,68.53,68.66,67.98
HUM-ENT007-01689,ENT007,OWN007,2024-03-11 08:00:00,66.43,67.04,66.77
HUM-ENT007-01690,ENT007,OWN007,2024-03-11 09:00:00,65.78,65.72,65.78
HUM-ENT007-01691,ENT007,OWN007,2024-03-11 10:00:00,63.12,62.5,63.41
HUM-ENT007-01692,ENT007,OWN007,2024-03-11 11:00:00,60.84,60.95,60.76
HUM-ENT007-01693,ENT007,OWN007,2024-03-11 12:00:00,58.7,58.86,60.61
HUM-ENT007-01694,ENT007,OWN007,2024-03-11 13:00:00,59.36,59.88,59.76
HUM-ENT007-01695,ENT007,OWN007,2024-03-11 14:00:00,58.03,58.62,58.29
HUM-ENT007-01696,ENT007,OWN007,2024-03-11 15:00:00,59.92,59.31,58.4
HUM-ENT007-01697,ENT007,OWN007,2024-03-11 16:00:00,59.72,59.62,59.69
HUM-ENT007-01698,ENT007,OWN007,2024-03-11 17:00:00,60.49,60.57,60.1
HUM-ENT007-01699,ENT007,OWN007,2024-03-11 18:00:00,75.97,76.1,75.32
HUM-ENT007-01700,ENT007,OWN007,2024-03-11 19:00:00,74.45,75.56,74.26
HUM-ENT007-01701,ENT007,OWN007,2024-03-11 20:00:00,75.4,75.38,74.49
HUM-ENT007-01702,ENT007,OWN007,2024-03-11 21:00:00,75.26,76.21,75.7
HUM-ENT007-01703,ENT007,OWN007,2024-03-11 22:00:00,74.53,74.3,74.7
HUM-ENT007-01704,ENT007,OWN007,2024-03-11 23:00:00,75.08,72.71,73.92
HUM-ENT007-01705,ENT007,OWN007,2024-03-12 00:00:00,75.16,75.57,75.76
HUM-ENT007-01706,ENT007,OWN007,2024-03-12 01:00:00,74.24,73.01,74.35
HUM-ENT007-01707,ENT007,OWN007,2024-03-12 02:00:00,75.09,74.93,74.94
HUM-ENT007-01708,ENT007,OWN007,2024-03-12 03:00:00,74.72,74.46,74.68
HUM-ENT007-01709,ENT007,OWN007,2024-03-12 04:00:00,73.37,73.55,73.28
HUM-ENT007-01710,ENT007,OWN007,2024-03-12 05:00:00,73.54,73.76,74.0
HUM-ENT007-01711,ENT007,OWN007,2024-03-12 06:00:00,71.61,71.41,71.15
HUM-ENT007-01712,ENT007,OWN007,2024-03-12 07:00:00,70.5,71.1,70.45
HUM-ENT007-01713,ENT007,OWN007,2024-03-12 08:00:00,67.0,67.85,68.03
HUM-ENT007-01714,ENT007,OWN007,2024-03-12 09:00:00,64.45,63.27,63.72
HUM-ENT007-01715,ENT007,OWN007,2024-03-12 10:00:00,62.33,63.1,62.56
HUM-ENT007-01716,ENT007,OWN007,2024-03-12 11:00:00,62.05,61.35,61.91
HUM-ENT007-01717,ENT007,OWN007,2024-03-12 12:00:00,59.46,60.27,60.16
HUM-ENT007-01718,ENT007,OWN007,2024-03-12 13:00:00,58.88,59.45,58.82
HUM-ENT007-01719,ENT007,OWN007,2024-03-12 14:00:00,58.06,57.72,57.0
HUM-ENT007-01720,ENT007,OWN007,2024-03-12 15:00:00,58.52,57.7,58.51
HUM-ENT007-01721,ENT007,OWN007,2024-03-12 16:00:00,59.01,59.1,59.51
HUM-ENT007-01722,ENT007,OWN007,2024-03-12 17:00:00,61.81,61.33,60.75
HUM-ENT007-01723,ENT007,OWN007,2024-03-12 18:00:00,74.66,74.14,75.32
HUM-ENT007-01724,ENT007,OWN007,2024-03-12 19:00:00,75.02,75.34,74.5
HUM-ENT007-01725,ENT007,OWN007,2024-03-12 20:00:00,73.58,74.68,75.66
HUM-ENT007-01726,ENT007,OWN007,2024-03-12 21:00:00,73.78,72.85,73.19
HUM-ENT007-01727,ENT007,OWN007,2024-03-12 22:00:00,73.66,74.01,73.91
HUM-ENT007-01728,ENT007,OWN007,2024-03-12 23:00:00,74.96,75.18,75.48
HUM-ENT007-01729,ENT007,OWN007,2024-03-13 00:00:00,73.86,73.42,73.59
HUM-ENT007-01730,ENT007,OWN007,2024-03-13 01:00:00,73.43,73.57,74.65
HUM-ENT007-01731,ENT007,OWN007,2024-03-13 02:00:00,74.59,75.45,73.96
HUM-ENT007-01732,ENT007,OWN007,2024-03-13 03:00:00,75.17,75.04,76.26
HUM-ENT007-01733,ENT007,OWN007,2024-03-13 04:00:00,73.19,73.28,72.96
HUM-ENT007-01734,ENT007,OWN007,2024-03-13 05:00:00,73.35,72.63,74.33
HUM-ENT007-01735,ENT007,OWN007,2024-03-13 06:00:00,69.4,70.96,69.92
HUM-ENT007-01736,ENT007,OWN007,2024-03-13 07:00:00,67.81,66.95,68.0
HUM-ENT007-01737,ENT007,OWN007,2024-03-13 08:00:00,66.45,66.06,65.24
HUM-ENT007-01738,ENT007,OWN007,2024-03-13 09:00:00,64.88,65.35,65.72
HUM-ENT007-01739,ENT007,OWN007,2024-03-13 10:00:00,62.52,60.83,61.83
HUM-ENT007-01740,ENT007,OWN007,2024-03-13 11:00:00,60.14,59.42,60.11
HUM-ENT007-01741,ENT007,OWN007,2024-03-13 12:00:00,60.58,59.37,59.85
HUM-ENT007-01742,ENT007,OWN007,2024-03-13 13:00:00,58.69,58.78,58.78
HUM-ENT007-01743,ENT007,OWN007,2024-03-13 14:00:00,59.07,58.14,57.92
HUM-ENT007-01744,ENT007,OWN007,2024-03-13 15:00:00,58.68,58.49,57.48
HUM-ENT007-01745,ENT007,OWN007,2024-03-13 16:00:00,57.84,59.8,58.93
HUM-ENT007-01746,ENT007,OWN007,2024-03-13 17:00:00,60.86,60.09,60.77
HUM-ENT007-01747,ENT007,OWN007,2024-03-13 18:00:00,73.37,73.52,73.8
HUM-ENT007-01748,ENT007,OWN007,2024-03-13 19:00:00,74.53,75.12,74.08
HUM-ENT007-01749,ENT007,OWN007,2024-03-13 20:00:00,75.2,75.49,74.15
HUM-ENT007-01750,ENT007,OWN007,2024-03-13 21:00:00,73.37,73.27,74.28
HUM-ENT007-01751,ENT007,OWN007,2024-03-13 22:00:00,73.74,74.16,73.48
HUM-ENT007-01752,ENT007,OWN007,2024-03-13 23:00:00,73.91,74.1,73.55
HUM-ENT007-01753,ENT007,OWN007,2024-03-14 00:00:00,74.16,73.37,74.02
HUM-ENT007-01754,ENT007,OWN007,2024-03-14 01:00:00,73.13,73.43,73.86
HUM-ENT007-01755,ENT007,OWN007,2024-03-14 02:00:00,74.2,73.35,74.46
HUM-ENT007-01756,ENT007,OWN007,2024-03-14 03:00:00,74.87,74.58,74.98
HUM-ENT007-01757,ENT007,OWN007,2024-03-14 04:00:00,73.25,73.76,74.44
HUM-ENT007-01758,ENT007,OWN007,2024-03-14 05:00:00,72.98,72.59,72.58
HUM-ENT007-01759,ENT007,OWN007,2024-03-14 06:00:00,70.31,69.23,68.93
HUM-ENT007-01760,ENT007,OWN007,2024-03-14 07:00:00,67.64,67.06,68.23
HUM-ENT007-01761,ENT007,OWN007,2024-03-14 08:00:00,68.62,67.54,66.42
HUM-ENT007-01762,ENT007,OWN007,2024-03-14 09:00:00,63.02,62.54,63.14
HUM-ENT007-01763,ENT007,OWN007,2024-03-14 10:00:00,61.63,61.9,60.86
HUM-ENT007-01764,ENT007,OWN007,2024-03-14 11:00:00,60.06,59.87,60.15
HUM-ENT007-01765,ENT007,OWN007,2024-03-14 12:00:00,56.96,60.14,58.38
HUM-ENT007-01766,ENT007,OWN007,2024-03-14 13:00:00,58.43,58.67,58.15
HUM-ENT007-01767,ENT007,OWN007,2024-03-14 14:00:00,57.75,57.69,59.59
HUM-ENT007-01768,ENT007,OWN007,2024-03-14 15:00:00,58.35,58.69,57.11
HUM-ENT007-01769,ENT007,OWN007,2024-03-14 16:00:00,57.11,58.03,58.11
HUM-ENT007-01770,ENT007,OWN007,2024-03-14 17:00:00,60.86,61.24,60.41
HUM-ENT007-01771,ENT007,OWN007,2024-03-14 18:00:00,73.53,73.28,72.84
HUM-ENT007-01772,ENT007,OWN007,2024-03-14 19:00:00,73.31,74.23,74.52
HUM-ENT007-01773,ENT007,OWN007,2024-03-14 20:00:00,74.0,74.12,73.51
HUM-ENT007-01774,ENT007,OWN007,2024-03-14 21:00:00,72.39,71.75,72.86
HUM-ENT007-01775,ENT007,OWN007,2024-03-14 22:00:00,74.94,74.22,74.36
HUM-ENT007-01776,ENT007,OWN007,2024-03-14 23:00:00,73.79,74.41,73.98
HUM-ENT007-01777,ENT007,OWN007,2024-03-15 00:00:00,73.94,73.17,73.96
HUM-ENT007-01778,ENT007,OWN007,2024-03-15 01:00:00,74.11,74.79,73.41
HUM-ENT007-01779,ENT007,OWN007,2024-03-15 02:00:00,73.4,74.12,73.65
HUM-ENT007-01780,ENT007,OWN007,2024-03-15 03:00:00,73.55,72.57,72.81
HUM-ENT007-01781,ENT007,OWN007,2024-03-15 04:00:00,73.63,74.53,74.3
HUM-ENT007-01782,ENT007,OWN007,2024-03-15 05:00:00,72.15,72.98,71.74
HUM-ENT007-01783,ENT007,OWN007,2024-03-15 06:00:00,69.56,69.12,69.49
HUM-ENT007-01784,ENT007,OWN007,2024-03-15 07:00:00,68.11,69.3,68.56
HUM-ENT007-01785,ENT007,OWN007,2024-03-15 08:00:00,65.54,65.59,66.32
HUM-ENT007-01786,ENT007,OWN007,2024-03-15 09:00:00,65.79,65.75,64.82
HUM-ENT007-01787,ENT007,OWN007,2024-03-15 10:00:00,60.37,61.09,60.42
HUM-ENT007-01788,ENT007,OWN007,2024-03-15 11:00:00,60.8,61.4,61.42
HUM-ENT007-01789,ENT007,OWN007,2024-03-15 12:00:00,60.68,59.38,58.3
HUM-ENT007-01790,ENT007,OWN007,2024-03-15 13:00:00,58.67,58.72,58.28
HUM-ENT007-01791,ENT007,OWN007,2024-03-15 14:00:00,56.58,57.69,57.24
HUM-ENT007-01792,ENT007,OWN007,2024-03-15 15:00:00,57.38,57.5,57.19
HUM-ENT007-01793,ENT007,OWN007,2024-03-15 16:00:00,58.32,58.25,58.18
HUM-ENT007-01794,ENT007,OWN007,2024-03-15 17:00:00,59.06,59.39,59.8
HUM-ENT007-01795,ENT007,OWN007,2024-03-15 18:00:00,75.41,75.16,75.45
HUM-ENT007-01796,ENT007,OWN007,2024-03-15 19:00:00,72.89,72.7,72.66
HUM-ENT007-01797,ENT007,OWN007,2024-03-15 20:00:00,72.97,72.64,72.15
HUM-ENT007-01798,ENT007,OWN007,2024-03-15 21:00:00,72.37,71.37,71.21
HUM-ENT007-01799,ENT007,OWN007,2024-03-15 22:00:00,73.77,72.61,72.78
HUM-ENT007-01800,ENT007,OWN007,2024-03-15 23:00:00,73.63,73.77,74.63
HUM-ENT007-01801,ENT007,OWN007,2024-03-16 00:00:00,73.27,72.28,72.77
HUM-ENT007-01802,ENT007,OWN007,2024-03-16 01:00:00,74.02,73.16,74.23
HUM-ENT007-01803,ENT007,OWN007,2024-03-16 02:00:00,72.88,72.92,72.35
HUM-ENT007-01804,ENT007,OWN007,2024-03-16 03:00:00,73.53,73.26,74.27
HUM-ENT007-01805,ENT007,OWN007,2024-03-16 04:00:00,72.21,73.58,73.08
HUM-ENT007-01806,ENT007,OWN007,2024-03-16 05:00:00,73.08,72.49,72.9
HUM-ENT007-01807,ENT007,OWN007,2024-03-16 06:00:00,68.71,70.42,69.85
HUM-ENT007-01808,ENT007,OWN007,2024-03-16 07:00:00,66.46,67.47,67.24
HUM-ENT007-01809,ENT007,OWN007,2024-03-16 08:00:00,66.27,66.36,66.82
HUM-ENT007-01810,ENT007,OWN007,2024-03-16 09:00:00,64.09,63.24,63.13
HUM-ENT007-01811,ENT007,OWN007,2024-03-16 10:00:00,60.26,60.14,59.82
HUM-ENT007-01812,ENT007,OWN007,2024-03-16 11:00:00,58.13,58.31,57.68
HUM-ENT007-01813,ENT007,OWN007,2024-03-16 12:00:00,59.23,58.2,57.24
HUM-ENT007-01814,ENT007,OWN007,2024-03-16 13:00:00,58.7,58.15,58.79
HUM-ENT007-01815,ENT007,OWN007,2024-03-16 14:00:00,58.11,58.23,57.34
HUM-ENT007-01816,ENT007,OWN007,2024-03-16 15:00:00,57.46,57.82,57.67
HUM-ENT007-01817,ENT007,OWN007,2024-03-16 16:00:00,57.47,57.61,56.68
HUM-ENT007-01818,ENT007,OWN007,2024-03-16 17:00:00,59.73,59.52,59.84
HUM-ENT007-01819,ENT007,OWN007,2024-03-16 18:00:00,71.25,72.39,71.21
HUM-ENT007-01820,ENT007,OWN007,2024-03-16 19:00:00,73.39,72.87,73.02
HUM-ENT007-01821,ENT007,OWN007,2024-03-16 20:00:00,74.89,74.01,74.2
HUM-ENT007-01822,ENT007,OWN007,2024-03-16 21:00:00,71.43,71.25,71.62
HUM-ENT007-01823,ENT007,OWN007,2024-03-16 22:00:00,73.56,72.88,73.09
HUM-ENT007-01824,ENT007,OWN007,2024-03-16 23:00:00,73.55,73.63,73.47
HUM-ENT007-01825,ENT007,OWN007,2024-03-17 00:00:00,73.42,73.62,73.67
HUM-ENT007-01826,ENT007,OWN007,2024-03-17 01:00:00,73.35,72.96,73.17
HUM-ENT007-01827,ENT007,OWN007,2024-03-17 02:00:00,72.91,73.57,73.5
HUM-ENT007-01828,ENT007,OWN007,2024-03-17 03:00:00,73.52,73.96,72.93
HUM-ENT007-01829,ENT007,OWN007,2024-03-17 04:00:00,72.96,72.56,72.43
HUM-ENT007-01830,ENT007,OWN007,2024-03-17 05:00:00,69.95,71.91,70.02
HUM-ENT007-01831,ENT007,OWN007,2024-03-17 06:00:00,69.86,69.35,69.78
HUM-ENT007-01832,ENT007,OWN007,2024-03-17 07:00:00,66.68,66.57,66.27
HUM-ENT007-01833,ENT007,OWN007,2024-03-17 08:00:00,64.63,66.16,65.72
HUM-ENT007-01834,ENT007,OWN007,2024-03-17 09:00:00,63.21,63.54,63.08
HUM-ENT007-01835,ENT007,OWN007,2024-03-17 10:00:00,62.34,62.61,62.05
HUM-ENT007-01836,ENT007,OWN007,2024-03-17 11:00:00,60.38,60.56,59.6
HUM-ENT007-01837,ENT007,OWN007,2024-03-17 12:00:00,58.36,59.19,59.11
HUM-ENT007-01838,ENT007,OWN007,2024-03-17 13:00:00,58.34,58.04,59.13
HUM-ENT007-01839,ENT007,OWN007,2024-03-17 14:00:00,55.37,56.19,56.38
HUM-ENT007-01840,ENT007,OWN007,2024-03-17 15:00:00,58.64,57.33,58.14
HUM-ENT007-01841,ENT007,OWN007,2024-03-17 16:00:00,58.29,58.72,58.52
HUM-ENT007-01842,ENT007,OWN007,2024-03-17 17:00:00,59.21,60.48,59.58
HUM-ENT007-01843,ENT007,OWN007,2024-03-17 18:00:00,72.72,72.67,73.16
HUM-ENT007-01844,ENT007,OWN007,2024-03-17 19:00:00,72.67,72.45,73.24
HUM-ENT007-01845,ENT007,OWN007,2024-03-17 20:00:00,74.12,74.36,74.72
HUM-ENT007-01846,ENT007,OWN007,2024-03-17 21:00:00,73.5,73.19,72.46
HUM-ENT007-01847,ENT007,OWN007,2024-03-17 22:00:00,73.03,74.15,72.54
HUM-ENT007-01848,ENT007,OWN007,2024-03-17 23:00:00,72.43,72.09,71.17
HUM-ENT007-01849,ENT007,OWN007,2024-03-18 00:00:00,72.8,72.6,72.18
HUM-ENT007-01850,ENT007,OWN007,2024-03-18 01:00:00,71.23,71.02,71.64
HUM-ENT007-01851,ENT007,OWN007,2024-03-18 02:00:00,72.85,71.47,72.47
HUM-ENT007-01852,ENT007,OWN007,2024-03-18 03:00:00,73.09,72.45,71.69
HUM-ENT007-01853,ENT007,OWN007,2024-03-18 04:00:00,73.17,73.89,73.48
HUM-ENT007-01854,ENT007,OWN007,2024-03-18 05:00:00,71.55,71.57,71.45
HUM-ENT007-01855,ENT007,OWN007,2024-03-18 06:00:00,69.11,68.62,67.88
HUM-ENT007-01856,ENT007,OWN007,2024-03-18 07:00:00,66.58,66.1,67.58
HUM-ENT007-01857,ENT007,OWN007,2024-03-18 08:00:00,65.72,66.27,66.52
HUM-ENT007-01858,ENT007,OWN007,2024-03-18 09:00:00,63.04,63.03,62.68
HUM-ENT007-01859,ENT007,OWN007,2024-03-18 10:00:00,60.7,60.97,60.62
HUM-ENT007-01860,ENT007,OWN007,2024-03-18 11:00:00,59.98,59.05,60.02
HUM-ENT007-01861,ENT007,OWN007,2024-03-18 12:00:00,55.34,57.05,56.06
HUM-ENT007-01862,ENT007,OWN007,2024-03-18 13:00:00,55.78,55.88,56.43
HUM-ENT007-01863,ENT007,OWN007,2024-03-18 14:00:00,56.47,56.5,56.6
HUM-ENT007-01864,ENT007,OWN007,2024-03-18 15:00:00,55.87,56.6,54.96
HUM-ENT007-01865,ENT007,OWN007,2024-03-18 16:00:00,58.67,57.77,57.46
HUM-ENT007-01866,ENT007,OWN007,2024-03-18 17:00:00,57.51,58.72,58.9
HUM-ENT007-01867,ENT007,OWN007,2024-03-18 18:00:00,74.1,73.83,73.23
HUM-ENT007-01868,ENT007,OWN007,2024-03-18 19:00:00,71.62,72.64,71.92
HUM-ENT007-01869,ENT007,OWN007,2024-03-18 20:00:00,73.34,73.6,73.49
HUM-ENT007-01870,ENT007,OWN007,2024-03-18 21:00:00,73.37,73.54,73.65
HUM-ENT007-01871,ENT007,OWN007,2024-03-18 22:00:00,72.67,72.87,72.18
HUM-ENT007-01872,ENT007,OWN007,2024-03-18 23:00:00,71.96,71.91,71.39
HUM-ENT007-01873,ENT007,OWN007,2024-03-19 00:00:00,72.2,71.75,71.33
HUM-ENT007-01874,ENT007,OWN007,2024-03-19 01:00:00,73.35,73.41,72.97
HUM-ENT007-01875,ENT007,OWN007,2024-03-19 02:00:00,72.3,70.94,71.43
HUM-ENT007-01876,ENT007,OWN007,2024-03-19 03:00:00,74.05,73.17,73.26
HUM-ENT007-01877,ENT007,OWN007,2024-03-19 04:00:00,72.81,72.3,71.92
HUM-ENT007-01878,ENT007,OWN007,2024-03-19 05:00:00,71.89,71.83,72.23
HUM-ENT007-01879,ENT007,OWN007,2024-03-19 06:00:00,67.13,67.41,66.95
HUM-ENT007-01880,ENT007,OWN007,2024-03-19 07:00:00,66.75,67.04,66.87
HUM-ENT007-01881,ENT007,OWN007,2024-03-19 08:00:00,64.67,64.17,65.46
HUM-ENT007-01882,ENT007,OWN007,2024-03-19 09:00:00,63.06,62.02,63.24
HUM-ENT007-01883,ENT007,OWN007,2024-03-19 10:00:00,58.83,60.04,60.69
HUM-ENT007-01884,ENT007,OWN007,2024-03-19 11:00:00,58.75,59.74,58.62
HUM-ENT007-01885,ENT007,OWN007,2024-03-19 12:00:00,57.6,57.82,58.08
HUM-ENT007-01886,ENT007,OWN007,2024-03-19 13:00:00,57.11,56.34,56.89
HUM-ENT007-01887,ENT007,OWN007,2024-03-19 14:00:00,54.77,53.86,54.18
HUM-ENT007-01888,ENT007,OWN007,2024-03-19 15:00:00,56.93,56.92,56.75
HUM-ENT007-01889,ENT007,OWN007,2024-03-19 16:00:00,58.44,57.77,58.42
HUM-ENT007-01890,ENT007,OWN007,2024-03-19 17:00:00,58.96,59.52,59.29
HUM-ENT007-01891,ENT007,OWN007,2024-03-19 18:00:00,72.56,73.18,73.02
HUM-ENT007-01892,ENT007,OWN007,2024-03-19 19:00:00,73.16,72.78,72.96
HUM-ENT007-01893,ENT007,OWN007,2024-03-19 20:00:00,72.46,72.91,72.43
HUM-ENT007-01894,ENT007,OWN007,2024-03-19 21:00:00,71.51,71.12,70.15
HUM-ENT007-01895,ENT007,OWN007,2024-03-19 22:00:00,72.79,72.59,72.38
HUM-ENT007-01896,ENT007,OWN007,2024-03-19 23:00:00,73.76,72.87,72.95
HUM-ENT007-01897,ENT007,OWN007,2024-03-20 00:00:00,72.59,72.71,72.39
HUM-ENT007-01898,ENT007,OWN007,2024-03-20 01:00:00,71.33,70.78,71.78
HUM-ENT007-01899,ENT007,OWN007,2024-03-20 02:00:00,73.74,73.6,73.95
HUM-ENT007-01900,ENT007,OWN007,2024-03-20 03:00:00,73.29,73.04,73.74
HUM-ENT007-01901,ENT007,OWN007,2024-03-20 04:00:00,71.59,71.71,71.13
HUM-ENT007-01902,ENT007,OWN007,2024-03-20 05:00:00,69.74,69.21,69.66
HUM-ENT007-01903,ENT007,OWN007,2024-03-20 06:00:00,68.03,68.17,68.22
HUM-ENT007-01904,ENT007,OWN007,2024-03-20 07:00:00,66.59,67.35,66.61
HUM-ENT007-01905,ENT007,OWN007,2024-03-20 08:00:00,64.13,63.81,64.2
HUM-ENT007-01906,ENT007,OWN007,2024-03-20 09:00:00,61.64,60.96,61.26
HUM-ENT007-01907,ENT007,OWN007,2024-03-20 10:00:00,60.81,59.92,59.86
HUM-ENT007-01908,ENT007,OWN007,2024-03-20 11:00:00,58.53,59.33,58.11
HUM-ENT007-01909,ENT007,OWN007,2024-03-20 12:00:00,58.22,57.92,58.49
HUM-ENT007-01910,ENT007,OWN007,2024-03-20 13:00:00,56.22,55.47,56.42
HUM-ENT007-01911,ENT007,OWN007,2024-03-20 14:00:00,56.2,55.91,56.63
HUM-ENT007-01912,ENT007,OWN007,2024-03-20 15:00:00,55.76,54.52,55.99
HUM-ENT007-01913,ENT007,OWN007,2024-03-20 16:00:00,56.48,57.01,57.7
HUM-ENT007-01914,ENT007,OWN007,2024-03-20 17:00:00,56.85,58.21,57.73
HUM-ENT007-01915,ENT007,OWN007,2024-03-20 18:00:00,72.86,72.53,72.14
HUM-ENT007-01916,ENT007,OWN007,2024-03-20 19:00:00,70.53,71.51,72.35
HUM-ENT007-01917,ENT007,OWN007,2024-03-20 20:00:00,72.97,72.91,72.71
HUM-ENT007-01918,ENT007,OWN007,2024-03-20 21:00:00,72.17,72.27,72.61
HUM-ENT007-01919,ENT007,OWN007,2024-03-20 22:00:00,72.02,71.21,71.47
HUM-ENT007-01920,ENT007,OWN007,2024-03-20 23:00:00,72.77,73.05,71.66
HUM-ENT007-01921,ENT007,OWN007,2024-03-21 00:00:00,72.26,72.09,71.35
HUM-ENT007-01922,ENT007,OWN007,2024-03-21 01:00:00,71.59,71.87,72.25
HUM-ENT007-01923,ENT007,OWN007,2024-03-21 02:00:00,71.89,71.55,71.63
HUM-ENT007-01924,ENT007,OWN007,2024-03-21 03:00:00,72.67,73.48,72.86
HUM-ENT007-01925,ENT007,OWN007,2024-03-21 04:00:00,72.93,73.27,72.24
HUM-ENT007-01926,ENT007,OWN007,2024-03-21 05:00:00,69.7,70.08,70.09
HUM-ENT007-01927,ENT007,OWN007,2024-03-21 06:00:00,69.84,70.18,68.77
HUM-ENT007-01928,ENT007,OWN007,2024-03-21 07:00:00,66.01,66.34,65.89
HUM-ENT007-01929,ENT007,OWN007,2024-03-21 08:00:00,63.46,63.43,63.13
HUM-ENT007-01930,ENT007,OWN007,2024-03-21 09:00:00,62.28,61.71,63.38
HUM-ENT007-01931,ENT007,OWN007,2024-03-21 10:00:00,60.96,61.03,60.66
HUM-ENT007-01932,ENT007,OWN007,2024-03-21 11:00:00,57.82,57.36,58.38
HUM-ENT007-01933,ENT007,OWN007,2024-03-21 12:00:00,55.41,56.38,56.03
HUM-ENT007-01934,ENT007,OWN007,2024-03-21 13:00:00,56.23,55.38,57.41
HUM-ENT007-01935,ENT007,OWN007,2024-03-21 14:00:00,54.21,53.8,54.2
HUM-ENT007-01936,ENT007,OWN007,2024-03-21 15:00:00,57.39,58.02,57.62
HUM-ENT007-01937,ENT007,OWN007,2024-03-21 16:00:00,56.18,55.98,55.54
HUM-ENT007-01938,ENT007,OWN007,2024-03-21 17:00:00,56.56,56.99,56.77
HUM-ENT007-01939,ENT007,OWN007,2024-03-21 18:00:00,72.9,71.43,71.38
HUM-ENT007-01940,ENT007,OWN007,2024-03-21 19:00:00,71.51,71.51,71.1
HUM-ENT007-01941,ENT007,OWN007,2024-03-21 20:00:00,73.87,71.98,72.83
HUM-ENT007-01942,ENT007,OWN007,2024-03-21 21:00:00,71.88,72.41,73.24
HUM-ENT007-01943,ENT007,OWN007,2024-03-21 22:00:00,72.68,71.33,73.23
HUM-ENT007-01944,ENT007,OWN007,2024-03-21 23:00:00,70.95,72.16,71.95
HUM-ENT007-01945,ENT007,OWN007,2024-03-22 00:00:00,72.11,72.59,72.04
HUM-ENT007-01946,ENT007,OWN007,2024-03-22 01:00:00,71.83,71.32,70.12
HUM-ENT007-01947,ENT007,OWN007,2024-03-22 02:00:00,71.61,71.09,70.69
HUM-ENT007-01948,ENT007,OWN007,2024-03-22 03:00:00,71.78,72.46,72.02
HUM-ENT007-01949,ENT007,OWN007,2024-03-22 04:00:00,73.54,73.46,73.2
HUM-ENT007-01950,ENT007,OWN007,2024-03-22 05:00:00,72.53,71.14,71.2
HUM-ENT007-01951,ENT007,OWN007,2024-03-22 06:00:00,68.47,67.46,68.77
HUM-ENT007-01952,ENT007,OWN007,2024-03-22 07:00:00,67.37,66.6,67.29
HUM-ENT007-01953,ENT007,OWN007,2024-03-22 08:00:00,63.46,63.31,63.08
HUM-ENT007-01954,ENT007,OWN007,2024-03-22 09:00:00,61.69,61.7,62.51
HUM-ENT007-01955,ENT007,OWN007,2024-03-22 10:00:00,58.16,58.68,57.97
HUM-ENT007-01956,ENT007,OWN007,2024-03-22 11:00:00,58.52,57.73,57.85
HUM-ENT007-01957,ENT007,OWN007,2024-03-22 12:00:00,56.49,56.39,56.23
HUM-ENT007-01958,ENT007,OWN007,2024-03-22 13:00:00,56.38,54.98,55.96
HUM-ENT007-01959,ENT007,OWN007,2024-03-22 14:00:00,53.92,54.1,55.05
HUM-ENT007-01960,ENT007,OWN007,2024-03-22 15:00:00,55.25,55.49,55.84
HUM-ENT007-01961,ENT007,OWN007,2024-03-22 16:00:00,57.23,56.95,56.79
HUM-ENT007-01962,ENT007,OWN007,2024-03-22 17:00:00,58.94,58.74,58.84
HUM-ENT007-01963,ENT007,OWN007,2024-03-22 18:00:00,71.68,71.34,72.44
HUM-ENT007-01964,ENT007,OWN007,2024-03-22 19:00:00,70.18,70.17,70.67
HUM-ENT007-01965,ENT007,OWN007,2024-03-22 20:00:00,72.3,71.61,71.23
HUM-ENT007-01966,ENT007,OWN007,2024-03-22 21:00:00,71.83,70.79,71.47
HUM-ENT007-01967,ENT007,OWN007,2024-03-22 22:00:00,71.03,71.38,70.53
HUM-ENT007-01968,ENT007,OWN007,2024-03-22 23:00:00,71.91,72.76,72.73
