id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT001-01648,ENT001,OWN001,2024-03-09 15:00:00,65.25,64.58,65.88
HUM-ENT001-01649,ENT001,OWN001,2024-03-09 16:00:00,66.18,66.47,66.93
HUM-ENT001-01650,ENT001,OWN001,2024-03-09 17:00:00,67.6,67.06,66.8
HUM-ENT001-01651,ENT001,OWN001,2024-03-09 18:00:00,81.53,82.0,81.59
HUM-ENT001-01652,ENT001,OWN001,2024-03-09 19:00:00,80.23,80.39,80.55
HUM-ENT001-01653,ENT001,OWN001,2024-03-09 20:00:00,80.4,80.95,80.53
HUM-ENT001-01654,ENT001,OWN001,2024-03-09 21:00:00,79.29,80.56,79.81
HUM-ENT001-01655,ENT001,OWN001,2024-03-09 22:00:00,81.27,80.67,80.18
HUM-ENT001-01656,ENT001,OWN001,2024-03-09 23:00:00,79.85,80.45,81.2
HUM-ENT001-01657,ENT001,OWN001,2024-03-10 00:00:00,81.7,81.17,81.43
HUM-ENT001-01658,ENT001,OWN001,2024-03-10 01:00:00,82.43,82.22,82.18
HUM-ENT001-01659,ENT001,OWN001,2024-03-10 02:00:00,79.48,81.08,79.89
HUM-ENT001-01660,ENT001,OWN001,2024-03-10 03:00:00,80.38,79.95,80.94
HUM-ENT001-01661,ENT001,OWN001,2024-03-10 04:00:00,80.33,80.1,80.72
HUM-ENT001-01662,ENT001,OWN001,2024-03-10 05:00:00,79.01,78.79,79.26
HUM-ENT001-01663,ENT001,OWN001,2024-03-10 06:00:00,77.61,76.85,78.41
HUM-ENT001-01664,ENT001,OWN001,2024-03-10 07:00:00,73.63,72.36,74.51
HUM-ENT001-01665,ENT001,OWN001,2024-03-10 08:00:00,74.31,73.5,73.71
HUM-ENT001-01666,ENT001,OWN001,2024-03-10 09:00:00,71.47,71.71,71.63
HUM-ENT001-01667,ENT001,OWN001,2024-03-10 10:00:00,68.54,69.11,68.7
HUM-ENT001-01668,ENT001,OWN001,2024-03-10 11:00:00,67.42,67.97,67.61
HUM-ENT001-01669,ENT001,OWN001,2024-03-10 12:00:00,65.87,65.65,65.84
HUM-ENT001-01670,ENT001,OWN001,2024-03-10 13:00:00,64.03,62.94,64.28
HUM-ENT001-01671,ENT001,OWN001,2024-03-10 14:00:00,65.0,65.13,63.95
HUM-ENT001-01672,ENT001,OWN001,2024-03-10 15:00:00,64.48,65.52,65.71
HUM-ENT001-01673,ENT001,OWN001,2024-03-10 16:00:00,67.15,67.28,66.88
HUM-ENT001-01674,ENT001,OWN001,2024-03-10 17:00:00,65.99,66.84,67.62
HUM-ENT001-01675,ENT001,OWN001,2024-03-10 18:00:00,82.1,81.15,80.73
HUM-ENT001-01676,ENT001,OWN001,2024-03-10 19:00:00,79.88,79.38,79.87
HUM-ENT001-01677,ENT001,OWN001,2024-03-10 20:00:00,81.78,80.94,81.33
HUM-ENT001-01678,ENT001,OWN001,2024-03-10 21:00:00,80.06,78.67,79.12
HUM-ENT001-01679,ENT001,OWN001,2024-03-10 22:00:00,81.27,81.49,81.03
HUM-ENT001-01680,ENT001,OWN001,2024-03-10 23:00:00,79.79,80.79,81.13
HUM-ENT001-01681,ENT001,OWN001,2024-03-11 00:00:00,79.39,79.32,79.2
HUM-ENT001-01682,ENT001,OWN001,2024-03-11 01:00:00,81.36,81.13,81.19
HUM-ENT001-01683,ENT001,OWN001,2024-03-11 02:00:00,80.74,80.16,79.42
HUM-ENT001-01684,ENT001,OWN001,2024-03-11 03:00:00,80.21,78.79,80.68
HUM-ENT001-01685,ENT001,OWN001,2024-03-11 04:00:00,81.23,80.85,80.64
HUM-ENT001-01686,ENT001,OWN001,2024-03-11 05:00:00,77.41,78.39,78.21
HUM-ENT001-01687,ENT001,OWN001,2024-03-11 06:00:00,76.12,76.07,76.55
HUM-ENT001-01688,ENT001,OWN001,2024-03-11 07:00:00,75.01,74.84,75.11
HUM-ENT001-01689,ENT001,OWN001,2024-03-11 08:00:00,73.19,74.71,74.47
HUM-ENT001-01690,ENT001,OWN001,2024-03-11 09:00:00,70.18,70.18,70.55
HUM-ENT001-01691,ENT001,OWN001,2024-03-11 10:00:00,69.69,68.68,68.79
HUM-ENT001-01692,ENT001,OWN001,2024-03-11 11:00:00,67.61,66.8,67.78
HUM-ENT001-01693,ENT001,OWN001,2024-03-11 12:00:00,66.74,66.25,66.62
HUM-ENT001-01694,ENT001,OWN001,2024-03-11 13:00:00,66.11,64.93,65.09
HUM-ENT001-01695,ENT001,OWN001,2024-03-11 14:00:00,66.15,65.85,66.29
HUM-ENT001-01696,ENT001,OWN001,2024-03-11 15:00:00,65.69,64.06,65.19
HUM-ENT001-01697,ENT001,OWN001,2024-03-11 16:00:00,65.34,66.74,66.62
HUM-ENT001-01698,ENT001,OWN001,2024-03-11 17:00:00,68.41,67.15,67.03
HUM-ENT001-01699,ENT001,OWN001,2024-03-11 18:00:00,79.02,79.43,79.13
HUM-ENT001-01700,ENT001,OWN001,2024-03-11 19:00:00,80.64,80.77,80.21
HUM-ENT001-01701,ENT001,OWN001,2024-03-11 20:00:00,80.34,80.81,80.35
HUM-ENT001-01702,ENT001,OWN001,2024-03-11 21:00:00,78.58,79.22,78.7
HUM-ENT001-01703,ENT001,OWN001,2024-03-11 22:00:00,80.7,80.26,80.38
HUM-ENT001-01704,ENT001,OWN001,2024-03-11 23:00:00,81.49,82.63,81.7
HUM-ENT001-01705,ENT001,OWN001,2024-03-12 00:00:00,79.94,80.13,79.94
HUM-ENT001-01706,ENT001,OWN001,2024-03-12 01:00:00,81.23,80.97,81.08
HUM-ENT001-01707,ENT001,OWN001,2024-03-12 02:00:00,81.47,80.59,81.68
HUM-ENT001-01708,ENT001,OWN001,2024-03-12 03:00:00,80.07,80.71,80.11
HUM-ENT001-01709,ENT001,OWN001,2024-03-12 04:00:00,80.53,80.02,80.6
HUM-ENT001-01710,ENT001,OWN001,2024-03-12 05:00:00,79.15,78.09,78.75
HUM-ENT001-01711,ENT001,OWN001,2024-03-12 06:00:00,78.17,78.49,78.69
HUM-ENT001-01712,ENT001,OWN001,2024-03-12 07:00:00,74.1,74.09,74.54
HUM-ENT001-01713,ENT001,OWN001,2024-03-12 08:00:00,73.69,74.72,73.96
HUM-ENT001-01714,ENT001,OWN001,2024-03-12 09:00:00,69.2,68.79,68.65
HUM-ENT001-01715,ENT001,OWN001,2024-03-12 10:00:00,68.35,68.3,68.82
HUM-ENT001-01716,ENT001,OWN001,2024-03-12 11:00:00,68.48,67.84,67.96
HUM-ENT001-01717,ENT001,OWN001,2024-03-12 12:00:00,65.66,65.89,65.91
HUM-ENT001-01718,ENT001,OWN001,2024-03-12 13:00:00,64.5,65.28,64.63
HUM-ENT001-01719,ENT001,OWN001,2024-03-12 14:00:00,63.56,63.47,63.3
HUM-ENT001-01720,ENT001,OWN001,2024-03-12 15:00:00,64.6,64.21,64.42
HUM-ENT001-01721,ENT001,OWN001,2024-03-12 16:00:00,67.83,67.73,67.88
HUM-ENT001-01722,ENT001,OWN001,2024-03-12 17:00:00,67.99,68.11,68.31
HUM-ENT001-01723,ENT001,OWN001,2024-03-12 18:00:00,82.44,82.73,81.76
HUM-ENT001-01724,ENT001,OWN001,2024-03-12 19:00:00,79.05,79.61,79.02
HUM-ENT001-01725,ENT001,OWN001,2024-03-12 20:00:00,79.77,80.47,79.36
HUM-ENT001-01726,ENT001,OWN001,2024-03-12 21:00:00,81.41,83.09,81.31
HUM-ENT001-01727,ENT001,OWN001,2024-03-12 22:00:00,79.56,80.33,79.84
HUM-ENT001-01728,ENT001,OWN001,2024-03-12 23:00:00,79.66,79.76,79.26
HUM-ENT001-01729,ENT001,OWN001,2024-03-13 00:00:00,80.71,80.38,81.76
HUM-ENT001-01730,ENT001,OWN001,2024-03-13 01:00:00,81.94,81.98,81.96
HUM-ENT001-01731,ENT001,OWN001,2024-03-13 02:00:00,80.12,79.41,80.24
HUM-ENT001-01732,ENT001,OWN001,2024-03-13 03:00:00,80.72,80.64,80.56
HUM-ENT001-01733,ENT001,OWN001,2024-03-13 04:00:00,80.15,80.85,80.82
HUM-ENT001-01734,ENT001,OWN001,2024-03-13 05:00:00,78.17,78.62,79.54
HUM-ENT001-01735,ENT001,OWN001,2024-03-13 06:00:00,75.67,75.71,75.8
HUM-ENT001-01736,ENT001,OWN001,2024-03-13 07:00:00,75.69,74.81,74.86
HUM-ENT001-01737,ENT001,OWN001,2024-03-13 08:00:00,72.92,72.13,71.99
HUM-ENT001-01738,ENT001,OWN001,2024-03-13 09:00:00,69.97,70.8,70.19
HUM-ENT001-01739,ENT001,OWN001,2024-03-13 10:00:00,68.6,69.37,68.9
HUM-ENT001-01740,ENT001,OWN001,2024-03-13 11:00:00,67.68,67.54,67.52
HUM-ENT001-01741,ENT001,OWN001,2024-03-13 12:00:00,65.21,65.72,65.3
HUM-ENT001-01742,ENT001,OWN001,2024-03-13 13:00:00,64.08,64.84,65.25
HUM-ENT001-01743,ENT001,OWN001,2024-03-13 14:00:00,64.3,64.11,64.43
HUM-ENT001-01744,ENT001,OWN001,2024-03-13 15:00:00,65.55,64.7,66.46
HUM-ENT001-01745,ENT001,OWN001,2024-03-13 16:00:00,65.98,66.3,64.82
HUM-ENT001-01746,ENT001,OWN001,2024-03-13 17:00:00,67.35,66.6,66.84
HUM-ENT001-01747,ENT001,OWN001,2024-03-13 18:00:00,78.61,79.34,78.73
HUM-ENT001-01748,ENT001,OWN001,2024-03-13 19:00:00,80.26,79.38,79.13
HUM-ENT001-01749,ENT001,OWN001,2024-03-13 20:00:00,80.47,79.8,81.41
HUM-ENT001-01750,ENT001,OWN001,2024-03-13 21:00:00,79.36,79.99,79.68
HUM-ENT001-01751,ENT001,OWN001,2024-03-13 22:00:00,80.57,81.96,81.02
HUM-ENT001-01752,ENT001,OWN001,2024-03-13 23:00:00,81.49,81.15,80.89
HUM-ENT001-01753,ENT001,OWN001,2024-03-14 00:00:00,80.08,79.29,79.93
HUM-ENT001-01754,ENT001,OWN001,2024-03-14 01:00:00,81.48,81.55,82.35
HUM-ENT001-01755,ENT001,OWN001,2024-03-14 02:00:00,79.08,79.53,79.16
HUM-ENT001-01756,ENT001,OWN001,2024-03-14 03:00:00,80.05,79.79,80.64
HUM-ENT001-01757,ENT001,OWN001,2024-03-14 04:00:00,80.92,81.52,81.56
HUM-ENT001-01758,ENT001,OWN001,2024-03-14 05:00:00,79.42,79.73,79.8
HUM-ENT001-01759,ENT001,OWN001,2024-03-14 06:00:00,76.94,77.02,75.64
HUM-ENT001-01760,ENT001,OWN001,2024-03-14 07:00:00,74.1,74.95,74.9
HUM-ENT001-01761,ENT001,OWN001,2024-03-14 08:00:00,73.31,72.75,73.0
HUM-ENT001-01762,ENT001,OWN001,2024-03-14 09:00:00,69.55,70.41,69.45
HUM-ENT001-01763,ENT001,OWN001,2024-03-14 10:00:00,67.93,67.3,67.11
HUM-ENT001-01764,ENT001,OWN001,2024-03-14 11:00:00,66.33,66.27,66.15
HUM-ENT001-01765,ENT001,OWN001,2024-03-14 12:00:00,63.98,66.24,65.44
HUM-ENT001-01766,ENT001,OWN001,2024-03-14 13:00:00,64.72,65.0,64.95
HUM-ENT001-01767,ENT001,OWN001,2024-03-14 14:00:00,63.72,63.5,63.39
HUM-ENT001-01768,ENT001,OWN001,2024-03-14 15:00:00,61.87,62.2,62.34
HUM-ENT001-01769,ENT001,OWN001,2024-03-14 16:00:00,66.02,66.36,65.62
HUM-ENT001-01770,ENT001,OWN001,2024-03-14 17:00:00,67.13,66.86,68.49
HUM-ENT001-01771,ENT001,OWN001,2024-03-14 18:00:00,80.76,80.87,80.6
HUM-ENT001-01772,ENT001,OWN001,2024-03-14 19:00:00,80.03,79.84,79.1
HUM-ENT001-01773,ENT001,OWN001,2024-03-14 20:00:00,79.48,78.73,80.17
HUM-ENT001-01774,ENT001,OWN001,2024-03-14 21:00:00,81.39,79.85,80.25
HUM-ENT001-01775,ENT001,OWN001,2024-03-14 22:00:00,78.4,78.39,78.65
HUM-ENT001-01776,ENT001,OWN001,2024-03-14 23:00:00,79.29,78.92,79.1
HUM-ENT001-01777,ENT001,OWN001,2024-03-15 00:00:00,79.8,79.32,80.2
HUM-ENT001-01778,ENT001,OWN001,2024-03-15 01:00:00,81.17,80.63,80.5
HUM-ENT001-01779,ENT001,OWN001,2024-03-15 02:00:00,78.79,80.04,78.82
HUM-ENT001-01780,ENT001,OWN001,2024-03-15 03:00:00,82.38,81.55,81.18
HUM-ENT001-01781,ENT001,OWN001,2024-03-15 04:00:00,80.82,79.97,80.67
HUM-ENT001-01782,ENT001,OWN001,2024-03-15 05:00:00,78.52,78.09,79.07
HUM-ENT001-01783,ENT001,OWN001,2024-03-15 06:00:00,78.4,78.43,78.8
HUM-ENT001-01784,ENT001,OWN001,2024-03-15 07:00:00,74.81,74.73,74.07
HUM-ENT001-01785,ENT001,OWN001,2024-03-15 08:00:00,71.96,72.65,72.54
HUM-ENT001-01786,ENT001,OWN001,2024-03-15 09:00:00,69.34,70.09,70.78
HUM-ENT001-01787,ENT001,OWN001,2024-03-15 10:00:00,67.63,67.28,68.7
HUM-ENT001-01788,ENT001,OWN001,2024-03-15 11:00:00,65.52,65.1,65.49
HUM-ENT001-01789,ENT001,OWN001,2024-03-15 12:00:00,64.09,63.77,64.26
HUM-ENT001-01790,ENT001,OWN001,2024-03-15 13:00:00,65.07,64.73,65.19
HUM-ENT001-01791,ENT001,OWN001,2024-03-15 14:00:00,65.42,64.6,64.95
HUM-ENT001-01792,ENT001,OWN001,2024-03-15 15:00:00,63.08,63.55,63.62
HUM-ENT001-01793,ENT001,OWN001,2024-03-15 16:00:00,65.67,65.56,65.81
HUM-ENT001-01794,ENT001,OWN001,2024-03-15 17:00:00,67.44,67.07,65.77
HUM-ENT001-01795,ENT001,OWN001,2024-03-15 18:00:00,80.42,80.86,80.32
HUM-ENT001-01796,ENT001,OWN001,2024-03-15 19:00:00,79.79,79.28,80.37
HUM-ENT001-01797,ENT001,OWN001,2024-03-15 20:00:00,80.03,80.71,80.95
HUM-ENT001-01798,ENT001,OWN001,2024-03-15 21:00:00,80.74,81.14,80.49
HUM-ENT001-01799,ENT001,OWN001,2024-03-15 22:00:00,81.21,80.69,81.57
HUM-ENT001-01800,ENT001,OWN001,2024-03-15 23:00:00,79.25,80.24,80.59
HUM-ENT001-01801,ENT001,OWN001,2024-03-16 00:00:00,79.38,80.35,79.59
HUM-ENT001-01802,ENT001,OWN001,2024-03-16 01:00:00,78.28,78.42,79.1
HUM-ENT001-01803,ENT001,OWN001,2024-03-16 02:00:00,78.92,78.66,77.81
HUM-ENT001-01804,ENT001,OWN001,2024-03-16 03:00:00,79.04,78.83,79.18
HUM-ENT001-01805,ENT001,OWN001,2024-03-16 04:00:00,79.36,80.42,80.7
HUM-ENT001-01806,ENT001,OWN001,2024-03-16 05:00:00,77.35,77.98,77.77
HUM-ENT001-01807,ENT001,OWN001,2024-03-16 06:00:00,76.35,76.92,76.29
HUM-ENT001-01808,ENT001,OWN001,2024-03-16 07:00:00,73.62,73.72,73.2
HUM-ENT001-01809,ENT001,OWN001,2024-03-16 08:00:00,73.47,72.43,72.71
HUM-ENT001-01810,ENT001,OWN001,2024-03-16 09:00:00,69.98,70.09,69.5
HUM-ENT001-01811,ENT001,OWN001,2024-03-16 10:00:00,67.02,66.92,67.66
HUM-ENT001-01812,ENT001,OWN001,2024-03-16 11:00:00,65.44,65.62,64.88
HUM-ENT001-01813,ENT001,OWN001,2024-03-16 12:00:00,65.74,65.78,66.85
HUM-ENT001-01814,ENT001,OWN001,2024-03-16 13:00:00,64.53,64.36,63.79
HUM-ENT001-01815,ENT001,OWN001,2024-03-16 14:00:00,61.97,63.17,62.97
HUM-ENT001-01816,ENT001,OWN001,2024-03-16 15:00:00,62.28,63.33,63.05
HUM-ENT001-01817,ENT001,OWN001,2024-03-16 16:00:00,64.56,65.4,65.0
HUM-ENT001-01818,ENT001,OWN001,2024-03-16 17:00:00,66.05,65.41,66.09
HUM-ENT001-01819,ENT001,OWN001,2024-03-16 18:00:00,78.43,79.79,79.97
HUM-ENT001-01820,ENT001,OWN001,2024-03-16 19:00:00,79.69,79.44,80.57
HUM-ENT001-01821,ENT001,OWN001,2024-03-16 20:00:00,78.86,79.06,78.32
HUM-ENT001-01822,ENT001,OWN001,2024-03-16 21:00:00,79.78,80.95,81.93
HUM-ENT001-01823,ENT001,OWN001,2024-03-16 22:00:00,79.58,79.49,79.65
HUM-ENT001-01824,ENT001,OWN001,2024-03-16 23:00:00,80.9,79.97,80.82
HUM-ENT001-01825,ENT001,OWN001,2024-03-17 00:00:00,79.68,79.96,79.58
HUM-ENT001-01826,ENT001,OWN001,2024-03-17 01:00:00,80.34,79.87,80.76
HUM-ENT001-01827,ENT001,OWN001,2024-03-17 02:00:00,80.84,79.56,80.87
HUM-ENT001-01828,ENT001,OWN001,2024-03-17 03:00:00,79.06,79.31,79.68
HUM-ENT001-01829,ENT001,OWN001,2024-03-17 04:00:00,78.94,78.1,77.98
HUM-ENT001-01830,ENT001,OWN001,2024-03-17 05:00:00,77.86,77.05,78.39
HUM-ENT001-01831,ENT001,OWN001,2024-03-17 06:00:00,76.31,76.77,76.34
HUM-ENT001-01832,ENT001,OWN001,2024-03-17 07:00:00,74.25,73.48,73.63
HUM-ENT001-01833,ENT001,OWN001,2024-03-17 08:00:00,72.33,72.92,73.18
HUM-ENT001-01834,ENT001,OWN001,2024-03-17 09:00:00,70.06,69.44,69.07
HUM-ENT001-01835,ENT001,OWN001,2024-03-17 10:00:00,67.13,67.98,66.67
HUM-ENT001-01836,ENT001,OWN001,2024-03-17 11:00:00,67.37,68.31,68.1
HUM-ENT001-01837,ENT001,OWN001,2024-03-17 12:00:00,65.01,66.45,65.11
HUM-ENT001-01838,ENT001,OWN001,2024-03-17 13:00:00,64.25,63.02,63.42
HUM-ENT001-01839,ENT001,OWN001,2024-03-17 14:00:00,65.2,64.42,64.73
HUM-ENT001-01840,ENT001,OWN001,2024-03-17 15:00:00,63.34,63.45,63.37
HUM-ENT001-01841,ENT001,OWN001,2024-03-17 16:00:00,64.53,64.74,64.23
HUM-ENT001-01842,ENT001,OWN001,2024-03-17 17:00:00,65.8,65.73,65.76
HUM-ENT001-01843,ENT001,OWN001,2024-03-17 18:00:00,79.07,79.42,79.47
HUM-ENT001-01844,ENT001,OWN001,2024-03-17 19:00:00,80.1,80.01,80.87
HUM-ENT001-01845,ENT001,OWN001,2024-03-17 20:00:00,78.13,78.53,78.07
HUM-ENT001-01846,ENT001,OWN001,2024-03-17 21:00:00,80.26,80.64,80.53
HUM-ENT001-01847,ENT001,OWN001,2024-03-17 22:00:00,80.94,80.6,80.57
HUM-ENT001-01848,ENT001,OWN001,2024-03-17 23:00:00,79.98,79.8,80.25
HUM-ENT001-01849,ENT001,OWN001,2024-03-18 00:00:00,79.45,79.55,79.91
HUM-ENT001-01850,ENT001,OWN001,2024-03-18 01:00:00,79.45,78.49,79.2
HUM-ENT001-01851,ENT001,OWN001,2024-03-18 02:00:00,80.72,79.86,80.15
HUM-ENT001-01852,ENT001,OWN001,2024-03-18 03:00:00,79.78,80.64,80.39
HUM-ENT001-01853,ENT001,OWN001,2024-03-18 04:00:00,79.57,80.33,81.08
HUM-ENT001-01854,ENT001,OWN001,2024-03-18 05:00:00,78.85,78.8,79.32
HUM-ENT001-01855,ENT001,OWN001,2024-03-18 06:00:00,77.71,77.55,77.44
HUM-ENT001-01856,ENT001,OWN001,2024-03-18 07:00:00,74.56,74.24,73.94
HUM-ENT001-01857,ENT001,OWN001,2024-03-18 08:00:00,72.65,72.15,72.08
HUM-ENT001-01858,ENT001,OWN001,2024-03-18 09:00:00,70.91,70.41,70.68
HUM-ENT001-01859,ENT001,OWN001,2024-03-18 10:00:00,66.03,67.22,66.66
HUM-ENT001-01860,ENT001,OWN001,2024-03-18 11:00:00,64.36,65.85,65.31
HUM-ENT001-01861,ENT001,OWN001,2024-03-18 12:00:00,65.73,65.99,66.52
HUM-ENT001-01862,ENT001,OWN001,2024-03-18 13:00:00,63.74,64.09,63.3
HUM-ENT001-01863,ENT001,OWN001,2024-03-18 14:00:00,62.37,62.77,62.35
HUM-ENT001-01864,ENT001,OWN001,2024-03-18 15:00:00,64.42,64.34,65.28
HUM-ENT001-01865,ENT001,OWN001,2024-03-18 16:00:00,62.54,63.18,62.45
HUM-ENT001-01866,ENT001,OWN001,2024-03-18 17:00:00,65.48,64.16,64.45
HUM-ENT001-01867,ENT001,OWN001,2024-03-18 18:00:00,78.69,78.92,79.35
HUM-ENT001-01868,ENT001,OWN001,2024-03-18 19:00:00,76.94,77.86,78.57
HUM-ENT001-01869,ENT001,OWN001,2024-03-18 20:00:00,79.13,79.52,78.98
HUM-ENT001-01870,ENT001,OWN001,2024-03-18 21:00:00,79.47,80.08,80.23
HUM-ENT001-01871,ENT001,OWN001,2024-03-18 22:00:00,80.96,80.91,79.9
HUM-ENT001-01872,ENT001,OWN001,2024-03-18 23:00:00,78.79,78.68,78.73
HUM-ENT001-01873,ENT001,OWN001,2024-03-19 00:00:00,79.99,80.25,80.41
HUM-ENT001-01874,ENT001,OWN001,2024-03-19 01:00:00,78.22,78.18,78.11
HUM-ENT001-01875,ENT001,OWN001,2024-03-19 02:00:00,79.76,79.08,79.58
HUM-ENT001-01876,ENT001,OWN001,2024-03-19 03:00:00,79.07,78.89,80.45
HUM-ENT001-01877,ENT001,OWN001,2024-03-19 04:00:00,80.22,79.82,78.72
HUM-ENT001-01878,ENT001,OWN001,2024-03-19 05:00:00,80.08,80.1,79.36
HUM-ENT001-01879,ENT001,OWN001,2024-03-19 06:00:00,76.76,77.25,76.7
HUM-ENT001-01880,ENT001,OWN001,2024-03-19 07:00:00,73.49,75.51,74.51
HUM-ENT001-01881,ENT001,OWN001,2024-03-19 08:00:00,72.05,72.18,72.02
HUM-ENT001-01882,ENT001,OWN001,2024-03-19 09:00:00,69.92,69.95,70.34
HUM-ENT001-01883,ENT001,OWN001,2024-03-19 10:00:00,67.32,67.24,67.59
HUM-ENT001-01884,ENT001,OWN001,2024-03-19 11:00:00,64.83,65.02,65.14
HUM-ENT001-01885,ENT001,OWN001,2024-03-19 12:00:00,63.66,65.92,64.01
HUM-ENT001-01886,ENT001,OWN001,2024-03-19 13:00:00,64.34,63.99,63.82
HUM-ENT001-01887,ENT001,OWN001,2024-03-19 14:00:00,63.88,62.3,63.92
HUM-ENT001-01888,ENT001,OWN001,2024-03-19 15:00:00,64.4,65.12,66.25
HUM-ENT001-01889,ENT001,OWN001,2024-03-19 16:00:00,63.67,62.61,63.87
HUM-ENT001-01890,ENT001,OWN001,2024-03-19 17:00:00,65.33,65.6,65.91
HUM-ENT001-01891,ENT001,OWN001,2024-03-19 18:00:00,78.23,78.39,78.46
HUM-ENT001-01892,ENT001,OWN001,2024-03-19 19:00:00,79.0,79.35,79.01
HUM-ENT001-01893,ENT001,OWN001,2024-03-19 20:00:00,78.33,78.78,78.22
HUM-ENT001-01894,ENT001,OWN001,2024-03-19 21:00:00,79.62,80.93,80.0
HUM-ENT001-01895,ENT001,OWN001,2024-03-19 22:00:00,79.05,78.32,78.87
HUM-ENT001-01896,ENT001,OWN001,2024-03-19 23:00:00,80.69,80.71,79.83
HUM-ENT001-01897,ENT001,OWN001,2024-03-20 00:00:00,78.06,78.06,78.78
HUM-ENT001-01898,ENT001,OWN001,2024-03-20 01:00:00,78.78,78.62,77.84
HUM-ENT001-01899,ENT001,OWN001,2024-03-20 02:00:00,80.92,80.46,80.13
HUM-ENT001-01900,ENT001,OWN001,2024-03-20 03:00:00,79.23,79.05,79.39
HUM-ENT001-01901,ENT001,OWN001,2024-03-20 04:00:00,79.8,79.11,81.16
HUM-ENT001-01902,ENT001,OWN001,2024-03-20 05:00:00,77.11,76.97,76.72
HUM-ENT001-01903,ENT001,OWN001,2024-03-20 06:00:00,76.12,75.48,75.74
HUM-ENT001-01904,ENT001,OWN001,2024-03-20 07:00:00,74.65,75.25,75.57
HUM-ENT001-01905,ENT001,OWN001,2024-03-20 08:00:00,70.78,70.2,71.15
HUM-ENT001-01906,ENT001,OWN001,2024-03-20 09:00:00,70.42,69.24,70.36
HUM-ENT001-01907,ENT001,OWN001,2024-03-20 10:00:00,68.33,67.26,68.38
HUM-ENT001-01908,ENT001,OWN001,2024-03-20 11:00:00,65.62,64.25,64.95
HUM-ENT001-01909,ENT001,OWN001,2024-03-20 12:00:00,64.85,65.36,63.86
HUM-ENT001-01910,ENT001,OWN001,2024-03-20 13:00:00,63.17,63.68,63.84
HUM-ENT001-01911,ENT001,OWN001,2024-03-20 14:00:00,62.04,61.9,62.15
HUM-ENT001-01912,ENT001,OWN001,2024-03-20 15:00:00,62.49,62.12,61.68
HUM-ENT001-01913,ENT001,OWN001,2024-03-20 16:00:00,64.96,64.96,66.09
HUM-ENT001-01914,ENT001,OWN001,2024-03-20 17:00:00,67.51,66.95,67.32
HUM-ENT001-01915,ENT001,OWN001,2024-03-20 18:00:00,78.85,79.32,79.45
HUM-ENT001-01916,ENT001,OWN001,2024-03-20 19:00:00,78.58,79.83,78.61
HUM-ENT001-01917,ENT001,OWN001,2024-03-20 20:00:00,78.41,79.2,79.1
HUM-ENT001-01918,ENT001,OWN001,2024-03-20 21:00:00,79.48,80.56,80.15
HUM-ENT001-01919,ENT001,OWN001,2024-03-20 22:00:00,78.54,78.5,78.23
HUM-ENT001-01920,ENT001,OWN001,2024-03-20 23:00:00,79.22,79.19,78.84
HUM-ENT001-01921,ENT001,OWN001,2024-03-21 00:00:00,78.56,79.2,78.8
HUM-ENT001-01922,ENT001,OWN001,2024-03-21 01:00:00,80.75,80.64,80.6
HUM-ENT001-01923,ENT001,OWN001,2024-03-21 02:00:00,79.94,80.45,80.05
HUM-ENT001-01924,ENT001,OWN001,2024-03-21 03:00:00,78.42,78.55,79.12
HUM-ENT001-01925,ENT001,OWN001,2024-03-21 04:00:00,79.38,80.55,79.24
HUM-ENT001-01926,ENT001,OWN001,2024-03-21 05:00:00,79.22,80.0,79.14
HUM-ENT001-01927,ENT001,OWN001,2024-03-21 06:00:00,77.94,77.2,77.03
HUM-ENT001-01928,ENT001,OWN001,2024-03-21 07:00:00,75.17,74.54,74.74
HUM-ENT001-01929,ENT001,OWN001,2024-03-21 08:00:00,72.07,70.4,71.2
HUM-ENT001-01930,ENT001,OWN001,2024-03-21 09:00:00,69.07,69.76,70.0
HUM-ENT001-01931,ENT001,OWN001,2024-03-21 10:00:00,68.88,68.62,69.0
HUM-ENT001-01932,ENT001,OWN001,2024-03-21 11:00:00,65.56,65.75,66.67
HUM-ENT001-01933,ENT001,OWN001,2024-03-21 12:00:00,63.02,64.09,64.13
HUM-ENT001-01934,ENT001,OWN001,2024-03-21 13:00:00,61.78,62.15,60.71
HUM-ENT001-01935,ENT001,OWN001,2024-03-21 14:00:00,62.31,62.86,62.53
HUM-ENT001-01936,ENT001,OWN001,2024-03-21 15:00:00,61.71,62.31,61.87
HUM-ENT001-01937,ENT001,OWN001,2024-03-21 16:00:00,64.26,63.73,64.97
HUM-ENT001-01938,ENT001,OWN001,2024-03-21 17:00:00,66.02,66.89,64.76
HUM-ENT001-01939,ENT001,OWN001,2024-03-21 18:00:00,79.54,79.79,79.81
HUM-ENT001-01940,ENT001,OWN001,2024-03-21 19:00:00,80.39,80.73,79.98
HUM-ENT001-01941,ENT001,OWN001,2024-03-21 20:00:00,78.44,79.07,78.89
HUM-ENT001-01942,ENT001,OWN001,2024-03-21 21:00:00,79.79,79.74,79.53
HUM-ENT001-01943,ENT001,OWN001,2024-03-21 22:00:00,79.67,79.93,80.13
HUM-ENT001-01944,ENT001,OWN001,2024-03-21 23:00:00,79.02,79.0,80.11
