id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT015-01263,ENT015,OWN015,2024-02-22 14:00:00,59.97,59.14,59.7
HUM-ENT015-01264,ENT015,OWN015,2024-02-22 15:00:00,58.06,58.01,57.13
HUM-ENT015-01265,ENT015,OWN015,2024-02-22 16:00:00,61.0,60.46,59.59
HUM-ENT015-01266,ENT015,OWN015,2024-02-22 17:00:00,60.04,60.76,60.03
HUM-ENT015-01267,ENT015,OWN015,2024-02-22 18:00:00,73.76,74.23,74.44
HUM-ENT015-01268,ENT015,OWN015,2024-02-22 19:00:00,73.67,74.35,75.04
HUM-ENT015-01269,ENT015,OWN015,2024-02-22 20:00:00,74.27,73.57,74.0
HUM-ENT015-01270,ENT015,OWN015,2024-02-22 21:00:00,74.89,73.26,74.22
HUM-ENT015-01271,ENT015,OWN015,2024-02-22 22:00:00,74.86,74.19,75.49
HUM-ENT015-01272,ENT015,OWN015,2024-02-22 23:00:00,73.85,74.21,73.06
HUM-ENT015-01273,ENT015,OWN015,2024-02-23 00:00:00,74.7,75.17,75.36
HUM-ENT015-01274,ENT015,OWN015,2024-02-23 01:00:00,73.32,74.98,73.96
HUM-ENT015-01275,ENT015,OWN015,2024-02-23 02:00:00,74.76,75.0,74.23
HUM-ENT015-01276,ENT015,OWN015,2024-02-23 03:00:00,74.41,74.34,74.68
HUM-ENT015-01277,ENT015,OWN015,2024-02-23 04:00:00,73.6,74.63,73.66
HUM-ENT015-01278,ENT015,OWN015,2024-02-23 05:00:00,73.28,73.21,71.42
HUM-ENT015-01279,ENT015,OWN015,2024-02-23 06:00:00,70.82,69.67,69.88
HUM-ENT015-01280,ENT015,OWN015,2024-02-23 07:00:00,68.4,67.44,67.57
HUM-ENT015-01281,ENT015,OWN015,2024-02-23 08:00:00,66.62,66.62,65.19
HUM-ENT015-01282,ENT015,OWN015,2024-02-23 09:00:00,63.85,63.37,63.76
HUM-ENT015-01283,ENT015,OWN015,2024-02-23 10:00:00,63.96,63.72,63.06
HUM-ENT015-01284,ENT015,OWN015,2024-02-23 11:00:00,61.42,61.9,62.8
HUM-ENT015-01285,ENT015,OWN015,2024-02-23 12:00:00,58.4,58.97,58.0
HUM-ENT015-01286,ENT015,OWN015,2024-02-23 13:00:00,58.71,58.03,58.59
HUM-ENT015-01287,ENT015,OWN015,2024-02-23 14:00:00,58.17,57.8,57.9
HUM-ENT015-01288,ENT015,OWN015,2024-02-23 15:00:00,58.72,57.96,58.96
HUM-ENT015-01289,ENT015,OWN015,2024-02-23 16:00:00,60.5,60.77,60.56
HUM-ENT015-01290,ENT015,OWN015,2024-02-23 17:00:00,59.27,59.96,59.71
HUM-ENT015-01291,ENT015,OWN015,2024-02-23 18:00:00,74.1,73.91,74.2
HUM-ENT015-01292,ENT015,OWN015,2024-02-23 19:00:00,74.43,74.58,74.43
HUM-ENT015-01293,ENT015,OWN015,2024-02-23 20:00:00,74.33,73.72,74.52
HUM-ENT015-01294,ENT015,OWN015,2024-02-23 21:00:00,73.23,73.07,72.59
HUM-ENT015-01295,ENT015,OWN015,2024-02-23 22:00:00,75.45,76.81,76.92
HUM-ENT015-01296,ENT015,OWN015,2024-02-23 23:00:00,74.39,74.84,74.79
HUM-ENT015-01297,ENT015,OWN015,2024-02-24 00:00:00,73.43,73.72,73.42
HUM-ENT015-01298,ENT015,OWN015,2024-02-24 01:00:00,74.43,73.97,73.77
HUM-ENT015-01299,ENT015,OWN015,2024-02-24 02:00:00,74.18,73.61,73.77
HUM-ENT015-01300,ENT015,OWN015,2024-02-24 03:00:00,73.15,74.33,73.96
HUM-ENT015-01301,ENT015,OWN015,2024-02-24 04:00:00,71.67,72.84,72.04
HUM-ENT015-01302,ENT015,OWN015,2024-02-24 05:00:00,72.2,71.95,73.0
HUM-ENT015-01303,ENT015,OWN015,2024-02-24 06:00:00,68.92,70.06,70.28
HUM-ENT015-01304,ENT015,OWN015,2024-02-24 07:00:00,68.06,68.3,68.2
HUM-ENT015-01305,ENT015,OWN015,2024-02-24 08:00:00,67.17,66.6,66.42
HUM-ENT015-01306,ENT015,OWN015,2024-02-24 09:00:00,62.4,63.6,63.58
HUM-ENT015-01307,ENT015,OWN015,2024-02-24 10:00:00,62.27,62.36,62.36
HUM-ENT015-01308,ENT015,OWN015,2024-02-24 11:00:00,60.02,59.43,59.88
HUM-ENT015-01309,ENT015,OWN015,2024-02-24 12:00:00,60.37,59.0,59.02
HUM-ENT015-01310,ENT015,OWN015,2024-02-24 13:00:00,58.87,59.45,59.09
HUM-ENT015-01311,ENT015,OWN015,2024-02-24 14:00:00,56.68,57.03,57.49
HUM-ENT015-01312,ENT015,OWN015,2024-02-24 15:00:00,58.42,58.12,58.66
HUM-ENT015-01313,ENT015,OWN015,2024-02-24 16:00:00,58.68,59.36,59.63
HUM-ENT015-01314,ENT015,OWN015,2024-02-24 17:00:00,59.87,60.24,60.28
HUM-ENT015-01315,ENT015,OWN015,2024-02-24 18:00:00,71.86,73.94,73.18
HUM-ENT015-01316,ENT015,OWN015,2024-02-24 19:00:00,73.06,73.22,73.51
HUM-ENT015-01317,ENT015,OWN015,2024-02-24 20:00:00,72.84,73.51,74.49
HUM-ENT015-01318,ENT015,OWN015,2024-02-24 21:00:00,74.38,74.55,74.88
HUM-ENT015-01319,ENT015,OWN015,2024-02-24 22:00:00,72.53,73.15,72.81
HUM-ENT015-01320,ENT015,OWN015,2024-02-24 23:00:00,73.63,73.41,74.11
HUM-ENT015-01321,ENT015,OWN015,2024-02-25 00:00:00,74.09,74.34,74.57
HUM-ENT015-01322,ENT015,OWN015,2024-02-25 01:00:00,74.21,74.91,73.7
HUM-ENT015-01323,ENT015,OWN015,2024-02-25 02:00:00,73.97,72.86,72.75
HUM-ENT015-01324,ENT015,OWN015,2024-02-25 03:00:00,72.7,72.49,72.9
HUM-ENT015-01325,ENT015,OWN015,2024-02-25 04:00:00,73.98,73.28,73.81
HUM-ENT015-01326,ENT015,OWN015,2024-02-25 05:00:00,72.21,72.07,72.21
HUM-ENT015-01327,ENT015,OWN015,2024-02-25 06:00:00,69.23,69.47,69.01
HUM-ENT015-01328,ENT015,OWN015,2024-02-25 07:00:00,69.0,70.26,68.83
HUM-ENT015-01329,ENT015,OWN015,2024-02-25 08:00:00,66.17,66.59,66.88
HUM-ENT015-01330,ENT015,OWN015,2024-02-25 09:00:00,63.29,62.8,63.21
HUM-ENT015-01331,ENT015,OWN015,2024-02-25 10:00:00,61.75,60.51,61.76
HUM-ENT015-01332,ENT015,OWN015,2024-02-25 11:00:00,60.57,60.9,60.31
HUM-ENT015-01333,ENT015,OWN015,2024-02-25 12:00:00,59.23,58.34,58.3
HUM-ENT015-01334,ENT015,OWN015,2024-02-25 13:00:00,58.0,57.99,57.51
HUM-ENT015-01335,ENT015,OWN015,2024-02-25 14:00:00,58.51,56.89,58.68
HUM-ENT015-01336,ENT015,OWN015,2024-02-25 15:00:00,58.95,58.64,58.71
HUM-ENT015-01337,ENT015,OWN015,2024-02-25 16:00:00,58.32,58.5,58.52
HUM-ENT015-01338,ENT015,OWN015,2024-02-25 17:00:00,60.0,59.87,60.68
HUM-ENT015-01339,ENT015,OWN015,2024-02-25 18:00:00,74.53,74.61,74.24
HUM-ENT015-01340,ENT015,OWN015,2024-02-25 19:00:00,73.92,73.88,72.94
HUM-ENT015-01341,ENT015,OWN015,2024-02-25 20:00:00,73.6,73.62,73.8
HUM-ENT015-01342,ENT015,OWN015,2024-02-25 21:00:00,73.23,72.88,73.19
HUM-ENT015-01343,ENT015,OWN015,2024-02-25 22:00:00,73.11,74.26,73.07
HUM-ENT015-01344,ENT015,OWN015,2024-02-25 23:00:00,74.18,75.1,74.51
HUM-ENT015-01345,ENT015,OWN015,2024-02-26 00:00:00,73.6,73.82,73.97
HUM-ENT015-01346,ENT015,OWN015,2024-02-26 01:00:00,73.5,73.13,73.98
HUM-ENT015-01347,ENT015,OWN015,2024-02-26 02:00:00,72.7,72.86,72.28
HUM-ENT015-01348,ENT015,OWN015,2024-02-26 03:00:00,72.99,73.16,72.1
HUM-ENT015-01349,ENT015,OWN015,2024-02-26 04:00:00,72.58,72.94,72.96
HUM-ENT015-01350,ENT015,OWN015,2024-02-26 05:00:00,70.75,71.65,70.82
HUM-ENT015-01351,ENT015,OWN015,2024-02-26 06:00:00,69.13,70.11,71.28
HUM-ENT015-01352,ENT015,OWN015,2024-02-26 07:00:00,68.22,69.7,70.0
HUM-ENT015-01353,ENT015,OWN015,2024-02-26 08:00:00,67.56,66.8,67.58
HUM-ENT015-01354,ENT015,OWN015,2024-02-26 09:00:00,63.57,62.69,63.4
HUM-ENT015-01355,ENT015,OWN015,2024-02-26 10:00:00,60.08,59.56,59.84
HUM-ENT015-01356,ENT015,OWN015,2024-02-26 11:00:00,59.65,60.43,59.97
HUM-ENT015-01357,ENT015,OWN015,2024-02-26 12:00:00,57.8,56.71,57.91
HUM-ENT015-01358,ENT015,OWN015,2024-02-26 13:00:00,57.01,57.21,56.57
HUM-ENT015-01359,ENT015,OWN015,2024-02-26 14:00:00,56.23,56.5,57.27
HUM-ENT015-01360,ENT015,OWN015,2024-02-26 15:00:00,58.71,58.75,59.3
HUM-ENT015-01361,ENT015,OWN015,2024-02-26 16:00:00,58.52,56.7,57.43
HUM-ENT015-01362,ENT015,OWN015,2024-02-26 17:00:00,60.82,60.85,61.03
HUM-ENT015-01363,ENT015,OWN015,2024-02-26 18:00:00,73.94,74.38,74.31
HUM-ENT015-01364,ENT015,OWN015,2024-02-26 19:00:00,72.39,73.28,72.89
HUM-ENT015-01365,ENT015,OWN015,2024-02-26 20:00:00,74.11,74.29,72.91
HUM-ENT015-01366,ENT015,OWN015,2024-02-26 21:00:00,74.19,73.51,73.63
HUM-ENT015-01367,ENT015,OWN015,2024-02-26 22:00:00,72.67,73.39,72.96
HUM-ENT015-01368,ENT015,OWN015,2024-02-26 23:00:00,72.06,72.79,72.08
HUM-ENT015-01369,ENT015,OWN015,2024-02-27 00:00:00,74.91,74.36,74.15
HUM-ENT015-01370,ENT015,OWN015,2024-02-27 01:00:00,73.61,74.48,73.07
HUM-ENT015-01371,ENT015,OWN015,2024-02-27 02:00:00,73.32,73.69,73.99
HUM-ENT015-01372,ENT015,OWN015,2024-02-27 03:00:00,73.39,73.93,73.19
HUM-ENT015-01373,ENT015,OWN015,2024-02-27 04:00:00,73.98,73.66,74.46
HUM-ENT015-01374,ENT015,OWN015,2024-02-27 05:00:00,73.68,72.37,72.35
HUM-ENT015-01375,ENT015,OWN015,2024-02-27 06:00:00,70.5,70.84,70.57
HUM-ENT015-01376,ENT015,OWN015,2024-02-27 07:00:00,69.14,69.25,69.66
HUM-ENT015-01377,ENT015,OWN015,2024-02-27 08:00:00,64.79,65.13,64.6
HUM-ENT015-01378,ENT015,OWN015,2024-02-27 09:00:00,63.6,64.29,64.2
HUM-ENT015-01379,ENT015,OWN015,2024-02-27 10:00:00,62.08,61.85,62.31
HUM-ENT015-01380,ENT015,OWN015,2024-02-27 11:00:00,61.65,61.44,62.8
HUM-ENT015-01381,ENT015,OWN015,2024-02-27 12:00:00,59.77,58.94,58.79
HUM-ENT015-01382,ENT015,OWN015,2024-02-27 13:00:00,57.71,57.5,57.81
HUM-ENT015-01383,ENT015,OWN015,2024-02-27 14:00:00,58.06,57.93,58.04
HUM-ENT015-01384,ENT015,OWN015,2024-02-27 15:00:00,57.37,56.72,56.55
HUM-ENT015-01385,ENT015,OWN015,2024-02-27 16:00:00,57.47,57.37,57.67
HUM-ENT015-01386,ENT015,OWN015,2024-02-27 17:00:00,62.07,60.78,60.76
HUM-ENT015-01387,ENT015,OWN015,2024-02-27 18:00:00,73.74,73.73,73.37
HUM-ENT015-01388,ENT015,OWN015,2024-02-27 19:00:00,72.68,72.86,73.51
HUM-ENT015-01389,ENT015,OWN015,2024-02-27 20:00:00,72.93,73.88,74.42
HUM-ENT015-01390,ENT015,OWN015,2024-02-27 21:00:00,74.67,75.75,75.57
HUM-ENT015-01391,ENT015,OWN015,2024-02-27 22:00:00,73.13,73.43,72.9
HUM-ENT015-01392,ENT015,OWN015,2024-02-27 23:00:00,73.32,73.61,73.03
HUM-ENT015-01393,ENT015,OWN015,2024-02-28 00:00:00,74.73,73.87,74.34
HUM-ENT015-01394,ENT015,OWN015,2024-02-28 01:00:00,74.66,74.84,74.24
HUM-ENT015-01395,ENT015,OWN015,2024-02-28 02:00:00,73.69,73.51,72.98
HUM-ENT015-01396,ENT015,OWN015,2024-02-28 03:00:00,73.24,73.42,73.09
HUM-ENT015-01397,ENT015,OWN015,2024-02-28 04:00:00,72.1,72.58,72.93
HUM-ENT015-01398,ENT015,OWN015,2024-02-28 05:00:00,71.09,71.01,71.14
HUM-ENT015-01399,ENT015,OWN015,2024-02-28 06:00:00,70.62,70.92,70.56
HUM-ENT015-01400,ENT015,OWN015,2024-02-28 07:00:00,68.38,68.58,68.09
HUM-ENT015-01401,ENT015,OWN015,2024-02-28 08:00:00,67.17,66.76,67.21
HUM-ENT015-01402,ENT015,OWN015,2024-02-28 09:00:00,63.77,64.41,63.68
HUM-ENT015-01403,ENT015,OWN015,2024-02-28 10:00:00,63.06,62.55,62.0
HUM-ENT015-01404,ENT015,OWN015,2024-02-28 11:00:00,60.05,59.79,59.57
HUM-ENT015-01405,ENT015,OWN015,2024-02-28 12:00:00,58.27,57.95,58.4
HUM-ENT015-01406,ENT015,OWN015,2024-02-28 13:00:00,56.61,57.27,57.26
HUM-ENT015-01407,ENT015,OWN015,2024-02-28 14:00:00,58.47,58.53,58.74
HUM-ENT015-01408,ENT015,OWN015,2024-02-28 15:00:00,57.78,58.04,57.12
HUM-ENT015-01409,ENT015,OWN015,2024-02-28 16:00:00,57.45,58.03,57.92
HUM-ENT015-01410,ENT015,OWN015,2024-02-28 17:00:00,59.86,60.24,59.92
HUM-ENT015-01411,ENT015,OWN015,2024-02-28 18:00:00,72.64,71.99,72.69
HUM-ENT015-01412,ENT015,OWN015,2024-02-28 19:00:00,73.98,74.0,73.88
HUM-ENT015-01413,ENT015,OWN015,2024-02-28 20:00:00,73.22,73.34,73.52
HUM-ENT015-01414,ENT015,OWN015,2024-02-28 21:00:00,72.26,72.18,73.1
HUM-ENT015-01415,ENT015,OWN015,2024-02-28 22:00:00,73.85,74.08,73.93
HUM-ENT015-01416,ENT015,OWN015,2024-02-28 23:00:00,74.32,74.47,74.46
HUM-ENT015-01417,ENT015,OWN015,2024-02-29 00:00:00,73.77,72.89,72.82
HUM-ENT015-01418,ENT015,OWN015,2024-02-29 01:00:00,74.71,74.77,73.97
HUM-ENT015-01419,ENT015,OWN015,2024-02-29 02:00:00,73.38,73.42,73.02
HUM-ENT015-01420,ENT015,OWN015,2024-02-29 03:00:00,73.22,72.63,73.07
HUM-ENT015-01421,ENT015,OWN015,2024-02-29 04:00:00,73.3,73.1,72.73
HUM-ENT015-01422,ENT015,OWN015,2024-02-29 05:00:00,71.17,71.07,70.69
HUM-ENT015-01423,ENT015,OWN015,2024-02-29 06:00:00,71.22,71.52,70.78
HUM-ENT015-01424,ENT015,OWN015,2024-02-29 07:00:00,67.35,67.58,68.26
HUM-ENT015-01425,ENT015,OWN015,2024-02-29 08:00:00,65.58,66.83,67.1
HUM-ENT015-01426,ENT015,OWN015,2024-02-29 09:00:00,64.04,65.08,63.74
HUM-ENT015-01427,ENT015,OWN015,2024-02-29 10:00:00,61.68,60.72,60.88
HUM-ENT015-01428,ENT015,OWN015,2024-02-29 11:00:00,61.0,61.63,59.93
HUM-ENT015-01429,ENT015,OWN015,2024-02-29 12:00:00,59.75,59.61,58.75
HUM-ENT015-01430,ENT015,OWN015,2024-02-29 13:00:00,57.63,57.61,58.77
HUM-ENT015-01431,ENT015,OWN015,2024-02-29 14:00:00,58.37,58.15,58.29
HUM-ENT015-01432,ENT015,OWN015,2024-02-29 15:00:00,57.08,57.77,57.76
HUM-ENT015-01433,ENT015,OWN015,2024-02-29 16:00:00,57.91,57.52,57.55
HUM-ENT015-01434,ENT015,OWN015,2024-02-29 17:00:00,59.9,60.34,60.08
HUM-ENT015-01435,ENT015,OWN015,2024-02-29 18:00:00,74.33,74.32,73.96
HUM-ENT015-01436,ENT015,OWN015,2024-02-29 19:00:00,74.58,74.39,73.38
HUM-ENT015-01437,ENT015,OWN015,2024-02-29 20:00:00,73.72,74.17,74.29
HUM-ENT015-01438,ENT015,OWN015,2024-02-29 21:00:00,74.44,74.91,75.74
HUM-ENT015-01439,ENT015,OWN015,2024-02-29 22:00:00,73.26,73.51,73.53
HUM-ENT015-01440,ENT015,OWN015,2024-02-29 23:00:00,71.78,72.04,72.1
HUM-ENT015-01441,ENT015,OWN015,2024-03-01 00:00:00,74.44,74.34,74.09
HUM-ENT015-01442,ENT015,OWN015,2024-03-01 01:00:00,74.53,73.8,74.74
HUM-ENT015-01443,ENT015,OWN015,2024-03-01 02:00:00,73.06,72.03,72.96
HUM-ENT015-01444,ENT015,OWN015,2024-03-01 03:00:00,71.82,72.92,73.71
HUM-ENT015-01445,ENT015,OWN015,2024-03-01 04:00:00,73.2,74.59,73.98
HUM-ENT015-01446,ENT015,OWN015,2024-03-01 05:00:00,71.44,71.84,71.89
HUM-ENT015-01447,ENT015,OWN015,2024-03-01 06:00:00,69.74,68.0,68.98
HUM-ENT015-01448,ENT015,OWN015,2024-03-01 07:00:00,66.91,67.41,67.75
HUM-ENT015-01449,ENT015,OWN015,2024-03-01 08:00:00,66.57,67.22,66.39
HUM-ENT015-01450,ENT015,OWN015,2024-03-01 09:00:00,63.69,63.91,62.71
HUM-ENT015-01451,ENT015,OWN015,2024-03-01 10:00:00,61.6,62.26,62.2
HUM-ENT015-01452,ENT015,OWN015,2024-03-01 11:00:00,59.32,58.9,58.97
HUM-ENT015-01453,ENT015,OWN015,2024-03-01 12:00:00,58.8,60.12,59.38
HUM-ENT015-01454,ENT015,OWN015,2024-03-01 13:00:00,56.74,57.74,57.01
HUM-ENT015-01455,ENT015,OWN015,2024-03-01 14:00:00,56.33,58.54,56.89
HUM-ENT015-01456,ENT015,OWN015,2024-03-01 15:00:00,57.56,57.55,57.64
HUM-ENT015-01457,ENT015,OWN015,2024-03-01 16:00:00,58.09,57.69,57.76
HUM-ENT015-01458,ENT015,OWN015,2024-03-01 17:00:00,60.0,59.21,59.36
HUM-ENT015-01459,ENT015,OWN015,2024-03-01 18:00:00,72.41,72.88,72.33
HUM-ENT015-01460,ENT015,OWN015,2024-03-01 19:00:00,73.93,74.02,74.31
HUM-ENT015-01461,ENT015,OWN015,2024-03-01 20:00:00,73.96,72.55,74.03
HUM-ENT015-01462,ENT015,OWN015,2024-03-01 21:00:00,73.47,74.84,73.31
HUM-ENT015-01463,ENT015,OWN015,2024-03-01 22:00:00,73.85,74.72,74.1
HUM-ENT015-01464,ENT015,OWN015,2024-03-01 23:00:00,72.9,73.26,73.37
HUM-ENT015-01465,ENT015,OWN015,2024-03-02 00:00:00,72.92,73.71,73.81
HUM-ENT015-01466,ENT015,OWN015,2024-03-02 01:00:00,71.8,72.65,71.73
HUM-ENT015-01467,ENT015,OWN015,2024-03-02 02:00:00,73.25,73.01,73.11
HUM-ENT015-01468,ENT015,OWN015,2024-03-02 03:00:00,72.89,72.89,71.87
HUM-ENT015-01469,ENT015,OWN015,2024-03-02 04:00:00,73.17,73.23,74.22
HUM-ENT015-01470,ENT015,OWN015,2024-03-02 05:00:00,72.95,72.57,72.01
HUM-ENT015-01471,ENT015,OWN015,2024-03-02 06:00:00,70.89,70.57,70.09
HUM-ENT015-01472,ENT015,OWN015,2024-03-02 07:00:00,68.78,68.11,67.34
HUM-ENT015-01473,ENT015,OWN015,2024-03-02 08:00:00,66.79,67.27,67.06
HUM-ENT015-01474,ENT015,OWN015,2024-03-02 09:00:00,64.13,63.96,63.14
HUM-ENT015-01475,ENT015,OWN015,2024-03-02 10:00:00,60.67,62.19,60.5
HUM-ENT015-01476,ENT015,OWN015,2024-03-02 11:00:00,59.4,58.96,59.48
HUM-ENT015-01477,ENT015,OWN015,2024-03-02 12:00:00,58.67,59.36,59.33
HUM-ENT015-01478,ENT015,OWN015,2024-03-02 13:00:00,58.59,59.04,57.61
HUM-ENT015-01479,ENT015,OWN015,2024-03-02 14:00:00,57.3,57.48,57.83
HUM-ENT015-01480,ENT015,OWN015,2024-03-02 15:00:00,58.35,57.25,57.36
HUM-ENT015-01481,ENT015,OWN015,2024-03-02 16:00:00,57.92,58.78,57.98
HUM-ENT015-01482,ENT015,OWN015,2024-03-02 17:00:00,61.42,61.13,60.36
HUM-ENT015-01483,ENT015,OWN015,2024-03-02 18:00:00,73.79,75.49,74.49
HUM-ENT015-01484,ENT015,OWN015,2024-03-02 19:00:00,73.41,72.27,71.71
HUM-ENT015-01485,ENT015,OWN015,2024-03-02 20:00:00,73.28,72.97,73.67
HUM-ENT015-01486,ENT015,OWN015,2024-03-02 21:00:00,73.95,73.77,74.04
HUM-ENT015-01487,ENT015,OWN015,2024-03-02 22:00:00,72.0,71.04,72.57
HUM-ENT015-01488,ENT015,OWN015,2024-03-02 23:00:00,72.61,72.72,72.6
HUM-ENT015-01489,ENT015,OWN015,2024-03-03 00:00:00,73.55,74.37,73.7
HUM-ENT015-01490,ENT015,OWN015,2024-03-03 01:00:00,74.53,72.58,73.07
HUM-ENT015-01491,ENT015,OWN015,2024-03-03 02:00:00,73.01,73.66,73.15
HUM-ENT015-01492,ENT015,OWN015,2024-03-03 03:00:00,72.52,72.56,71.92
HUM-ENT015-01493,ENT015,OWN015,2024-03-03 04:00:00,72.67,74.06,72.06
HUM-ENT015-01494,ENT015,OWN015,2024-03-03 05:00:00,72.3,71.31,70.87
HUM-ENT015-01495,ENT015,OWN015,2024-03-03 06:00:00,70.24,70.14,69.4
HUM-ENT015-01496,ENT015,OWN015,2024-03-03 07:00:00,69.78,69.7,69.36
HUM-ENT015-01497,ENT015,OWN015,2024-03-03 08:00:00,65.82,65.25,65.66
HUM-ENT015-01498,ENT015,OWN015,2024-03-03 09:00:00,62.89,64.24,64.47
HUM-ENT015-01499,ENT015,OWN015,2024-03-03 10:00:00,60.43,60.68,60.92
HUM-ENT015-01500,ENT015,OWN015,2024-03-03 11:00:00,60.48,59.44,60.11
HUM-ENT015-01501,ENT015,OWN015,2024-03-03 12:00:00,58.51,59.23,58.54
HUM-ENT015-01502,ENT015,OWN015,2024-03-03 13:00:00,57.6,57.5,57.8
HUM-ENT015-01503,ENT015,OWN015,2024-03-03 14:00:00,57.65,57.87,56.89
HUM-ENT015-01504,ENT015,OWN015,2024-03-03 15:00:00,55.48,55.41,55.19
HUM-ENT015-01505,ENT015,OWN015,2024-03-03 16:00:00,57.85,58.67,57.88
HUM-ENT015-01506,ENT015,OWN015,2024-03-03 17:00:00,60.76,61.19,61.88
HUM-ENT015-01507,ENT015,OWN015,2024-03-03 18:00:00,72.66,72.28,73.59
HUM-ENT015-01508,ENT015,OWN015,2024-03-03 19:00:00,73.32,74.04,73.08
HUM-ENT015-01509,ENT015,OWN015,2024-03-03 20:00:00,74.5,73.13,73.42
HUM-ENT015-01510,ENT015,OWN015,2024-03-03 21:00:00,73.33,73.74,74.07
HUM-ENT015-01511,ENT015,OWN015,2024-03-03 22:00:00,73.86,73.18,73.46
HUM-ENT015-01512,ENT015,OWN015,2024-03-03 23:00:00,72.74,73.88,74.41
HUM-ENT015-01513,ENT015,OWN015,2024-03-04 00:00:00,73.2,73.43,74.3
HUM-ENT015-01514,ENT015,OWN015,2024-03-04 01:00:00,73.56,73.74,73.9
HUM-ENT015-01515,ENT015,OWN015,2024-03-04 02:00:00,75.01,75.43,74.69
HUM-ENT015-01516,ENT015,OWN015,2024-03-04 03:00:00,73.25,72.71,73.03
HUM-ENT015-01517,ENT015,OWN015,2024-03-04 04:00:00,71.73,72.64,71.64
HUM-ENT015-01518,ENT015,OWN015,2024-03-04 05:00:00,72.79,73.34,73.71
HUM-ENT015-01519,ENT015,OWN015,2024-03-04 06:00:00,69.7,69.65,70.34
HUM-ENT015-01520,ENT015,OWN015,2024-03-04 07:00:00,66.46,67.47,67.42
HUM-ENT015-01521,ENT015,OWN015,2024-03-04 08:00:00,65.12,66.23,65.88
HUM-ENT015-01522,ENT015,OWN015,2024-03-04 09:00:00,64.01,64.55,65.09
HUM-ENT015-01523,ENT015,OWN015,2024-03-04 10:00:00,63.12,62.46,63.98
HUM-ENT015-01524,ENT015,OWN015,2024-03-04 11:00:00,60.15,59.7,58.73
HUM-ENT015-01525,ENT015,OWN015,2024-03-04 12:00:00,58.8,59.64,58.85
HUM-ENT015-01526,ENT015,OWN015,2024-03-04 13:00:00,59.08,59.19,58.94
HUM-ENT015-01527,ENT015,OWN015,2024-03-04 14:00:00,57.55,58.36,58.88
HUM-ENT015-01528,ENT015,OWN015,2024-03-04 15:00:00,58.02,57.48,57.73
HUM-ENT015-01529,ENT015,OWN015,2024-03-04 16:00:00,59.39,58.47,59.07
HUM-ENT015-01530,ENT015,OWN015,2024-03-04 17:00:00,61.04,59.44,60.53
HUM-ENT015-01531,ENT015,OWN015,2024-03-04 18:00:00,73.3,72.71,73.05
HUM-ENT015-01532,ENT015,OWN015,2024-03-04 19:00:00,73.66,73.15,74.45
HUM-ENT015-01533,ENT015,OWN015,2024-03-04 20:00:00,73.03,72.64,73.95
HUM-ENT015-01534,ENT015,OWN015,2024-03-04 21:00:00,73.73,74.72,73.09
HUM-ENT015-01535,ENT015,OWN015,2024-03-04 22:00:00,73.16,72.36,72.5
HUM-ENT015-01536,ENT015,OWN015,2024-03-04 23:00:00,73.2,72.49,72.5
HUM-ENT015-01537,ENT015,OWN015,2024-03-05 00:00:00,74.55,73.18,73.15
HUM-ENT015-01538,ENT015,OWN015,2024-03-05 01:00:00,72.82,73.01,72.72
HUM-ENT015-01539,ENT015,OWN015,2024-03-05 02:00:00,74.1,73.92,74.15
HUM-ENT015-01540,ENT015,OWN015,2024-03-05 03:00:00,74.22,73.32,74.13
HUM-ENT015-01541,ENT015,OWN015,2024-03-05 04:00:00,73.81,74.46,74.85
HUM-ENT015-01542,ENT015,OWN015,2024-03-05 05:00:00,71.66,71.99,71.84
HUM-ENT015-01543,ENT015,OWN015,2024-03-05 06:00:00,69.8,69.53,70.51
HUM-ENT015-01544,ENT015,OWN015,2024-03-05 07:00:00,68.31,68.73,67.87
HUM-ENT015-01545,ENT015,OWN015,2024-03-05 08:00:00,63.96,63.91,64.93
HUM-ENT015-01546,ENT015,OWN015,2024-03-05 09:00:00,64.35,64.33,64.04
HUM-ENT015-01547,ENT015,OWN015,2024-03-05 10:00:00,61.41,60.11,60.52
HUM-ENT015-01548,ENT015,OWN015,2024-03-05 11:00:00,59.61,59.16,59.09
HUM-ENT015-01549,ENT015,OWN015,2024-03-05 12:00:00,58.06,56.87,57.26
HUM-ENT015-01550,ENT015,OWN015,2024-03-05 13:00:00,57.87,57.43,57.83
HUM-ENT015-01551,ENT015,OWN015,2024-03-05 14:00:00,56.56,57.12,56.64
HUM-ENT015-01552,ENT015,OWN015,2024-03-05 15:00:00,56.57,56.4,57.33
HUM-ENT015-01553,ENT015,OWN015,2024-03-05 16:00:00,58.98,58.27,58.52
HUM-ENT015-01554,ENT015,OWN015,2024-03-05 17:00:00,58.99,59.77,59.35
HUM-ENT015-01555,ENT015,OWN015,2024-03-05 18:00:00,73.93,73.5,74.05
HUM-ENT015-01556,ENT015,OWN015,2024-03-05 19:00:00,72.65,72.96,71.94
HUM-ENT015-01557,ENT015,OWN015,2024-03-05 20:00:00,72.97,73.95,72.3
HUM-ENT015-01558,ENT015,OWN015,2024-03-05 21:00:00,72.59,72.83,72.57
HUM-ENT015-01559,ENT015,OWN015,2024-03-05 22:00:00,73.22,73.09,73.82
