id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT018-01966,ENT018,OWN018,2024-03-22 21:00:00,68.25,68.11,68.21
HUM-ENT018-01967,ENT018,OWN018,2024-03-22 22:00:00,68.49,69.73,69.21
HUM-ENT018-01968,ENT018,OWN018,2024-03-22 23:00:00,67.7,68.64,69.25
HUM-ENT018-01969,ENT018,OWN018,2024-03-23 00:00:00,70.5,70.84,70.37
HUM-ENT018-01970,ENT018,OWN018,2024-03-23 01:00:00,69.08,69.09,68.7
HUM-ENT018-01971,ENT018,OWN018,2024-03-23 02:00:00,67.9,68.16,67.36
HUM-ENT018-01972,ENT018,OWN018,2024-03-23 03:00:00,68.31,67.83,68.99
HUM-ENT018-01973,ENT018,OWN018,2024-03-23 04:00:00,68.66,68.3,68.86
HUM-ENT018-01974,ENT018,OWN018,2024-03-23 05:00:00,66.09,65.57,65.83
HUM-ENT018-01975,ENT018,OWN018,2024-03-23 06:00:00,67.28,66.68,65.14
HUM-ENT018-01976,ENT018,OWN018,2024-03-23 07:00:00,62.57,62.82,62.69
HUM-ENT018-01977,ENT018,OWN018,2024-03-23 08:00:00,59.22,60.76,59.1
HUM-ENT018-01978,ENT018,OWN018,2024-03-23 09:00:00,59.28,60.63,59.76
HUM-ENT018-01979,ENT018,OWN018,2024-03-23 10:00:00,57.52,57.33,57.79
HUM-ENT018-01980,ENT018,OWN018,2024-03-23 11:00:00,54.78,54.33,55.69
HUM-ENT018-01981,ENT018,OWN018,2024-03-23 12:00:00,53.6,53.55,53.67
HUM-ENT018-01982,ENT018,OWN018,2024-03-23 13:00:00,53.5,52.56,52.82
HUM-ENT018-01983,ENT018,OWN018,2024-03-23 14:00:00,54.22,53.78,53.55
HUM-ENT018-01984,ENT018,OWN018,2024-03-23 15:00:00,52.77,52.46,52.44
HUM-ENT018-01985,ENT018,OWN018,2024-03-23 16:00:00,53.28,54.0,52.62
HUM-ENT018-01986,ENT018,OWN018,2024-03-23 17:00:00,53.92,52.82,53.45
HUM-ENT018-01987,ENT018,OWN018,2024-03-23 18:00:00,68.92,69.11,69.79
HUM-ENT018-01988,ENT018,OWN018,2024-03-23 19:00:00,68.92,67.86,68.18
HUM-ENT018-01989,ENT018,OWN018,2024-03-23 20:00:00,67.48,66.81,66.43
HUM-ENT018-01990,ENT018,OWN018,2024-03-23 21:00:00,69.48,70.24,69.48
HUM-ENT018-01991,ENT018,OWN018,2024-03-23 22:00:00,66.81,67.76,67.13
HUM-ENT018-01992,ENT018,OWN018,2024-03-23 23:00:00,67.83,68.82,68.89
HUM-ENT018-01993,ENT018,OWN018,2024-03-24 00:00:00,70.4,69.93,71.02
HUM-ENT018-01994,ENT018,OWN018,2024-03-24 01:00:00,67.65,68.26,68.39
HUM-ENT018-01995,ENT018,OWN018,2024-03-24 02:00:00,69.47,69.87,68.74
HUM-ENT018-01996,ENT018,OWN018,2024-03-24 03:00:00,68.43,68.14,67.85
HUM-ENT018-01997,ENT018,OWN018,2024-03-24 04:00:00,69.18,69.64,69.21
HUM-ENT018-01998,ENT018,OWN018,2024-03-24 05:00:00,67.03,66.71,66.59
HUM-ENT018-01999,ENT018,OWN018,2024-03-24 06:00:00,64.31,64.19,63.25
HUM-ENT018-02000,ENT018,OWN018,2024-03-24 07:00:00,63.33,63.07,63.29
HUM-ENT018-02001,ENT018,OWN018,2024-03-24 08:00:00,60.87,61.07,61.31
HUM-ENT018-02002,ENT018,OWN018,2024-03-24 09:00:00,58.35,57.32,57.95
HUM-ENT018-02003,ENT018,OWN018,2024-03-24 10:00:00,56.62,57.08,57.21
HUM-ENT018-02004,ENT018,OWN018,2024-03-24 11:00:00,54.53,54.94,54.04
HUM-ENT018-02005,ENT018,OWN018,2024-03-24 12:00:00,53.47,53.68,53.1
HUM-ENT018-02006,ENT018,OWN018,2024-03-24 13:00:00,50.01,50.89,51.47
HUM-ENT018-02007,ENT018,OWN018,2024-03-24 14:00:00,51.46,51.36,51.28
HUM-ENT018-02008,ENT018,OWN018,2024-03-24 15:00:00,52.5,53.45,52.16
HUM-ENT018-02009,ENT018,OWN018,2024-03-24 16:00:00,54.12,54.67,53.18
HUM-ENT018-02010,ENT018,OWN018,2024-03-24 17:00:00,55.15,55.61,54.97
HUM-ENT018-02011,ENT018,OWN018,2024-03-24 18:00:00,68.1,68.71,68.6
HUM-ENT018-02012,ENT018,OWN018,2024-03-24 19:00:00,66.46,66.82,66.73
HUM-ENT018-02013,ENT018,OWN018,2024-03-24 20:00:00,68.72,67.57,68.57
HUM-ENT018-02014,ENT018,OWN018,2024-03-24 21:00:00,67.83,66.95,67.49
HUM-ENT018-02015,ENT018,OWN018,2024-03-24 22:00:00,67.23,66.22,67.34
HUM-ENT018-02016,ENT018,OWN018,2024-03-24 23:00:00,67.57,66.46,65.12
HUM-ENT018-02017,ENT018,OWN018,2024-03-25 00:00:00,69.37,69.34,68.91
HUM-ENT018-02018,ENT018,OWN018,2024-03-25 01:00:00,69.42,69.27,69.67
HUM-ENT018-02019,ENT018,OWN018,2024-03-25 02:00:00,68.1,67.92,68.97
HUM-ENT018-02020,ENT018,OWN018,2024-03-25 03:00:00,67.36,67.0,65.97
HUM-ENT018-02021,ENT018,OWN018,2024-03-25 04:00:00,65.8,66.97,67.0
HUM-ENT018-02022,ENT018,OWN018,2024-03-25 05:00:00,66.57,66.97,66.21
HUM-ENT018-02023,ENT018,OWN018,2024-03-25 06:00:00,63.73,64.48,63.93
HUM-ENT018-02024,ENT018,OWN018,2024-03-25 07:00:00,61.27,61.42,61.34
HUM-ENT018-02025,ENT018,OWN018,2024-03-25 08:00:00,59.99,60.96,59.47
HUM-ENT018-02026,ENT018,OWN018,2024-03-25 09:00:00,59.53,59.89,59.62
HUM-ENT018-02027,ENT018,OWN018,2024-03-25 10:00:00,56.81,56.29,56.76
HUM-ENT018-02028,ENT018,OWN018,2024-03-25 11:00:00,54.34,52.78,54.8
HUM-ENT018-02029,ENT018,OWN018,2024-03-25 12:00:00,53.72,53.98,53.6
HUM-ENT018-02030,ENT018,OWN018,2024-03-25 13:00:00,52.84,53.88,52.24
HUM-ENT018-02031,ENT018,OWN018,2024-03-25 14:00:00,53.33,52.91,53.07
HUM-ENT018-02032,ENT018,OWN018,2024-03-25 15:00:00,51.66,50.93,52.12
HUM-ENT018-02033,ENT018,OWN018,2024-03-25 16:00:00,51.38,51.99,51.88
HUM-ENT018-02034,ENT018,OWN018,2024-03-25 17:00:00,54.88,54.02,54.49
HUM-ENT018-02035,ENT018,OWN018,2024-03-25 18:00:00,67.93,68.74,68.55
HUM-ENT018-02036,ENT018,OWN018,2024-03-25 19:00:00,67.68,67.56,68.13
HUM-ENT018-02037,ENT018,OWN018,2024-03-25 20:00:00,68.18,69.16,68.61
HUM-ENT018-02038,ENT018,OWN018,2024-03-25 21:00:00,68.23,68.2,68.64
HUM-ENT018-02039,ENT018,OWN018,2024-03-25 22:00:00,68.55,69.13,68.53
HUM-ENT018-02040,ENT018,OWN018,2024-03-25 23:00:00,68.27,68.09,67.85
HUM-ENT018-02041,ENT018,OWN018,2024-03-26 00:00:00,68.13,66.87,68.41
HUM-ENT018-02042,ENT018,OWN018,2024-03-26 01:00:00,67.72,67.66,67.37
HUM-ENT018-02043,ENT018,OWN018,2024-03-26 02:00:00,67.03,67.55,68.64
HUM-ENT018-02044,ENT018,OWN018,2024-03-26 03:00:00,67.21,67.3,67.93
HUM-ENT018-02045,ENT018,OWN018,2024-03-26 04:00:00,68.56,67.44,68.09
HUM-ENT018-02046,ENT018,OWN018,2024-03-26 05:00:00,68.63,67.04,67.28
HUM-ENT018-02047,ENT018,OWN018,2024-03-26 06:00:00,67.29,66.37,67.14
HUM-ENT018-02048,ENT018,OWN018,2024-03-26 07:00:00,62.93,62.77,62.21
HUM-ENT018-02049,ENT018,OWN018,2024-03-26 08:00:00,59.95,59.79,59.5
HUM-ENT018-02050,ENT018,OWN018,2024-03-26 09:00:00,58.01,57.4,57.31
HUM-ENT018-02051,ENT018,OWN018,2024-03-26 10:00:00,55.84,55.2,55.72
HUM-ENT018-02052,ENT018,OWN018,2024-03-26 11:00:00,54.16,54.95,53.58
HUM-ENT018-02053,ENT018,OWN018,2024-03-26 12:00:00,53.85,54.14,54.28
HUM-ENT018-02054,ENT018,OWN018,2024-03-26 13:00:00,52.49,52.07,52.77
HUM-ENT018-02055,ENT018,OWN018,2024-03-26 14:00:00,52.9,52.42,51.61
HUM-ENT018-02056,ENT018,OWN018,2024-03-26 15:00:00,50.16,49.98,49.63
HUM-ENT018-02057,ENT018,OWN018,2024-03-26 16:00:00,54.28,53.73,53.93
HUM-ENT018-02058,ENT018,OWN018,2024-03-26 17:00:00,54.43,53.59,54.23
HUM-ENT018-02059,ENT018,OWN018,2024-03-26 18:00:00,68.94,69.48,69.7
HUM-ENT018-02060,ENT018,OWN018,2024-03-26 19:00:00,66.18,65.86,65.99
HUM-ENT018-02061,ENT018,OWN018,2024-03-26 20:00:00,66.44,67.32,66.94
HUM-ENT018-02062,ENT018,OWN018,2024-03-26 21:00:00,67.17,66.9,66.8
HUM-ENT018-02063,ENT018,OWN018,2024-03-26 22:00:00,68.62,69.11,68.31
HUM-ENT018-02064,ENT018,OWN018,2024-03-26 23:00:00,68.33,68.98,68.69
HUM-ENT018-02065,ENT018,OWN018,2024-03-27 00:00:00,68.56,68.25,68.68
HUM-ENT018-02066,ENT018,OWN018,2024-03-27 01:00:00,67.08,67.82,66.97
HUM-ENT018-02067,ENT018,OWN018,2024-03-27 02:00:00,67.65,67.41,67.79
HUM-ENT018-02068,ENT018,OWN018,2024-03-27 03:00:00,68.17,68.92,68.4
HUM-ENT018-02069,ENT018,OWN018,2024-03-27 04:00:00,66.68,66.55,67.17
HUM-ENT018-02070,ENT018,OWN018,2024-03-27 05:00:00,65.05,63.7,64.8
HUM-ENT018-02071,ENT018,OWN018,2024-03-27 06:00:00,64.66,64.9,64.46
HUM-ENT018-02072,ENT018,OWN018,2024-03-27 07:00:00,61.68,63.1,62.27
HUM-ENT018-02073,ENT018,OWN018,2024-03-27 08:00:00,60.16,59.8,59.15
HUM-ENT018-02074,ENT018,OWN018,2024-03-27 09:00:00,58.1,57.36,57.7
HUM-ENT018-02075,ENT018,OWN018,2024-03-27 10:00:00,54.52,55.58,55.1
HUM-ENT018-02076,ENT018,OWN018,2024-03-27 11:00:00,53.31,53.47,53.68
HUM-ENT018-02077,ENT018,OWN018,2024-03-27 12:00:00,51.49,51.46,50.98
HUM-ENT018-02078,ENT018,OWN018,2024-03-27 13:00:00,51.63,52.06,52.98
HUM-ENT018-02079,ENT018,OWN018,2024-03-27 14:00:00,50.69,51.19,51.41
HUM-ENT018-02080,ENT018,OWN018,2024-03-27 15:00:00,52.89,51.68,52.5
HUM-ENT018-02081,ENT018,OWN018,2024-03-27 16:00:00,53.89,53.74,54.1
HUM-ENT018-02082,ENT018,OWN018,2024-03-27 17:00:00,54.71,55.26,55.68
HUM-ENT018-02083,ENT018,OWN018,2024-03-27 18:00:00,68.24,67.73,67.67
HUM-ENT018-02084,ENT018,OWN018,2024-03-27 19:00:00,67.99,67.14,67.32
HUM-ENT018-02085,ENT018,OWN018,2024-03-27 20:00:00,65.94,67.18,66.76
HUM-ENT018-02086,ENT018,OWN018,2024-03-27 21:00:00,66.59,65.97,66.58
HUM-ENT018-02087,ENT018,OWN018,2024-03-27 22:00:00,68.15,67.34,66.71
HUM-ENT018-02088,ENT018,OWN018,2024-03-27 23:00:00,69.66,69.91,68.51
HUM-ENT018-02089,ENT018,OWN018,2024-03-28 00:00:00,69.15,68.94,68.63
HUM-ENT018-02090,ENT018,OWN018,2024-03-28 01:00:00,67.34,66.87,66.71
HUM-ENT018-02091,ENT018,OWN018,2024-03-28 02:00:00,67.21,66.26,68.32
HUM-ENT018-02092,ENT018,OWN018,2024-03-28 03:00:00,68.08,67.99,68.2
HUM-ENT018-02093,ENT018,OWN018,2024-03-28 04:00:00,67.94,69.02,68.14
HUM-ENT018-02094,ENT018,OWN018,2024-03-28 05:00:00,65.62,66.54,65.78
HUM-ENT018-02095,ENT018,OWN018,2024-03-28 06:00:00,63.63,64.0,63.8
HUM-ENT018-02096,ENT018,OWN018,2024-03-28 07:00:00,62.18,62.17,63.14
HUM-ENT018-02097,ENT018,OWN018,2024-03-28 08:00:00,60.39,60.61,60.28
HUM-ENT018-02098,ENT018,OWN018,2024-03-28 09:00:00,58.42,58.28,57.34
HUM-ENT018-02099,ENT018,OWN018,2024-03-28 10:00:00,55.77,55.89,57.02
HUM-ENT018-02100,ENT018,OWN018,2024-03-28 11:00:00,54.81,54.71,54.55
HUM-ENT018-02101,ENT018,OWN018,2024-03-28 12:00:00,51.88,51.87,52.68
HUM-ENT018-02102,ENT018,OWN018,2024-03-28 13:00:00,53.29,51.69,51.2
HUM-ENT018-02103,ENT018,OWN018,2024-03-28 14:00:00,51.58,52.08,51.38
HUM-ENT018-02104,ENT018,OWN018,2024-03-28 15:00:00,52.89,53.25,53.14
HUM-ENT018-02105,ENT018,OWN018,2024-03-28 16:00:00,53.48,52.24,52.08
HUM-ENT018-02106,ENT018,OWN018,2024-03-28 17:00:00,54.62,54.14,54.91
HUM-ENT018-02107,ENT018,OWN018,2024-03-28 18:00:00,68.23,67.59,66.88
HUM-ENT018-02108,ENT018,OWN018,2024-03-28 19:00:00,68.59,67.87,67.04
HUM-ENT018-02109,ENT018,OWN018,2024-03-28 20:00:00,68.64,68.03,68.46
HUM-ENT018-02110,ENT018,OWN018,2024-03-28 21:00:00,68.16,68.0,68.92
HUM-ENT018-02111,ENT018,OWN018,2024-03-28 22:00:00,69.33,68.64,68.81
HUM-ENT018-02112,ENT018,OWN018,2024-03-28 23:00:00,67.59,67.73,67.84
HUM-ENT018-02113,ENT018,OWN018,2024-03-29 00:00:00,67.86,68.13,67.49
HUM-ENT018-02114,ENT018,OWN018,2024-03-29 01:00:00,67.26,66.84,65.9
HUM-ENT018-02115,ENT018,OWN018,2024-03-29 02:00:00,68.14,67.41,66.99
HUM-ENT018-02116,ENT018,OWN018,2024-03-29 03:00:00,68.41,68.94,69.39
HUM-ENT018-02117,ENT018,OWN018,2024-03-29 04:00:00,66.69,66.51,67.23
HUM-ENT018-02118,ENT018,OWN018,2024-03-29 05:00:00,66.46,66.48,65.96
HUM-ENT018-02119,ENT018,OWN018,2024-03-29 06:00:00,65.35,64.44,64.9
HUM-ENT018-02120,ENT018,OWN018,2024-03-29 07:00:00,62.43,62.21,62.44
HUM-ENT018-02121,ENT018,OWN018,2024-03-29 08:00:00,62.56,62.13,63.34
HUM-ENT018-02122,ENT018,OWN018,2024-03-29 09:00:00,58.33,58.49,58.66
HUM-ENT018-02123,ENT018,OWN018,2024-03-29 10:00:00,56.21,56.21,56.07
HUM-ENT018-02124,ENT018,OWN018,2024-03-29 11:00:00,53.81,52.3,51.99
HUM-ENT018-02125,ENT018,OWN018,2024-03-29 12:00:00,52.65,53.04,53.69
HUM-ENT018-02126,ENT018,OWN018,2024-03-29 13:00:00,51.29,51.62,51.54
HUM-ENT018-02127,ENT018,OWN018,2024-03-29 14:00:00,50.58,51.82,51.64
HUM-ENT018-02128,ENT018,OWN018,2024-03-29 15:00:00,52.07,51.5,52.26
HUM-ENT018-02129,ENT018,OWN018,2024-03-29 16:00:00,53.79,53.17,52.47
HUM-ENT018-02130,ENT018,OWN018,2024-03-29 17:00:00,54.92,53.91,54.57
HUM-ENT018-02131,ENT018,OWN018,2024-03-29 18:00:00,66.89,66.68,67.53
HUM-ENT018-02132,ENT018,OWN018,2024-03-29 19:00:00,66.8,66.92,66.1
HUM-ENT018-02133,ENT018,OWN018,2024-03-29 20:00:00,67.99,67.07,67.13
HUM-ENT018-02134,ENT018,OWN018,2024-03-29 21:00:00,69.09,68.93,69.72
HUM-ENT018-02135,ENT018,OWN018,2024-03-29 22:00:00,69.23,67.86,68.24
HUM-ENT018-02136,ENT018,OWN018,2024-03-29 23:00:00,68.04,67.24,67.93
HUM-ENT018-02137,ENT018,OWN018,2024-03-30 00:00:00,67.2,67.11,66.34
HUM-ENT018-02138,ENT018,OWN018,2024-03-30 01:00:00,68.76,68.19,68.51
HUM-ENT018-02139,ENT018,OWN018,2024-03-30 02:00:00,67.24,68.32,67.38
HUM-ENT018-02140,ENT018,OWN018,2024-03-30 03:00:00,67.56,67.65,68.16
HUM-ENT018-02141,ENT018,OWN018,2024-03-30 04:00:00,68.38,68.47,69.29
HUM-ENT018-02142,ENT018,OWN018,2024-03-30 05:00:00,65.98,65.34,65.73
HUM-ENT018-02143,ENT018,OWN018,2024-03-30 06:00:00,64.05,64.51,63.56
HUM-ENT018-02144,ENT018,OWN018,2024-03-30 07:00:00,61.83,61.36,61.95
HUM-ENT018-02145,ENT018,OWN018,2024-03-30 08:00:00,59.21,60.23,60.19
HUM-ENT018-02146,ENT018,OWN018,2024-03-30 09:00:00,58.65,58.4,59.06
HUM-ENT018-02147,ENT018,OWN018,2024-03-30 10:00:00,57.03,57.06,56.62
HUM-ENT018-02148,ENT018,OWN018,2024-03-30 11:00:00,53.81,54.35,53.74
HUM-ENT018-02149,ENT018,OWN018,2024-03-30 12:00:00,52.25,51.28,51.94
HUM-ENT018-02150,ENT018,OWN018,2024-03-30 13:00:00,50.7,51.28,50.87
HUM-ENT018-02151,ENT018,OWN018,2024-03-30 14:00:00,51.54,50.3,51.64
HUM-ENT018-02152,ENT018,OWN018,2024-03-30 15:00:00,50.7,51.09,51.82
HUM-ENT018-02153,ENT018,OWN018,2024-03-30 16:00:00,52.05,52.9,52.77
HUM-ENT018-02154,ENT018,OWN018,2024-03-30 17:00:00,55.5,55.01,54.61
HUM-ENT018-02155,ENT018,OWN018,2024-03-30 18:00:00,64.7,65.07,65.44
HUM-ENT018-02156,ENT018,OWN018,2024-03-30 19:00:00,68.1,68.07,68.64
HUM-ENT018-02157,ENT018,OWN018,2024-03-30 20:00:00,69.22,68.82,68.53
HUM-ENT018-02158,ENT018,OWN018,2024-03-30 21:00:00,67.87,68.43,68.38
HUM-ENT018-02159,ENT018,OWN018,2024-03-30 22:00:00,67.81,67.29,68.95
HUM-ENT018-02160,ENT018,OWN018,2024-03-30 23:00:00,69.61,68.0,68.05
HUM-ENT018-02161,ENT018,OWN018,2024-03-31 00:00:00,68.89,68.32,68.12
HUM-ENT018-02162,ENT018,OWN018,2024-03-31 01:00:00,67.11,68.18,67.76
HUM-ENT018-02163,ENT018,OWN018,2024-03-31 02:00:00,69.43,68.2,68.9
HUM-ENT018-02164,ENT018,OWN018,2024-03-31 03:00:00,68.73,69.33,68.39
HUM-ENT018-02165,ENT018,OWN018,2024-03-31 04:00:00,67.98,67.07,67.43
HUM-ENT018-02166,ENT018,OWN018,2024-03-31 05:00:00,66.72,66.85,67.05
HUM-ENT018-02167,ENT018,OWN018,2024-03-31 06:00:00,63.89,64.38,64.16
HUM-ENT018-02168,ENT018,OWN018,2024-03-31 07:00:00,62.97,62.41,62.2
HUM-ENT018-02169,ENT018,OWN018,2024-03-31 08:00:00,59.06,59.48,59.08
HUM-ENT018-02170,ENT018,OWN018,2024-03-31 09:00:00,58.31,58.86,58.73
HUM-ENT018-02171,ENT018,OWN018,2024-03-31 10:00:00,56.0,56.27,56.1
HUM-ENT018-02172,ENT018,OWN018,2024-03-31 11:00:00,52.99,53.58,54.31
HUM-ENT018-02173,ENT018,OWN018,2024-03-31 12:00:00,52.74,53.42,52.82
HUM-ENT018-02174,ENT018,OWN018,2024-03-31 13:00:00,51.97,51.98,52.03
HUM-ENT018-02175,ENT018,OWN018,2024-03-31 14:00:00,51.78,52.23,52.97
HUM-ENT018-02176,ENT018,OWN018,2024-03-31 15:00:00,50.35,50.44,50.29
HUM-ENT018-02177,ENT018,OWN018,2024-03-31 16:00:00,52.28,51.32,51.62
HUM-ENT018-02178,ENT018,OWN018,2024-03-31 17:00:00,52.9,53.01,52.8
HUM-ENT018-02179,ENT018,OWN018,2024-03-31 18:00:00,68.61,68.87,69.1
HUM-ENT018-02180,ENT018,OWN018,2024-03-31 19:00:00,67.37,68.01,67.68
HUM-ENT018-02181,ENT018,OWN018,2024-03-31 20:00:00,68.04,69.16,68.24
HUM-ENT018-02182,ENT018,OWN018,2024-03-31 21:00:00,68.26,68.48,68.08
HUM-ENT018-02183,ENT018,OWN018,2024-03-31 22:00:00,67.33,66.23,66.32
HUM-ENT018-02184,ENT018,OWN018,2024-03-31 23:00:00,66.63,67.09,67.28
HUM-ENT018-02185,ENT018,OWN018,2024-04-01 00:00:00,67.64,68.11,68.33
HUM-ENT018-02186,ENT018,OWN018,2024-04-01 01:00:00,67.05,67.06,67.49
HUM-ENT018-02187,ENT018,OWN018,2024-04-01 02:00:00,67.56,68.43,67.98
HUM-ENT018-02188,ENT018,OWN018,2024-04-01 03:00:00,68.84,67.85,67.32
HUM-ENT018-02189,ENT018,OWN018,2024-04-01 04:00:00,66.2,66.81,66.77
HUM-ENT018-02190,ENT018,OWN018,2024-04-01 05:00:00,67.04,66.11,66.56
HUM-ENT018-02191,ENT018,OWN018,2024-04-01 06:00:00,65.16,65.1,64.15
HUM-ENT018-02192,ENT018,OWN018,2024-04-01 07:00:00,61.56,61.34,61.38
HUM-ENT018-02193,ENT018,OWN018,2024-04-01 08:00:00,59.39,59.62,59.58
HUM-ENT018-02194,ENT018,OWN018,2024-04-01 09:00:00,57.72,56.42,56.76
HUM-ENT018-02195,ENT018,OWN018,2024-04-01 10:00:00,56.42,56.07,56.67
HUM-ENT018-02196,ENT018,OWN018,2024-04-01 11:00:00,53.65,53.51,52.47
HUM-ENT018-02197,ENT018,OWN018,2024-04-01 12:00:00,52.42,53.11,52.92
HUM-ENT018-02198,ENT018,OWN018,2024-04-01 13:00:00,52.46,52.14,51.24
HUM-ENT018-02199,ENT018,OWN018,2024-04-01 14:00:00,52.47,51.55,52.24
HUM-ENT018-02200,ENT018,OWN018,2024-04-01 15:00:00,51.0,53.04,52.02
HUM-ENT018-02201,ENT018,OWN018,2024-04-01 16:00:00,53.75,53.02,52.94
HUM-ENT018-02202,ENT018,OWN018,2024-04-01 17:00:00,54.4,53.97,54.36
HUM-ENT018-02203,ENT018,OWN018,2024-04-01 18:00:00,68.14,68.19,67.79
HUM-ENT018-02204,ENT018,OWN018,2024-04-01 19:00:00,66.94,67.85,67.68
HUM-ENT018-02205,ENT018,OWN018,2024-04-01 20:00:00,66.7,67.42,66.01
HUM-ENT018-02206,ENT018,OWN018,2024-04-01 21:00:00,67.28,68.83,68.37
HUM-ENT018-02207,ENT018,OWN018,2024-04-01 22:00:00,66.69,66.36,67.1
HUM-ENT018-02208,ENT018,OWN018,2024-04-01 23:00:00,68.01,68.37,68.67
HUM-ENT018-02209,ENT018,OWN018,2024-04-02 00:00:00,68.6,68.54,69.86
HUM-ENT018-02210,ENT018,OWN018,2024-04-02 01:00:00,68.05,67.86,68.3
HUM-ENT018-02211,ENT018,OWN018,2024-04-02 02:00:00,68.64,69.13,67.64
HUM-ENT018-02212,ENT018,OWN018,2024-04-02 03:00:00,66.26,66.45,66.03
HUM-ENT018-02213,ENT018,OWN018,2024-04-02 04:00:00,69.12,68.26,68.78
HUM-ENT018-02214,ENT018,OWN018,2024-04-02 05:00:00,67.48,67.11,67.33
HUM-ENT018-02215,ENT018,OWN018,2024-04-02 06:00:00,64.44,64.54,63.82
HUM-ENT018-02216,ENT018,OWN018,2024-04-02 07:00:00,62.73,62.0,62.53
HUM-ENT018-02217,ENT018,OWN018,2024-04-02 08:00:00,58.13,59.25,58.8
HUM-ENT018-02218,ENT018,OWN018,2024-04-02 09:00:00,56.97,57.37,57.63
HUM-ENT018-02219,ENT018,OWN018,2024-04-02 10:00:00,55.99,56.03,55.75
HUM-ENT018-02220,ENT018,OWN018,2024-04-02 11:00:00,53.86,52.51,53.91
HUM-ENT018-02221,ENT018,OWN018,2024-04-02 12:00:00,50.66,51.39,50.65
HUM-ENT018-02222,ENT018,OWN018,2024-04-02 13:00:00,53.25,53.56,53.29
HUM-ENT018-02223,ENT018,OWN018,2024-04-02 14:00:00,49.32,49.95,49.51
HUM-ENT018-02224,ENT018,OWN018,2024-04-02 15:00:00,50.61,50.28,50.41
HUM-ENT018-02225,ENT018,OWN018,2024-04-02 16:00:00,52.82,52.6,52.42
HUM-ENT018-02226,ENT018,OWN018,2024-04-02 17:00:00,55.11,54.85,54.52
HUM-ENT018-02227,ENT018,OWN018,2024-04-02 18:00:00,67.15,67.35,67.67
HUM-ENT018-02228,ENT018,OWN018,2024-04-02 19:00:00,66.53,66.14,67.01
HUM-ENT018-02229,ENT018,OWN018,2024-04-02 20:00:00,67.78,67.38,66.66
HUM-ENT018-02230,ENT018,OWN018,2024-04-02 21:00:00,66.14,67.15,65.71
HUM-ENT018-02231,ENT018,OWN018,2024-04-02 22:00:00,66.08,67.27,66.67
HUM-ENT018-02232,ENT018,OWN018,2024-04-02 23:00:00,67.2,67.77,68.16
HUM-ENT018-02233,ENT018,OWN018,2024-04-03 00:00:00,67.04,67.14,66.24
HUM-ENT018-02234,ENT018,OWN018,2024-04-03 01:00:00,66.91,66.69,66.37
HUM-ENT018-02235,ENT018,OWN018,2024-04-03 02:00:00,66.25,67.04,66.14
HUM-ENT018-02236,ENT018,OWN018,2024-04-03 03:00:00,66.13,66.6,66.32
HUM-ENT018-02237,ENT018,OWN018,2024-04-03 04:00:00,68.17,68.75,68.41
HUM-ENT018-02238,ENT018,OWN018,2024-04-03 05:00:00,66.84,67.78,67.96
HUM-ENT018-02239,ENT018,OWN018,2024-04-03 06:00:00,61.74,62.4,62.51
HUM-ENT018-02240,ENT018,OWN018,2024-04-03 07:00:00,63.77,64.62,63.62
HUM-ENT018-02241,ENT018,OWN018,2024-04-03 08:00:00,59.13,58.64,59.33
HUM-ENT018-02242,ENT018,OWN018,2024-04-03 09:00:00,57.2,58.11,58.18
HUM-ENT018-02243,ENT018,OWN018,2024-04-03 10:00:00,56.48,55.58,55.76
HUM-ENT018-02244,ENT018,OWN018,2024-04-03 11:00:00,53.53,53.38,53.11
HUM-ENT018-02245,ENT018,OWN018,2024-04-03 12:00:00,52.69,52.63,51.91
HUM-ENT018-02246,ENT018,OWN018,2024-04-03 13:00:00,51.13,51.09,51.29
HUM-ENT018-02247,ENT018,OWN018,2024-04-03 14:00:00,51.78,52.03,52.45
HUM-ENT018-02248,ENT018,OWN018,2024-04-03 15:00:00,50.54,49.28,51.25
HUM-ENT018-02249,ENT018,OWN018,2024-04-03 16:00:00,53.36,52.64,53.49
HUM-ENT018-02250,ENT018,OWN018,2024-04-03 17:00:00,54.49,55.09,53.6
HUM-ENT018-02251,ENT018,OWN018,2024-04-03 18:00:00,66.91,65.94,67.15
HUM-ENT018-02252,ENT018,OWN018,2024-04-03 19:00:00,68.04,68.84,68.67
HUM-ENT018-02253,ENT018,OWN018,2024-04-03 20:00:00,68.11,67.96,67.15
HUM-ENT018-02254,ENT018,OWN018,2024-04-03 21:00:00,68.96,68.34,68.15
HUM-ENT018-02255,ENT018,OWN018,2024-04-03 22:00:00,65.35,65.34,65.91
HUM-ENT018-02256,ENT018,OWN018,2024-04-03 23:00:00,67.2,67.79,67.2
HUM-ENT018-02257,ENT018,OWN018,2024-04-04 00:00:00,67.36,67.57,67.6
HUM-ENT018-02258,ENT018,OWN018,2024-04-04 01:00:00,67.64,67.54,66.94
HUM-ENT018-02259,ENT018,OWN018,2024-04-04 02:00:00,68.2,67.6,67.99
HUM-ENT018-02260,ENT018,OWN018,2024-04-04 03:00:00,68.15,68.82,68.47
HUM-ENT018-02261,ENT018,OWN018,2024-04-04 04:00:00,67.48,67.29,66.43
HUM-ENT018-02262,ENT018,OWN018,2024-04-04 05:00:00,64.87,65.02,64.7
