id,id_entrepot,id_proprietaire,datetime,capteur1,capteur2,capteur3
HUM-ENT010-02360,ENT010,OWN010,2024-04-08 07:00:00,72.39,71.92,71.79
HUM-ENT010-02361,ENT010,OWN010,2024-04-08 08:00:00,68.95,70.62,69.11
HUM-ENT010-02362,ENT010,OWN010,2024-04-08 09:00:00,66.77,67.66,67.13
HUM-ENT010-02363,ENT010,OWN010,2024-04-08 10:00:00,65.14,65.69,64.1
HUM-ENT010-02364,ENT010,OWN010,2024-04-08 11:00:00,64.17,65.43,66.5
HUM-ENT010-02365,ENT010,OWN010,2024-04-08 12:00:00,63.3,62.78,62.68
HUM-ENT010-02366,ENT010,OWN010,2024-04-08 13:00:00,62.47,61.72,61.84
HUM-ENT010-02367,ENT010,OWN010,2024-04-08 14:00:00,60.81,60.53,60.26
HUM-ENT010-02368,ENT010,OWN010,2024-04-08 15:00:00,60.02,60.34,60.7
HUM-ENT010-02369,ENT010,OWN010,2024-04-08 16:00:00,63.13,62.69,62.51
HUM-ENT010-02370,ENT010,OWN010,2024-04-08 17:00:00,64.95,64.35,65.1
HUM-ENT010-02371,ENT010,OWN010,2024-04-08 18:00:00,79.29,79.51,79.21
HUM-ENT010-02372,ENT010,OWN010,2024-04-08 19:00:00,78.22,77.24,77.38
HUM-ENT010-02373,ENT010,OWN010,2024-04-08 20:00:00,77.69,78.27,78.34
HUM-ENT010-02374,ENT010,OWN010,2024-04-08 21:00:00,77.79,78.34,78.97
HUM-ENT010-02375,ENT010,OWN010,2024-04-08 22:00:00,77.86,78.27,77.44
HUM-ENT010-02376,ENT010,OWN010,2024-04-08 23:00:00,78.34,77.97,78.4
HUM-ENT010-02377,ENT010,OWN010,2024-04-09 00:00:00,79.0,79.3,79.68
HUM-ENT010-02378,ENT010,OWN010,2024-04-09 01:00:00,79.09,79.54,79.04
HUM-ENT010-02379,ENT010,OWN010,2024-04-09 02:00:00,77.24,76.55,77.43
HUM-ENT010-02380,ENT010,OWN010,2024-04-09 03:00:00,77.36,77.35,77.17
HUM-ENT010-02381,ENT010,OWN010,2024-04-09 04:00:00,78.44,78.67,77.81
HUM-ENT010-02382,ENT010,OWN010,2024-04-09 05:00:00,77.77,76.95,77.81
HUM-ENT010-02383,ENT010,OWN010,2024-04-09 06:00:00,74.4,74.4,73.74
HUM-ENT010-02384,ENT010,OWN010,2024-04-09 07:00:00,74.2,73.68,73.89
HUM-ENT010-02385,ENT010,OWN010,2024-04-09 08:00:00,70.41,70.33,69.81
HUM-ENT010-02386,ENT010,OWN010,2024-04-09 09:00:00,68.82,68.8,68.32
HUM-ENT010-02387,ENT010,OWN010,2024-04-09 10:00:00,66.36,64.91,65.19
HUM-ENT010-02388,ENT010,OWN010,2024-04-09 11:00:00,62.77,62.79,62.23
HUM-ENT010-02389,ENT010,OWN010,2024-04-09 12:00:00,60.83,60.76,60.39
HUM-ENT010-02390,ENT010,OWN010,2024-04-09 13:00:00,61.18,61.28,61.34
HUM-ENT010-02391,ENT010,OWN010,2024-04-09 14:00:00,63.52,64.18,62.91
HUM-ENT010-02392,ENT010,OWN010,2024-04-09 15:00:00,62.99,61.41,60.35
HUM-ENT010-02393,ENT010,OWN010,2024-04-09 16:00:00,63.14,62.73,63.29
HUM-ENT010-02394,ENT010,OWN010,2024-04-09 17:00:00,64.0,64.33,63.9
HUM-ENT010-02395,ENT010,OWN010,2024-04-09 18:00:00,78.19,77.56,77.3
HUM-ENT010-02396,ENT010,OWN010,2024-04-09 19:00:00,75.89,75.35,76.52
HUM-ENT010-02397,ENT010,OWN010,2024-04-09 20:00:00,77.74,78.16,77.87
HUM-ENT010-02398,ENT010,OWN010,2024-04-09 21:00:00,75.9,76.74,77.39
HUM-ENT010-02399,ENT010,OWN010,2024-04-09 22:00:00,78.07,77.5,77.56
HUM-ENT010-02400,ENT010,OWN010,2024-04-09 23:00:00,77.91,76.51,77.07
HUM-ENT010-02401,ENT010,OWN010,2024-04-10 00:00:00,78.05,77.96,77.94
HUM-ENT010-02402,ENT010,OWN010,2024-04-10 01:00:00,77.28,76.57,78.02
HUM-ENT010-02403,ENT010,OWN010,2024-04-10 02:00:00,78.84,78.54,77.84
HUM-ENT010-02404,ENT010,OWN010,2024-04-10 03:00:00,78.05,78.3,78.51
HUM-ENT010-02405,ENT010,OWN010,2024-04-10 04:00:00,77.78,77.58,78.52
HUM-ENT010-02406,ENT010,OWN010,2024-04-10 05:00:00,76.16,76.23,76.75
HUM-ENT010-02407,ENT010,OWN010,2024-04-10 06:00:00,72.32,72.25,72.39
HUM-ENT010-02408,ENT010,OWN010,2024-04-10 07:00:00,71.07,71.2,72.17
HUM-ENT010-02409,ENT010,OWN010,2024-04-10 08:00:00,68.79,68.32,69.01
HUM-ENT010-02410,ENT010,OWN010,2024-04-10 09:00:00,68.63,68.24,67.83
HUM-ENT010-02411,ENT010,OWN010,2024-04-10 10:00:00,66.74,66.35,65.39
HUM-ENT010-02412,ENT010,OWN010,2024-04-10 11:00:00,62.91,63.13,62.81
HUM-ENT010-02413,ENT010,OWN010,2024-04-10 12:00:00,62.67,63.01,64.51
HUM-ENT010-02414,ENT010,OWN010,2024-04-10 13:00:00,61.66,62.43,62.1
HUM-ENT010-02415,ENT010,OWN010,2024-04-10 14:00:00,61.37,62.54,61.36
HUM-ENT010-02416,ENT010,OWN010,2024-04-10 15:00:00,60.82,60.09,60.49
HUM-ENT010-02417,ENT010,OWN010,2024-04-10 16:00:00,63.09,61.91,62.81
HUM-ENT010-02418,ENT010,OWN010,2024-04-10 17:00:00,64.29,64.65,63.93
HUM-ENT010-02419,ENT010,OWN010,2024-04-10 18:00:00,77.0,77.34,76.54
HUM-ENT010-02420,ENT010,OWN010,2024-04-10 19:00:00,77.37,79.0,77.52
HUM-ENT010-02421,ENT010,OWN010,2024-04-10 20:00:00,76.96,77.55,77.07
HUM-ENT010-02422,ENT010,OWN010,2024-04-10 21:00:00,77.27,76.82,77.77
HUM-ENT010-02423,ENT010,OWN010,2024-04-10 22:00:00,79.29,78.86,79.19
HUM-ENT010-02424,ENT010,OWN010,2024-04-10 23:00:00,79.39,78.87,77.45
HUM-ENT010-02425,ENT010,OWN010,2024-04-11 00:00:00,77.8,78.3,77.91
HUM-ENT010-02426,ENT010,OWN010,2024-04-11 01:00:00,78.02,77.8,77.84
HUM-ENT010-02427,ENT010,OWN010,2024-04-11 02:00:00,76.61,76.45,76.28
HUM-ENT010-02428,ENT010,OWN010,2024-04-11 03:00:00,77.49,76.46,76.83
HUM-ENT010-02429,ENT010,OWN010,2024-04-11 04:00:00,78.11,77.88,78.11
HUM-ENT010-02430,ENT010,OWN010,2024-04-11 05:00:00,76.39,75.19,75.24
HUM-ENT010-02431,ENT010,OWN010,2024-04-11 06:00:00,75.49,73.89,74.75
HUM-ENT010-02432,ENT010,OWN010,2024-04-11 07:00:00,71.71,71.86,71.11
HUM-ENT010-02433,ENT010,OWN010,2024-04-11 08:00:00,70.0,69.94,70.52
HUM-ENT010-02434,ENT010,OWN010,2024-04-11 09:00:00,66.76,67.3,67.31
HUM-ENT010-02435,ENT010,OWN010,2024-04-11 10:00:00,65.12,65.73,65.65
HUM-ENT010-02436,ENT010,OWN010,2024-04-11 11:00:00,64.38,64.25,63.86
HUM-ENT010-02437,ENT010,OWN010,2024-04-11 12:00:00,63.71,62.3,63.37
HUM-ENT010-02438,ENT010,OWN010,2024-04-11 13:00:00,61.39,60.15,60.63
HUM-ENT010-02439,ENT010,OWN010,2024-04-11 14:00:00,59.85,60.95,60.28
HUM-ENT010-02440,ENT010,OWN010,2024-04-11 15:00:00,62.2,63.27,63.02
HUM-ENT010-02441,ENT010,OWN010,2024-04-11 16:00:00,62.24,62.31,62.37
HUM-ENT010-02442,ENT010,OWN010,2024-04-11 17:00:00,63.64,63.32,63.14
HUM-ENT010-02443,ENT010,OWN010,2024-04-11 18:00:00,77.02,77.94,76.97
HUM-ENT010-02444,ENT010,OWN010,2024-04-11 19:00:00,77.65,77.45,77.41
HUM-ENT010-02445,ENT010,OWN010,2024-04-11 20:00:00,79.0,77.33,77.59
HUM-ENT010-02446,ENT010,OWN010,2024-04-11 21:00:00,75.96,76.95,76.16
HUM-ENT010-02447,ENT010,OWN010,2024-04-11 22:00:00,78.45,78.92,80.09
HUM-ENT010-02448,ENT010,OWN010,2024-04-11 23:00:00,76.62,75.62,76.08
HUM-ENT010-02449,ENT010,OWN010,2024-04-12 00:00:00,75.55,76.65,75.3
HUM-ENT010-02450,ENT010,OWN010,2024-04-12 01:00:00,76.39,77.29,75.88
HUM-ENT010-02451,ENT010,OWN010,2024-04-12 02:00:00,76.91,76.93,77.35
HUM-ENT010-02452,ENT010,OWN010,2024-04-12 03:00:00,77.19,77.77,77.96
HUM-ENT010-02453,ENT010,OWN010,2024-04-12 04:00:00,77.31,77.42,77.59
HUM-ENT010-02454,ENT010,OWN010,2024-04-12 05:00:00,75.86,75.55,75.89
HUM-ENT010-02455,ENT010,OWN010,2024-04-12 06:00:00,74.1,74.59,74.29
HUM-ENT010-02456,ENT010,OWN010,2024-04-12 07:00:00,71.22,72.1,71.56
HUM-ENT010-02457,ENT010,OWN010,2024-04-12 08:00:00,70.42,71.85,70.92
HUM-ENT010-02458,ENT010,OWN010,2024-04-12 09:00:00,68.03,67.5,67.82
HUM-ENT010-02459,ENT010,OWN010,2024-04-12 10:00:00,64.14,64.78,63.98
HUM-ENT010-02460,ENT010,OWN010,2024-04-12 11:00:00,64.66,64.99,64.72
HUM-ENT010-02461,ENT010,OWN010,2024-04-12 12:00:00,62.16,62.95,61.45
HUM-ENT010-02462,ENT010,OWN010,2024-04-12 13:00:00,62.91,61.95,61.56
HUM-ENT010-02463,ENT010,OWN010,2024-04-12 14:00:00,62.36,61.91,61.84
HUM-ENT010-02464,ENT010,OWN010,2024-04-12 15:00:00,62.23,62.0,62.05
HUM-ENT010-02465,ENT010,OWN010,2024-04-12 16:00:00,62.84,62.11,61.56
HUM-ENT010-02466,ENT010,OWN010,2024-04-12 17:00:00,65.16,65.74,65.15
HUM-ENT010-02467,ENT010,OWN010,2024-04-12 18:00:00,77.23,76.79,76.63
HUM-ENT010-02468,ENT010,OWN010,2024-04-12 19:00:00,78.61,78.3,78.97
HUM-ENT010-02469,ENT010,OWN010,2024-04-12 20:00:00,75.42,77.08,75.69
HUM-ENT010-02470,ENT010,OWN010,2024-04-12 21:00:00,76.14,76.59,76.77
HUM-ENT010-02471,ENT010,OWN010,2024-04-12 22:00:00,76.54,75.04,76.43
HUM-ENT010-02472,ENT010,OWN010,2024-04-12 23:00:00,76.04,76.43,76.25
HUM-ENT010-02473,ENT010,OWN010,2024-04-13 00:00:00,77.69,78.26,77.37
HUM-ENT010-02474,ENT010,OWN010,2024-04-13 01:00:00,77.39,76.29,77.83
HUM-ENT010-02475,ENT010,OWN010,2024-04-13 02:00:00,78.19,78.05,77.06
HUM-ENT010-02476,ENT010,OWN010,2024-04-13 03:00:00,76.45,77.57,77.08
HUM-ENT010-02477,ENT010,OWN010,2024-04-13 04:00:00,77.5,77.54,78.43
HUM-ENT010-02478,ENT010,OWN010,2024-04-13 05:00:00,75.39,75.91,75.05
HUM-ENT010-02479,ENT010,OWN010,2024-04-13 06:00:00,73.25,72.95,72.64
HUM-ENT010-02480,ENT010,OWN010,2024-04-13 07:00:00,70.75,70.78,70.75
HUM-ENT010-02481,ENT010,OWN010,2024-04-13 08:00:00,69.71,69.69,70.78
HUM-ENT010-02482,ENT010,OWN010,2024-04-13 09:00:00,66.2,66.72,66.41
HUM-ENT010-02483,ENT010,OWN010,2024-04-13 10:00:00,64.49,64.2,64.59
HUM-ENT010-02484,ENT010,OWN010,2024-04-13 11:00:00,63.73,62.76,63.21
HUM-ENT010-02485,ENT010,OWN010,2024-04-13 12:00:00,61.39,59.59,59.65
HUM-ENT010-02486,ENT010,OWN010,2024-04-13 13:00:00,60.86,60.74,61.9
HUM-ENT010-02487,ENT010,OWN010,2024-04-13 14:00:00,61.45,60.87,60.36
HUM-ENT010-02488,ENT010,OWN010,2024-04-13 15:00:00,60.89,60.42,61.09
HUM-ENT010-02489,ENT010,OWN010,2024-04-13 16:00:00,61.61,61.6,61.37
HUM-ENT010-02490,ENT010,OWN010,2024-04-13 17:00:00,61.78,61.4,60.8
HUM-ENT010-02491,ENT010,OWN010,2024-04-13 18:00:00,76.91,76.99,76.08
HUM-ENT010-02492,ENT010,OWN010,2024-04-13 19:00:00,78.82,79.2,77.92
HUM-ENT010-02493,ENT010,OWN010,2024-04-13 20:00:00,77.25,77.59,77.37
HUM-ENT010-02494,ENT010,OWN010,2024-04-13 21:00:00,77.95,78.17,78.18
HUM-ENT010-02495,ENT010,OWN010,2024-04-13 22:00:00,76.69,76.17,77.11
HUM-ENT010-02496,ENT010,OWN010,2024-04-13 23:00:00,76.36,75.94,76.32
HUM-ENT010-02497,ENT010,OWN010,2024-04-14 00:00:00,75.65,75.32,74.8
HUM-ENT010-02498,ENT010,OWN010,2024-04-14 01:00:00,76.42,77.52,77.89
HUM-ENT010-02499,ENT010,OWN010,2024-04-14 02:00:00,76.88,76.34,76.86
HUM-ENT010-02500,ENT010,OWN010,2024-04-14 03:00:00,75.83,75.67,75.76
HUM-ENT010-02501,ENT010,OWN010,2024-04-14 04:00:00,78.02,78.16,78.57
HUM-ENT010-02502,ENT010,OWN010,2024-04-14 05:00:00,74.17,73.92,74.52
HUM-ENT010-02503,ENT010,OWN010,2024-04-14 06:00:00,74.67,72.42,73.8
HUM-ENT010-02504,ENT010,OWN010,2024-04-14 07:00:00,71.78,71.92,71.46
HUM-ENT010-02505,ENT010,OWN010,2024-04-14 08:00:00,69.12,69.47,67.62
HUM-ENT010-02506,ENT010,OWN010,2024-04-14 09:00:00,67.58,66.92,65.97
HUM-ENT010-02507,ENT010,OWN010,2024-04-14 10:00:00,63.78,63.75,64.53
HUM-ENT010-02508,ENT010,OWN010,2024-04-14 11:00:00,61.85,62.49,61.91
HUM-ENT010-02509,ENT010,OWN010,2024-04-14 12:00:00,60.86,60.6,60.54
HUM-ENT010-02510,ENT010,OWN010,2024-04-14 13:00:00,59.87,59.87,59.85
HUM-ENT010-02511,ENT010,OWN010,2024-04-14 14:00:00,60.85,60.88,61.62
HUM-ENT010-02512,ENT010,OWN010,2024-04-14 15:00:00,61.28,61.16,60.56
HUM-ENT010-02513,ENT010,OWN010,2024-04-14 16:00:00,59.75,60.61,60.66
HUM-ENT010-02514,ENT010,OWN010,2024-04-14 17:00:00,63.49,63.17,63.5
HUM-ENT010-02515,ENT010,OWN010,2024-04-14 18:00:00,77.25,76.22,75.63
HUM-ENT010-02516,ENT010,OWN010,2024-04-14 19:00:00,77.31,76.9,78.29
HUM-ENT010-02517,ENT010,OWN010,2024-04-14 20:00:00,76.94,76.0,75.74
HUM-ENT010-02518,ENT010,OWN010,2024-04-14 21:00:00,76.4,77.4,76.94
HUM-ENT010-02519,ENT010,OWN010,2024-04-14 22:00:00,75.71,76.57,76.46
HUM-ENT010-02520,ENT010,OWN010,2024-04-14 23:00:00,75.54,75.41,75.37
HUM-ENT010-02521,ENT010,OWN010,2024-04-15 00:00:00,76.07,76.33,75.54
HUM-ENT010-02522,ENT010,OWN010,2024-04-15 01:00:00,78.08,77.3,76.57
HUM-ENT010-02523,ENT010,OWN010,2024-04-15 02:00:00,75.43,75.91,75.49
HUM-ENT010-02524,ENT010,OWN010,2024-04-15 03:00:00,76.41,75.67,76.07
HUM-ENT010-02525,ENT010,OWN010,2024-04-15 04:00:00,75.06,74.01,75.15
HUM-ENT010-02526,ENT010,OWN010,2024-04-15 05:00:00,75.23,75.24,74.75
HUM-ENT010-02527,ENT010,OWN010,2024-04-15 06:00:00,73.19,73.44,72.42
HUM-ENT010-02528,ENT010,OWN010,2024-04-15 07:00:00,70.77,71.37,71.07
HUM-ENT010-02529,ENT010,OWN010,2024-04-15 08:00:00,69.42,69.58,69.09
HUM-ENT010-02530,ENT010,OWN010,2024-04-15 09:00:00,66.98,65.42,66.43
HUM-ENT010-02531,ENT010,OWN010,2024-04-15 10:00:00,65.44,65.63,65.16
HUM-ENT010-02532,ENT010,OWN010,2024-04-15 11:00:00,63.79,63.77,62.79
HUM-ENT010-02533,ENT010,OWN010,2024-04-15 12:00:00,61.48,62.08,62.97
HUM-ENT010-02534,ENT010,OWN010,2024-04-15 13:00:00,61.42,61.36,60.48
HUM-ENT010-02535,ENT010,OWN010,2024-04-15 14:00:00,59.2,58.96,59.85
HUM-ENT010-02536,ENT010,OWN010,2024-04-15 15:00:00,60.2,59.54,59.58
HUM-ENT010-02537,ENT010,OWN010,2024-04-15 16:00:00,62.48,61.76,62.0
HUM-ENT010-02538,ENT010,OWN010,2024-04-15 17:00:00,63.65,62.9,63.9
HUM-ENT010-02539,ENT010,OWN010,2024-04-15 18:00:00,76.49,76.09,75.84
HUM-ENT010-02540,ENT010,OWN010,2024-04-15 19:00:00,74.7,75.03,74.73
HUM-ENT010-02541,ENT010,OWN010,2024-04-15 20:00:00,76.32,76.7,75.6
HUM-ENT010-02542,ENT010,OWN010,2024-04-15 21:00:00,76.38,76.1,76.71
HUM-ENT010-02543,ENT010,OWN010,2024-04-15 22:00:00,76.48,76.36,76.09
HUM-ENT010-02544,ENT010,OWN010,2024-04-15 23:00:00,77.11,77.1,76.82
HUM-ENT010-02545,ENT010,OWN010,2024-04-16 00:00:00,78.46,76.88,78.01
HUM-ENT010-02546,ENT010,OWN010,2024-04-16 01:00:00,76.12,75.77,75.91
HUM-ENT010-02547,ENT010,OWN010,2024-04-16 02:00:00,75.04,74.52,74.42
HUM-ENT010-02548,ENT010,OWN010,2024-04-16 03:00:00,77.08,77.53,77.41
HUM-ENT010-02549,ENT010,OWN010,2024-04-16 04:00:00,76.81,76.91,77.17
HUM-ENT010-02550,ENT010,OWN010,2024-04-16 05:00:00,75.43,75.6,75.7
HUM-ENT010-02551,ENT010,OWN010,2024-04-16 06:00:00,72.62,72.06,72.94
HUM-ENT010-02552,ENT010,OWN010,2024-04-16 07:00:00,69.32,69.92,69.3
HUM-ENT010-02553,ENT010,OWN010,2024-04-16 08:00:00,68.89,68.46,68.47
HUM-ENT010-02554,ENT010,OWN010,2024-04-16 09:00:00,67.3,67.82,66.92
HUM-ENT010-02555,ENT010,OWN010,2024-04-16 10:00:00,64.13,63.89,64.84
HUM-ENT010-02556,ENT010,OWN010,2024-04-16 11:00:00,62.26,61.45,61.41
HUM-ENT010-02557,ENT010,OWN010,2024-04-16 12:00:00,60.79,60.63,60.54
HUM-ENT010-02558,ENT010,OWN010,2024-04-16 13:00:00,60.82,60.31,60.39
HUM-ENT010-02559,ENT010,OWN010,2024-04-16 14:00:00,59.29,58.95,58.58
HUM-ENT010-02560,ENT010,OWN010,2024-04-16 15:00:00,60.29,60.64,60.93
HUM-ENT010-02561,ENT010,OWN010,2024-04-16 16:00:00,61.25,61.67,61.52
HUM-ENT010-02562,ENT010,OWN010,2024-04-16 17:00:00,63.09,61.6,61.75
HUM-ENT010-02563,ENT010,OWN010,2024-04-16 18:00:00,75.32,75.4,76.59
HUM-ENT010-02564,ENT010,OWN010,2024-04-16 19:00:00,77.08,77.51,77.88
HUM-ENT010-02565,ENT010,OWN010,2024-04-16 20:00:00,77.02,77.02,77.13
HUM-ENT010-02566,ENT010,OWN010,2024-04-16 21:00:00,76.29,76.61,76.9
HUM-ENT010-02567,ENT010,OWN010,2024-04-16 22:00:00,76.58,76.96,76.52
HUM-ENT010-02568,ENT010,OWN010,2024-04-16 23:00:00,76.49,75.51,75.94
HUM-ENT010-02569,ENT010,OWN010,2024-04-17 00:00:00,76.52,77.07,76.51
HUM-ENT010-02570,ENT010,OWN010,2024-04-17 01:00:00,76.49,75.22,75.86
HUM-ENT010-02571,ENT010,OWN010,2024-04-17 02:00:00,76.75,75.46,75.56
HUM-ENT010-02572,ENT010,OWN010,2024-04-17 03:00:00,74.9,75.95,75.13
HUM-ENT010-02573,ENT010,OWN010,2024-04-17 04:00:00,75.72,75.66,77.03
HUM-ENT010-02574,ENT010,OWN010,2024-04-17 05:00:00,75.08,74.29,74.89
HUM-ENT010-02575,ENT010,OWN010,2024-04-17 06:00:00,73.54,72.17,73.61
HUM-ENT010-02576,ENT010,OWN010,2024-04-17 07:00:00,72.21,71.58,72.48
HUM-ENT010-02577,ENT010,OWN010,2024-04-17 08:00:00,69.63,69.49,69.74
HUM-ENT010-02578,ENT010,OWN010,2024-04-17 09:00:00,64.79,66.05,65.59
HUM-ENT010-02579,ENT010,OWN010,2024-04-17 10:00:00,64.95,64.7,63.66
HUM-ENT010-02580,ENT010,OWN010,2024-04-17 11:00:00,62.6,62.72,62.7
HUM-ENT010-02581,ENT010,OWN010,2024-04-17 12:00:00,59.96,60.18,59.9
HUM-ENT010-02582,ENT010,OWN010,2024-04-17 13:00:00,59.64,60.0,60.15
HUM-ENT010-02583,ENT010,OWN010,2024-04-17 14:00:00,59.82,60.14,60.36
HUM-ENT010-02584,ENT010,OWN010,2024-04-17 15:00:00,62.19,61.84,60.73
HUM-ENT010-02585,ENT010,OWN010,2024-04-17 16:00:00,60.66,60.43,60.51
HUM-ENT010-02586,ENT010,OWN010,2024-04-17 17:00:00,61.81,62.05,62.42
HUM-ENT010-02587,ENT010,OWN010,2024-04-17 18:00:00,75.28,75.93,74.84
HUM-ENT010-02588,ENT010,OWN010,2024-04-17 19:00:00,75.63,75.28,76.01
HUM-ENT010-02589,ENT010,OWN010,2024-04-17 20:00:00,75.69,76.31,76.33
HUM-ENT010-02590,ENT010,OWN010,2024-04-17 21:00:00,76.39,76.98,77.38
HUM-ENT010-02591,ENT010,OWN010,2024-04-17 22:00:00,76.21,76.06,76.46
HUM-ENT010-02592,ENT010,OWN010,2024-04-17 23:00:00,76.04,75.75,76.59
HUM-ENT010-02593,ENT010,OWN010,2024-04-18 00:00:00,75.1,73.94,74.9
HUM-ENT010-02594,ENT010,OWN010,2024-04-18 01:00:00,75.53,74.94,75.41
HUM-ENT010-02595,ENT010,OWN010,2024-04-18 02:00:00,75.57,75.52,76.25
HUM-ENT010-02596,ENT010,OWN010,2024-04-18 03:00:00,75.66,76.83,76.51
HUM-ENT010-02597,ENT010,OWN010,2024-04-18 04:00:00,75.59,75.14,75.61
HUM-ENT010-02598,ENT010,OWN010,2024-04-18 05:00:00,74.78,74.69,74.5
HUM-ENT010-02599,ENT010,OWN010,2024-04-18 06:00:00,72.06,73.16,72.32
HUM-ENT010-02600,ENT010,OWN010,2024-04-18 07:00:00,69.73,68.93,68.18
HUM-ENT010-02601,ENT010,OWN010,2024-04-18 08:00:00,68.56,68.49,68.36
HUM-ENT010-02602,ENT010,OWN010,2024-04-18 09:00:00,66.44,67.55,66.81
HUM-ENT010-02603,ENT010,OWN010,2024-04-18 10:00:00,64.64,65.15,64.49
HUM-ENT010-02604,ENT010,OWN010,2024-04-18 11:00:00,63.0,61.65,61.2
HUM-ENT010-02605,ENT010,OWN010,2024-04-18 12:00:00,62.16,62.4,61.71
HUM-ENT010-02606,ENT010,OWN010,2024-04-18 13:00:00,59.06,58.94,58.58
HUM-ENT010-02607,ENT010,OWN010,2024-04-18 14:00:00,60.78,60.08,60.75
HUM-ENT010-02608,ENT010,OWN010,2024-04-18 15:00:00,61.02,62.1,62.18
HUM-ENT010-02609,ENT010,OWN010,2024-04-18 16:00:00,59.92,61.37,61.69
HUM-ENT010-02610,ENT010,OWN010,2024-04-18 17:00:00,62.24,62.38,62.77
HUM-ENT010-02611,ENT010,OWN010,2024-04-18 18:00:00,75.65,75.91,75.79
HUM-ENT010-02612,ENT010,OWN010,2024-04-18 19:00:00,75.59,76.22,75.63
HUM-ENT010-02613,ENT010,OWN010,2024-04-18 20:00:00,76.15,76.11,76.14
HUM-ENT010-02614,ENT010,OWN010,2024-04-18 21:00:00,75.93,75.89,76.4
HUM-ENT010-02615,ENT010,OWN010,2024-04-18 22:00:00,76.69,77.45,77.33
HUM-ENT010-02616,ENT010,OWN010,2024-04-18 23:00:00,75.13,76.14,76.5
HUM-ENT010-02617,ENT010,OWN010,2024-04-19 00:00:00,75.74,74.78,74.91
HUM-ENT010-02618,ENT010,OWN010,2024-04-19 01:00:00,77.06,77.15,76.31
HUM-ENT010-02619,ENT010,OWN010,2024-04-19 02:00:00,75.44,75.74,75.72
HUM-ENT010-02620,ENT010,OWN010,2024-04-19 03:00:00,73.46,74.59,73.81
HUM-ENT010-02621,ENT010,OWN010,2024-04-19 04:00:00,75.09,74.31,74.84
HUM-ENT010-02622,ENT010,OWN010,2024-04-19 05:00:00,74.08,73.63,74.45
HUM-ENT010-02623,ENT010,OWN010,2024-04-19 06:00:00,73.15,72.54,73.17
HUM-ENT010-02624,ENT010,OWN010,2024-04-19 07:00:00,68.64,68.95,69.28
HUM-ENT010-02625,ENT010,OWN010,2024-04-19 08:00:00,69.69,70.76,69.76
HUM-ENT010-02626,ENT010,OWN010,2024-04-19 09:00:00,64.97,65.7,65.61
HUM-ENT010-02627,ENT010,OWN010,2024-04-19 10:00:00,63.1,63.41,63.78
HUM-ENT010-02628,ENT010,OWN010,2024-04-19 11:00:00,61.36,61.87,62.26
HUM-ENT010-02629,ENT010,OWN010,2024-04-19 12:00:00,60.8,59.9,59.94
HUM-ENT010-02630,ENT010,OWN010,2024-04-19 13:00:00,59.27,60.01,60.34
HUM-ENT010-02631,ENT010,OWN010,2024-04-19 14:00:00,59.62,59.64,59.72
HUM-ENT010-02632,ENT010,OWN010,2024-04-19 15:00:00,61.6,61.77,60.46
HUM-ENT010-02633,ENT010,OWN010,2024-04-19 16:00:00,59.34,59.89,60.37
HUM-ENT010-02634,ENT010,OWN010,2024-04-19 17:00:00,62.49,61.5,60.99
HUM-ENT010-02635,ENT010,OWN010,2024-04-19 18:00:00,75.29,75.36,74.77
HUM-ENT010-02636,ENT010,OWN010,2024-04-19 19:00:00,75.01,74.88,74.98
HUM-ENT010-02637,ENT010,OWN010,2024-04-19 20:00:00,76.24,75.61,76.27
HUM-ENT010-02638,ENT010,OWN010,2024-04-19 21:00:00,75.26,74.65,75.54
HUM-ENT010-02639,ENT010,OWN010,2024-04-19 22:00:00,75.19,75.91,75.57
HUM-ENT010-02640,ENT010,OWN010,2024-04-19 23:00:00,75.53,75.19,75.62
HUM-ENT010-02641,ENT010,OWN010,2024-04-20 00:00:00,76.64,75.43,74.77
HUM-ENT010-02642,ENT010,OWN010,2024-04-20 01:00:00,75.73,75.27,74.78
HUM-ENT010-02643,ENT010,OWN010,2024-04-20 02:00:00,75.49,74.7,75.72
HUM-ENT010-02644,ENT010,OWN010,2024-04-20 03:00:00,78.03,77.31,77.16
HUM-ENT010-02645,ENT010,OWN010,2024-04-20 04:00:00,75.16,75.78,75.98
HUM-ENT010-02646,ENT010,OWN010,2024-04-20 05:00:00,73.04,73.3,72.72
HUM-ENT010-02647,ENT010,OWN010,2024-04-20 06:00:00,72.45,72.82,73.69
HUM-ENT010-02648,ENT010,OWN010,2024-04-20 07:00:00,69.98,70.68,70.39
HUM-ENT010-02649,ENT010,OWN010,2024-04-20 08:00:00,69.68,68.8,68.76
HUM-ENT010-02650,ENT010,OWN010,2024-04-20 09:00:00,65.84,67.3,66.65
HUM-ENT010-02651,ENT010,OWN010,2024-04-20 10:00:00,63.52,64.37,63.47
HUM-ENT010-02652,ENT010,OWN010,2024-04-20 11:00:00,60.8,60.87,61.25
HUM-ENT010-02653,ENT010,OWN010,2024-04-20 12:00:00,58.27,58.69,59.85
HUM-ENT010-02654,ENT010,OWN010,2024-04-20 13:00:00,59.81,60.0,59.52
HUM-ENT010-02655,ENT010,OWN010,2024-04-20 14:00:00,59.96,61.09,60.11
HUM-ENT010-02656,ENT010,OWN010,2024-04-20 15:00:00,59.95,60.2,58.96
